Date,Open,High,Low,Close,Adj Close,Volume
2001-12-26,,,,,,
2001-12-27,25.25,25.25,25.0,25.0,19.529659,0.0
2001-12-28,25.0,25.0,25.0,25.0,19.529659,215.0
2001-12-31,,,,,,
2002-01-01,,,,,,
2002-01-02,,,,,,
2002-01-03,,,,,,
2002-01-04,25.25,25.25,25.0,25.0,20.147316,0.0
2002-01-07,,,,,,
2002-01-08,,,,,,
2002-01-09,25.0,25.0,25.0,25.0,20.147316,125.0
2002-01-10,25.0,25.0,25.0,25.0,20.147316,100.0
2002-01-11,25.0,25.0,25.0,25.0,19.529659,250.0
2002-01-14,,,,,,
2002-01-15,,,,,,
2002-01-16,,,,,,
2002-01-17,,,,,,
2002-01-18,,,,,,
2002-01-21,,,,,,
2002-01-22,,,,,,
2002-01-23,25.0,25.0,25.0,25.0,19.529659,190.0
2002-01-24,25.0,25.0,25.0,25.0,20.147316,50.0
2002-01-25,,,,,,
2002-01-28,25.0,25.0,25.0,25.0,19.529659,870.0
2002-01-29,25.25,25.25,25.1,25.1,19.60778,0.0
2002-01-30,25.1,25.1,25.1,25.1,19.60778,10.0
2002-01-31,,,,,,
2002-02-01,22.59,22.59,22.59,22.59,18.205114000000002,990.0
2002-02-04,22.01,22.01,22.01,22.01,17.737696,350.0
2002-02-05,25.25,25.25,23.0,23.0,18.535528,0.0
2002-02-06,23.780001000000002,23.780001000000002,23.780001000000002,23.780001000000002,19.164131,95.0
2002-02-07,24.5,24.5,23.75,23.75,18.553177,0.0
2002-02-08,24.5,25.15,24.5,25.15,20.2682,250.0
2002-02-11,25.25,25.25,23.209999,23.209999,18.131336,0.0
2002-02-12,25.1,25.1,25.1,25.1,20.227907000000002,170.0
2002-02-13,,,,,,
2002-02-14,,,,,,
2002-02-15,25.98,25.98,25.98,25.98,20.295223,100.0
2002-02-18,,,,,,
2002-02-19,25.98,25.98,25.98,25.98,20.937092,50.0
2002-02-20,25.98,25.98,24.01,24.01,19.349485,0.0
2002-02-21,,,,,,
2002-02-22,,,,,,
2002-02-25,,,,,,
2002-02-26,,,,,,
2002-02-27,,,,,,
2002-02-28,,,,,,
2002-03-01,,,,,,
2002-03-04,25.98,25.98,25.1,25.1,20.227907000000002,0.0
2002-03-05,,,,,,
2002-03-06,,,,,,
2002-03-07,,,,,,
2002-03-08,25.1,25.1,25.1,25.1,20.227907000000002,49.0
2002-03-11,25.950001,25.950001,25.549999,25.549999,20.590557,0.0
2002-03-12,,,,,,
2002-03-13,,,,,,
2002-03-14,,,,,,
2002-03-15,,,,,,
2002-03-18,,,,,,
2002-03-19,25.950001,25.950001,25.200001,25.200001,20.308495999999998,0.0
2002-03-20,,,,,,
2002-03-21,25.950001,25.950001,25.950001,25.950001,20.912912,0.0
2002-03-22,25.950001,25.950001,25.950001,25.950001,20.912912,550.0
2002-03-25,25.98,25.98,25.200001,25.200001,19.6859,0.0
2002-03-26,26.0,26.0,26.0,26.0,20.953211,325.0
2002-03-27,26.48,26.48,25.75,25.75,20.115549,0.0
2002-03-28,,,,,,
2002-03-29,,,,,,
2002-04-01,,,,,,
2002-04-02,26.0,26.0,25.6,25.6,19.998373,0.0
2002-04-03,26.0,26.0,26.0,26.0,20.953211,175.0
2002-04-04,26.5,26.5,26.030001000000002,26.030001000000002,20.977386,0.0
2002-04-05,27.0,27.0,26.030001000000002,26.030001000000002,20.977386,0.0
2002-04-08,24.66,24.66,24.66,24.66,19.873314,500.0
2002-04-09,27.0,27.0,24.66,24.66,19.264057,0.0
2002-04-10,27.0,27.0,24.66,24.66,19.873314,0.0
2002-04-11,,,,,,
2002-04-12,26.5,26.5,25.25,25.25,20.348789,0.0
2002-04-15,,,,,,
2002-04-16,25.25,25.25,25.25,25.25,19.724955,150.0
2002-04-17,26.5,26.5,25.5,25.5,19.920252,0.0
2002-04-18,26.0,26.0,26.0,26.0,20.310848,200.0
2002-04-19,25.26,25.26,25.26,25.26,19.732769,100.0
2002-04-22,26.0,26.0,26.0,26.0,20.310848,900.0
2002-04-23,,,,,,
2002-04-24,,,,,,
2002-04-25,26.0,26.0,25.299999,25.299999,20.38908,0.0
2002-04-26,26.0,26.0,26.0,26.0,20.953211,100.0
2002-04-29,26.0,26.0,26.0,26.0,20.953211,0.0
2002-04-30,26.0,26.0,26.0,26.0,20.953211,0.0
2002-05-01,26.0,26.0,26.0,26.0,20.953211,0.0
2002-05-02,26.0,26.0,25.299999,25.299999,20.38908,0.0
2002-05-03,26.0,26.0,26.0,26.0,20.953211,100.0
2002-05-06,26.0,26.0,25.299999,25.299999,20.38908,0.0
2002-05-07,26.0,26.0,25.299999,25.299999,20.38908,0.0
2002-05-08,26.0,26.0,26.0,26.0,20.953211,300.0
2002-05-09,26.0,26.0,26.0,26.0,20.953211,0.0
2002-05-10,26.0,26.0,26.0,26.0,20.953211,0.0
2002-05-13,26.5,26.5,26.5,26.5,20.701443,5.0
2002-05-14,26.48,26.48,26.0,26.0,20.310848,0.0
2002-05-15,26.0,26.0,26.0,26.0,20.953211,0.0
2002-05-16,26.0,26.0,25.5,25.5,20.550261,85.0
2002-05-17,26.5,26.5,26.5,26.5,20.701443,230.0
2002-05-20,27.0,27.0,27.0,27.0,21.092031,40.0
2002-05-21,26.52,26.52,26.52,26.52,20.717062,65.0
2002-05-22,26.52,26.52,26.52,26.52,20.717062,0.0
2002-05-23,26.52,26.52,26.52,26.52,21.372272,0.0
2002-05-24,26.5,26.5,26.5,26.5,21.356154999999998,0.0
2002-05-27,26.5,26.5,26.5,26.5,21.356154999999998,425.0
2002-05-28,27.0,27.0,27.0,27.0,21.759102,150.0
2002-05-29,27.0,27.0,26.5,26.5,20.701443,0.0
2002-05-30,26.5,26.5,26.5,26.5,21.356154999999998,0.0
2002-05-31,26.5,26.5,26.5,26.5,20.701443,500.0
2002-06-03,26.5,26.5,26.5,26.5,21.356154999999998,0.0
2002-06-04,27.0,27.0,27.0,27.0,21.759102,160.0
2002-06-05,27.48,27.48,27.48,27.48,22.145927,148.0
2002-06-06,27.6,27.6,27.0,27.0,21.759102,0.0
2002-06-07,27.6,27.6,27.6,27.6,22.242634,250.0
2002-06-10,28.4,28.4,28.4,28.4,22.88735,25.0
2002-06-11,28.4,30.0,28.4,30.0,23.43559500000001,175.0
2002-06-12,30.0,30.0,30.0,30.0,24.176781,400.0
2002-06-13,29.9,29.9,28.0,28.0,22.564992999999998,0.0
2002-06-14,30.0,30.0,30.0,30.0,23.43559500000001,230.0
2002-06-17,29.5,29.5,28.0,28.0,22.564992999999998,0.0
2002-06-18,28.0,28.0,28.0,28.0,22.564992999999998,0.0
2002-06-19,30.0,30.0,30.0,30.0,24.176781,640.0
2002-06-20,30.0,30.0,27.0,27.0,21.759102,0.0
2002-06-21,27.559998999999998,27.559998999999998,27.559998999999998,27.559998999999998,22.210398,100.0
2002-06-24,27.559998999999998,27.559998999999998,27.559998999999998,27.559998999999998,22.210398,0.0
2002-06-25,27.559998999999998,27.559998999999998,27.559998999999998,27.559998999999998,22.210398,0.0
2002-06-26,29.450001,29.450001,27.059998999999998,27.059998999999998,21.807454999999997,305.0
2002-06-27,27.059999,27.059999,27.059999,27.059999,21.138905,0.0
2002-06-28,29.49,29.49,27.200001,27.200001,22.190901,0.0
2002-07-01,27.5,27.5,27.200001,27.200001,21.510595,0.0
2002-07-02,28.9,28.9,28.9,28.9,22.855005,125.0
2002-07-03,28.9,28.9,25.299999,25.299999,20.640798999999998,0.0
2002-07-04,28.9,28.9,26.0,26.0,20.561596,0.0
2002-07-05,28.9,28.9,28.9,28.9,22.855005,10.0
2002-07-08,28.9,28.9,28.9,28.9,23.577829,0.0
2002-07-09,28.9,28.9,26.01,26.01,20.569504,0.0
2002-07-10,26.01,26.01,26.01,26.01,21.220047,0.0
2002-07-11,26.059998999999998,26.059998999999998,26.059998999999998,26.059998999999998,21.260841,200.0
2002-07-12,26.059999,26.059999,26.059999,26.059999,20.609049,0.0
2002-07-15,26.0,26.0,26.0,26.0,21.211889000000003,1000.0
2002-07-16,26.0,26.0,26.0,26.0,21.211889000000003,163.0
2002-07-17,26.0,26.0,26.0,26.0,20.561596,100.0
2002-07-18,26.0,26.0,25.5,25.5,20.166182,0.0
2002-07-19,26.0,26.0,25.5,25.5,20.803967999999998,0.0
2002-07-22,26.0,26.0,20.25,20.25,16.520798000000003,0.0
2002-07-23,24.0,24.0,24.0,24.0,18.979935,550.0
2002-07-24,24.1,24.1,22.65,22.65,18.478821,298.0
2002-07-25,26.0,26.0,22.75,22.75,18.560402,0.0
2002-07-26,26.0,26.0,22.75,22.75,18.560402,0.0
2002-07-29,25.99,25.99,25.99,25.99,20.553686,60.0
2002-07-30,25.0,25.0,25.0,25.0,20.396051,25.0
2002-07-31,24.99,24.99,22.75,22.75,18.560402,0.0
2002-08-01,25.0,25.0,22.76,22.76,18.568562,0.0
2002-08-02,25.0,25.0,23.5,23.5,18.58452,0.0
2002-08-05,25.0,25.0,23.0,23.0,18.189106,0.0
2002-08-06,23.0,23.0,23.0,23.0,18.189106,0.0
2002-08-07,23.0,23.0,23.0,23.0,18.764364,0.0
2002-08-08,23.0,23.0,23.0,23.0,18.764364,0.0
2002-08-09,25.0,25.0,25.0,25.0,19.770769,150.0
2002-08-12,25.0,25.0,25.0,25.0,19.770769,0.0
2002-08-13,26.0,26.0,26.0,26.0,20.561596,0.0
2002-08-14,26.0,26.0,26.0,26.0,20.561596,350.0
2002-08-15,26.0,26.0,23.15,23.15,18.307732,0.0
2002-08-16,23.15,23.15,23.15,23.15,18.886742,0.0
2002-08-19,23.15,23.15,23.15,23.15,18.886742,0.0
2002-08-20,26.0,26.0,25.0,25.0,19.770769,0.0
2002-08-21,26.0,26.0,25.5,25.5,20.803967999999998,0.0
2002-08-22,25.5,25.5,25.5,25.5,20.166182,0.0
2002-08-23,25.0,25.0,25.0,25.0,19.770769,350.0
2002-08-26,26.799999,26.799999,24.5,24.5,19.375351,0.0
2002-08-27,24.5,24.5,24.5,24.5,19.375351,0.0
2002-08-28,24.5,24.5,24.5,24.5,19.988129,0.0
2002-08-29,24.5,24.5,24.26,24.26,19.792328,750.0
2002-08-30,24.75,24.75,24.75,24.75,19.573061,50.0
2002-09-02,26.6,26.6,24.75,24.75,19.573061,0.0
2002-09-03,24.75,24.75,24.75,24.75,19.573061,0.0
2002-09-04,26.6,26.6,26.6,26.6,21.036095,50.0
2002-09-05,26.6,26.6,26.6,26.6,21.701395,0.0
2002-09-06,25.0,25.0,25.0,25.0,20.396051,50.0
2002-09-09,24.799999,24.799999,24.799999,24.799999,19.612598,50.0
2002-09-10,26.0,26.0,24.799999,24.799999,19.612598,0.0
2002-09-11,24.799999,24.799999,24.799999,24.799999,19.612598,1400.0
2002-09-12,24.799999,24.799999,24.799999,24.799999,19.612598,0.0
2002-09-13,24.799999,24.799999,24.799999,24.799999,20.232878,0.0
2002-09-16,24.799999,24.799999,24.799999,24.799999,20.232878,0.0
2002-09-17,24.860001,24.860001,24.860001,24.860001,20.281828,100.0
2002-09-18,26.0,26.0,26.0,26.0,20.561596,600.0
2002-09-19,25.200001,25.200001,25.200001,25.200001,19.92893,400.0
2002-09-20,25.200001,25.200001,25.0,25.0,19.770769,2749.0
2002-09-23,25.0,25.0,25.0,25.0,20.396051,0.0
2002-09-24,25.0,25.0,25.0,25.0,19.770769,251.0
2002-09-25,26.0,26.0,26.0,26.0,21.211889000000003,760.0
2002-09-26,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-09-27,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-09-30,26.969999,26.969999,26.969999,26.969999,21.328705,40.0
2002-10-01,26.950001,26.950001,26.0,26.0,21.211889000000003,0.0
2002-10-02,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-10-03,26.950001,26.950001,26.0,26.0,21.211889000000003,0.0
2002-10-04,26.9,26.9,26.0,26.0,20.561596,0.0
2002-10-07,26.0,26.0,26.0,26.0,21.211889000000003,140.0
2002-10-08,26.0,26.0,25.01,25.01,19.778673,0.0
2002-10-09,26.0,26.0,25.01,25.01,20.404203,0.0
2002-10-10,25.01,25.01,25.01,25.01,19.778673,0.0
2002-10-11,25.01,25.01,25.01,25.01,20.404203,0.0
2002-10-14,25.99,25.99,25.01,25.01,20.404203,0.0
2002-10-15,25.99,25.99,25.01,25.01,20.404203,0.0
2002-10-16,25.01,25.01,25.01,25.01,20.404203,0.0
2002-10-17,25.5,25.5,25.5,25.5,20.803967999999998,10.0
2002-10-18,25.5,25.5,25.5,25.5,20.803967999999998,0.0
2002-10-21,25.02,25.02,25.02,25.02,19.786585,150.0
2002-10-22,25.02,25.02,25.02,25.02,20.412364999999998,0.0
2002-10-23,25.02,25.02,25.02,25.02,20.412364999999998,0.0
2002-10-24,25.02,25.02,25.02,25.02,20.412364999999998,0.0
2002-10-25,25.02,25.02,25.02,25.02,20.412364999999998,0.0
2002-10-28,25.02,25.02,25.02,25.02,20.412364999999998,0.0
2002-10-29,25.5,25.5,25.02,25.02,20.412364999999998,0.0
2002-10-30,25.030001,25.030001,25.030001,25.030001,19.794493,300.0
2002-10-31,25.1,25.1,25.1,25.1,19.84985,25.0
2002-11-01,25.1,25.1,25.1,25.1,20.477632999999997,0.0
2002-11-04,25.5,25.5,25.5,25.5,20.803967999999998,361.0
2002-11-05,26.0,26.0,25.5,25.5,20.803967999999998,0.0
2002-11-06,26.0,26.0,26.0,26.0,21.211889000000003,500.0
2002-11-07,26.0,26.0,25.5,25.5,20.803967999999998,0.0
2002-11-08,26.0,26.0,26.0,26.0,21.211889000000003,100.0
2002-11-11,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-11-12,26.0,26.0,25.5,25.5,20.803967999999998,0.0
2002-11-13,26.0,26.0,26.0,26.0,21.211889000000003,100.0
2002-11-14,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-11-15,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-11-18,26.0,26.0,26.0,26.0,21.211889000000003,660.0
2002-11-19,26.950001,26.950001,26.950001,26.950001,21.986942000000003,250.0
2002-11-20,26.950001,26.950001,26.950001,26.950001,21.986942000000003,0.0
2002-11-21,26.969999,26.969999,26.969999,26.969999,21.328705,475.0
2002-11-22,26.969998999999998,26.969998999999998,26.969998999999998,26.969998999999998,22.003258,0.0
2002-11-25,26.5,26.5,26.0,26.0,21.211889000000003,0.0
2002-11-26,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-11-27,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-11-28,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-11-29,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-02,26.0,26.0,26.0,26.0,21.211889000000003,100.0
2002-12-03,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-04,26.0,26.0,26.0,26.0,20.561596,50.0
2002-12-05,26.0,26.0,26.0,26.0,21.211889000000003,690.0
2002-12-06,26.0,26.0,25.02,25.02,20.412364999999998,0.0
2002-12-09,26.0,26.0,26.0,26.0,21.211889000000003,410.0
2002-12-10,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-11,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-12,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-13,26.0,26.0,26.0,26.0,21.211889000000003,90.0
2002-12-16,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-17,26.0,26.0,26.0,26.0,21.211889000000003,100.0
2002-12-18,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-19,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-20,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-23,26.0,26.0,26.0,26.0,21.211889000000003,194.0
2002-12-24,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-25,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-26,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2002-12-27,26.0,26.0,25.35,25.35,20.047558,513.0
2002-12-30,25.35,25.35,25.35,25.35,20.047558,0.0
2002-12-31,25.35,25.35,25.35,25.35,20.681593,0.0
2003-01-01,25.35,25.35,25.35,25.35,20.681593,0.0
2003-01-02,25.35,25.35,25.35,25.35,20.681593,0.0
2003-01-03,26.959999,26.959999,25.5,25.5,20.803967999999998,0.0
2003-01-06,26.0,26.0,25.51,25.51,20.174088,0.0
2003-01-07,25.51,25.51,25.51,25.51,20.174088,0.0
2003-01-08,25.51,25.51,25.51,25.51,20.812124,0.0
2003-01-09,26.0,26.0,26.0,26.0,20.561596,250.0
2003-01-10,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-13,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-14,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-15,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-16,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-17,26.0,26.0,26.0,26.0,21.211889000000003,50.0
2003-01-20,26.0,26.0,26.0,26.0,20.561596,130.0
2003-01-21,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-22,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-23,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-24,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-01-27,26.0,26.0,26.0,26.0,20.561596,148.0
2003-01-28,26.0,26.0,26.0,26.0,21.211889000000003,100.0
2003-01-29,26.0,26.0,26.0,26.0,21.211889000000003,500.0
2003-01-30,26.0,26.0,26.0,26.0,21.211889000000003,372.0
2003-01-31,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-02-03,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-02-04,26.0,26.0,26.0,26.0,21.211889000000003,0.0
2003-02-05,26.75,26.75,26.75,26.75,21.154718,500.0
2003-02-06,26.75,26.75,26.75,26.75,21.154718,0.0
