Date,Adj Close,Close,High,Low,Open,Volume,action,value
2005-04-04,4.9875,13.1117,13.1117,13.1117,13.1117,116.0,,
2005-04-05,4.9875,13.1117,13.1117,13.1117,13.1117,62.0,,
2005-04-06,4.9689760000000005,13.062999999999999,13.1117,13.062999999999999,13.1117,46.0,,
2005-04-07,4.9875,13.1117,13.1117,13.062999999999999,13.062999999999999,349.0,,
2005-04-08,5.0802010000000015,13.3554,13.3554,13.258,13.258,659.0,,
2005-04-11,5.165521,13.5797,13.5797,13.5504,13.5504,136.0,,
2005-04-12,5.154375,13.5504,13.6382,13.5504,13.6382,142.0,,
2005-04-13,5.154375,13.5504,13.5504,13.4627,13.4627,88.0,,
2005-04-14,5.191463,13.6479,13.6479,13.6479,13.6479,123.0,,
2005-04-15,4.9875,13.1117,13.5017,13.1117,13.5017,345.0,,
2005-04-18,5.043151,13.258,13.5504,13.258,13.5504,370.0,,
2005-04-19,5.076511,13.3457,13.3457,13.3457,13.3457,84.0,,
2005-04-20,5.13585,13.5017,13.5017,13.5017,13.5017,200.0,,
2005-04-21,5.13585,13.5017,13.5017,13.5017,13.5017,17.0,,
2005-04-22,5.154375,13.5504,13.5504,13.5504,13.5504,441.0,,
2005-04-25,5.1172879999999985,13.4529,13.5017,13.4529,13.5017,76.0,,
2005-04-26,4.991229,13.1215,13.4529,13.1215,13.4529,37.0,,
2005-04-27,4.9875,13.1117,13.1117,13.1117,13.1117,77.0,,
2005-04-28,4.9689760000000005,13.062999999999999,13.062999999999999,13.062999999999999,13.062999999999999,80.0,,
2005-04-29,4.8948,12.868,12.8973,12.868,12.8973,272.0,,
2005-05-02,4.898528,12.8778,12.8778,12.8778,12.8778,26.0,,
2005-05-03,4.928198,12.9558,12.9558,12.9558,12.9558,110.0,,
2005-05-04,4.913363,12.9168,12.9168,12.9168,12.9168,167.0,,
2005-05-05,4.913363,12.9168,12.9168,12.9168,12.9168,0.0,,
2005-05-06,4.8948,12.868,13.062999999999999,12.868,13.062999999999999,126.0,,
2005-05-09,4.8948,12.868,12.868,12.868,12.868,180.0,,
2005-05-10,4.8948,12.868,12.868,12.868,12.868,73.0,,
2005-05-11,4.9689760000000005,13.062999999999999,13.062999999999999,13.062999999999999,13.062999999999999,174.0,,
2005-05-12,5.043151,13.258,13.258,13.258,13.258,62.0,,
2005-05-13,5.043151,13.258,13.4042,13.258,13.4042,185.0,,
2005-05-16,5.061676,13.3067,13.3067,13.3067,13.3067,9.0,,
2005-05-17,5.061676,13.3067,13.3067,13.3067,13.3067,0.0,,
2005-05-18,5.061676,13.3067,13.4529,13.3067,13.4529,136.0,,
2005-05-19,5.061676,13.3067,13.3067,13.3067,13.3067,6.0,,
2005-05-20,5.1172879999999985,13.4529,13.4529,13.4529,13.4529,16.0,,
2005-05-23,5.065403,13.3165,13.4529,13.3165,13.4529,26.0,,
2005-05-24,5.043151,13.258,13.3165,13.258,13.3165,78.0,,
2005-05-25,5.043151,13.258,13.258,13.258,13.258,103.0,,
2005-05-26,5.043151,13.258,13.258,13.258,13.258,218.0,,
2005-05-27,5.006063,13.1605,13.1605,13.1605,13.1605,92.0,,
2005-05-30,5.043151,13.258,13.258,13.1605,13.1605,94.0,,
2005-05-31,5.043151,13.258,13.258,13.258,13.258,154.0,,
2005-06-01,4.9689760000000005,13.062999999999999,13.1117,13.062999999999999,13.1117,369.0,,
2005-06-02,4.876276,12.8193,13.062999999999999,12.8193,13.062999999999999,230.0,,
2005-06-03,4.9689760000000005,13.062999999999999,13.062999999999999,13.0142,13.0142,180.0,,
2005-06-06,4.931888,12.9655,13.062999999999999,12.9655,13.062999999999999,230.0,,
2005-06-07,4.8948,12.868,12.8875,12.868,12.8875,282.0,,
2005-06-08,5.006063,13.1605,13.1605,12.868,12.868,299.0,,
2005-06-09,5.006063,13.1605,13.258,13.1605,13.258,364.0,,
2005-06-10,5.006063,13.1605,13.258,13.1605,13.258,46.0,,
2005-06-13,5.006063,13.1605,13.1605,13.1605,13.1605,51.0,,
2005-06-14,5.150685,13.5407,13.5407,13.258,13.258,103.0,,
2005-06-15,5.0802010000000015,13.3554,13.3554,13.3554,13.3554,3.0,,
2005-06-16,5.187773,13.6382,13.6382,13.6382,13.6382,67.0,,
2005-06-17,5.1729379999999985,13.5992,13.5992,13.5992,13.5992,31.0,,
2005-06-20,5.25822,13.8234,13.8234,13.6479,13.6479,1348.0,,
2005-06-21,5.376863,14.1353,14.1353,13.8916,13.8916,781.0,,
2005-06-22,5.569681,14.6422,14.8177,14.6422,14.8177,1406.0,,
2005-06-23,5.558573,14.613,14.6228,14.613,14.6228,320.0,,
2005-06-24,5.5437379999999985,14.574000000000002,14.5935,14.574000000000002,14.5935,180.0,,
2005-06-27,5.5400480000000005,14.5643,14.5643,14.4278,14.4278,513.0,,
2005-06-28,5.525214,14.5253,14.574000000000002,14.5253,14.574000000000002,133.0,,
2005-06-29,5.413949,14.2328,14.4278,14.2328,14.4278,186.0,,
2005-06-30,5.525214,14.5253,14.5253,14.1353,14.1353,333.0,,
2005-07-01,5.3954260000000005,14.1841,14.574000000000002,14.1841,14.574000000000002,87.0,,
2005-07-04,5.3954260000000005,14.1841,14.1841,14.1841,14.1841,1049.0,,
2005-07-05,5.3954260000000005,14.1841,14.1938,14.1841,14.1841,4657.0,,
2005-07-06,6.983743,14.4765,14.5253,14.4765,14.5253,246.0,,
2005-07-07,6.983743,14.4765,14.4765,14.4765,14.4765,212.0,,
2005-07-08,6.960249,14.4278,14.4278,14.379000000000001,14.379000000000001,277.0,,
2005-07-11,6.936708,14.379000000000001,14.4278,14.379000000000001,14.4278,123.0,,
2005-07-12,6.913214,14.3303,14.3693,14.3303,14.3693,438.0,,
2005-07-13,6.913214,14.3303,14.4278,14.3303,14.4278,61.0,,
2005-07-14,6.819141,14.1353,14.1353,14.1353,14.1353,200.0,,
2005-07-15,6.913214,14.3303,14.3303,14.3303,14.3303,123.0,,
2005-07-18,6.913214,14.3303,14.3303,14.3303,14.3303,103.0,,
2005-07-19,6.922621,14.3498,14.3498,14.2816,14.2816,96.0,,
2005-07-20,6.772107000000001,14.0378,14.2816,14.0378,14.2816,455.0,,
2005-07-21,6.819141,14.1353,14.1353,14.1353,14.1353,123.0,,
2005-07-22,6.913214,14.3303,14.3303,14.3303,14.3303,87.0,,
2005-07-25,6.913214,14.3303,14.3303,14.3303,14.3303,0.0,,
2005-07-26,6.9084850000000015,14.3205,14.3205,14.3205,14.3205,21.0,,
2005-07-27,6.913214,14.3303,14.3303,14.3303,14.3303,103.0,,
2005-07-28,6.960249,14.4278,14.4278,14.1451,14.1451,1376.0,,
2005-07-29,7.101308,14.7202,14.7202,14.613,14.613,1037.0,,
2005-08-01,7.049592999999999,14.613,14.613,14.613,14.613,243.0,,
2005-08-02,7.030778999999999,14.574000000000002,14.613,14.574000000000002,14.613,723.0,,
2005-08-03,7.011964999999999,14.535,14.5643,14.535,14.5643,200.0,,
2005-08-04,7.0025580000000005,14.5155,14.5253,14.5155,14.5253,319.0,,
2005-08-05,6.913214,14.3303,14.4278,14.3303,14.4278,176.0,,
2005-08-08,6.889719,14.2816,14.3205,14.2816,14.3205,93.0,,
2005-08-09,6.866178,14.2328,14.2328,14.1451,14.1451,221.0,,
2005-08-10,6.8238699999999985,14.1451,14.2231,14.1451,14.2231,98.0,,
2005-08-11,6.8238699999999985,14.1451,14.1451,14.1451,14.1451,381.0,,
2005-08-12,6.913214,14.3303,14.3303,14.1548,14.1548,306.0,,
2005-08-15,6.842683999999998,14.1841,14.1841,14.1841,14.1841,185.0,,
2005-08-16,6.819141,14.1353,14.1451,14.1353,14.1451,268.0,,
2005-08-17,6.9084850000000015,14.3205,14.3205,14.0378,14.0378,572.0,,
2005-08-18,6.866178,14.2328,14.2328,14.1353,14.1353,238.0,,
2005-08-19,6.819141,14.1353,14.1353,14.1353,14.1353,113.0,,
2005-08-22,6.800325999999999,14.0963,14.0963,14.0866,14.0866,221.0,,
2005-08-23,6.819141,14.1353,14.1353,14.1353,14.1353,170.0,,
2005-08-24,6.772107000000001,14.0378,14.0866,14.0378,14.0866,49.0,,
2005-08-25,6.753292999999998,13.9988,13.9988,13.9988,13.9988,18.0,,
2005-08-26,6.8238699999999985,14.1451,14.2328,14.1451,14.2328,600.0,,
2005-08-29,6.913214,14.3303,14.3303,14.3303,14.3303,308.0,,
2005-08-30,6.960249,14.4278,14.5155,14.4278,14.5155,64.0,,
2005-08-31,7.007285,14.5253,14.5253,14.5253,14.5253,691.0,,
2005-09-01,7.049592999999999,14.613,14.6228,14.613,14.6228,190.0,,
2005-09-02,6.8238699999999985,14.1451,14.1451,14.1353,14.1353,405.0,,
2005-09-05,6.8238699999999985,14.1451,14.1451,14.1451,14.1451,185.0,,
2005-09-06,6.8238699999999985,14.1451,14.1451,14.1353,14.1353,208.0,,
2005-09-07,6.8238699999999985,14.1451,14.1451,14.1451,14.1451,2.0,,
2005-09-08,6.814462,14.1256,14.1353,14.1256,14.1353,295.0,,
2005-09-09,6.772107000000001,14.0378,14.0866,14.0378,14.0866,113.0,,
2005-09-12,6.781513,14.0573,14.0573,14.0573,14.0573,41.0,,
2005-09-13,6.866178,14.2328,14.2328,14.1353,14.1353,677.0,,
2005-09-14,6.861497999999999,14.2231,14.2231,14.2231,14.2231,17.0,,
2005-09-15,6.8520910000000015,14.2036,14.2036,14.2036,14.2036,703.0,,
2005-09-16,6.8520910000000015,14.2036,14.2036,14.2036,14.2036,77.0,,
2005-09-19,6.856771000000001,14.2133,14.2133,14.2133,14.2133,128.0,,
2005-09-20,6.866178,14.2328,14.2328,14.2328,14.2328,155.0,,
2005-09-21,6.960249,14.4278,14.4278,14.2328,14.2328,902.0,,
2005-09-22,7.054322,14.6228,14.6228,14.5253,14.5253,1030.0,,
2005-09-23,7.096628999999999,14.7105,14.7105,14.7105,14.7105,268.0,,
2005-09-26,7.124851,14.769,14.769,14.5935,14.5935,346.0,,
2005-09-27,7.054322,14.6228,14.769,14.6228,14.769,186.0,,
2005-09-28,7.054322,14.6228,14.6228,14.6228,14.6228,47.0,,
2005-09-29,7.059002,14.6325,14.6325,14.6325,14.6325,103.0,,
2005-09-30,6.964930000000002,14.4375,14.4375,14.4375,14.4375,138.0,,
2005-10-03,7.1060360000000005,14.73,14.73,14.6032,14.6032,709.0,,
2005-10-04,7.265911,15.0614,15.0614,14.8275,14.8275,1216.0,,
2005-10-05,7.4775490000000016,15.5001,15.5001,15.2857,15.2857,1579.0,,
2005-10-06,7.990168,16.5627,16.5627,15.8023,15.8023,1932.0,,
2005-10-07,7.994894,16.5725,16.5725,16.5725,16.5725,2988.0,,
2005-10-10,7.999573,16.582199,16.767401,16.582199,16.767401,1278.0,,
2005-10-11,8.135954,16.864901,16.864901,16.767401,16.767401,904.0,,
2005-10-12,8.088919,16.767401,17.0501,16.767401,17.0501,1506.0,,
2005-10-13,7.994894,16.5725,16.864901,16.5725,16.864901,1445.0,,
2005-10-14,7.891416,16.358,16.4652,16.358,16.4652,560.0,,
2005-10-17,7.900824000000001,16.377501000000002,16.377501000000002,16.377501000000002,16.377501000000002,349.0,,
2005-10-18,7.900824000000001,16.377501000000002,16.377501000000002,16.377501000000002,16.377501000000002,390.0,,
2005-10-19,7.755036,16.0753,16.358,16.0753,16.358,169.0,,
2005-10-20,7.665642999999997,15.89,16.084999,15.89,16.084999,277.0,,
2005-10-21,7.618655,15.7926,15.8316,15.7926,15.8316,261.0,,
2005-10-24,7.5716199999999985,15.6951,15.6951,15.6951,15.6951,373.0,,
2005-10-25,7.637469999999999,15.8316,15.8316,15.7243,15.7243,245.0,,
2005-10-26,7.618655,15.7926,15.7926,15.7926,15.7926,347.0,,
2005-10-27,7.618655,15.7926,15.7926,15.7926,15.7926,144.0,,
2005-10-28,7.618655,15.7926,15.7926,15.7926,15.7926,687.0,,
2005-10-31,7.5716199999999985,15.6951,15.7926,15.6951,15.7926,118.0,,
2005-11-01,7.618655,15.7926,15.7926,15.7926,15.7926,69.0,,
2005-11-02,7.618655,15.7926,15.7926,15.7926,15.7926,55.0,,
2005-11-03,7.806752,16.182501000000002,16.182501000000002,15.7438,15.7438,197.0,,
2005-11-04,7.712679,15.9875,15.9875,15.9875,15.9875,180.0,,
2005-11-07,7.712679,15.9875,16.084999,15.9875,16.084999,387.0,,
2005-11-08,7.524583,15.5976,15.9875,15.5976,15.9875,812.0,,
2005-11-09,7.524583,15.5976,15.5976,15.5976,15.5976,195.0,,
2005-11-10,7.524583,15.5976,15.5976,15.5976,15.5976,204.0,,
2005-11-11,7.5716199999999985,15.6951,15.6951,15.6951,15.6951,84.0,,
2005-11-14,7.618655,15.7926,15.7926,15.7926,15.7926,97.0,,
2005-11-15,7.623335000000001,15.8023,15.8121,15.8023,15.8121,172.0,,
2005-11-16,7.642149000000002,15.8413,15.8413,15.8413,15.8413,105.0,,
2005-11-17,7.524583,15.5976,15.5976,15.5976,15.5976,232.0,,
2005-11-18,7.604522,15.7633,15.7633,15.5976,15.5976,368.0,,
2005-11-21,7.50109,15.5489,15.7633,15.5489,15.7633,333.0,,
2005-11-22,7.519856,15.5878,15.5878,15.5001,15.5001,107.0,,
2005-11-23,7.519856,15.5878,15.5878,15.5878,15.5878,72.0,,
2005-11-24,7.4775490000000016,15.5001,15.5781,15.5001,15.5781,100.0,,
2005-11-25,7.524583,15.5976,15.5976,15.5781,15.5781,162.0,,
2005-11-28,7.524583,15.5976,15.5976,15.5976,15.5976,438.0,,
2005-11-29,7.595114,15.7438,15.7438,15.5976,15.5976,489.0,,
2005-11-30,7.524583,15.5976,15.7438,15.5976,15.7438,498.0,,
2005-12-01,7.533989999999997,15.6171,15.6853,15.6171,15.6853,167.0,,
2005-12-02,7.557485000000002,15.6658,15.6951,15.6658,15.6951,287.0,,
2005-12-05,7.595114,15.7438,15.7438,15.6658,15.6658,136.0,,
2005-12-06,7.5716199999999985,15.6951,15.7438,15.6951,15.7438,434.0,,
2005-12-07,7.5716199999999985,15.6951,15.7048,15.6951,15.7048,252.0,,
2005-12-08,7.618655,15.7926,15.7926,15.7438,15.7438,182.0,,
2005-12-09,7.595114,15.7438,15.8218,15.7438,15.8218,445.0,,
2005-12-12,7.7409,16.046,16.055799,16.046,16.055799,230.0,,
2005-12-13,7.853786,16.280001000000002,16.280001000000002,16.2507,16.2507,1021.0,,
2005-12-14,7.858467,16.2897,16.2897,16.2897,16.2897,173.0,,
2005-12-15,7.896095,16.367701,16.367701,16.328699,16.328699,116.0,,
2005-12-16,7.759714,16.084999,16.2995,16.084999,16.2995,397.0,,
2005-12-19,7.764442,16.094801,16.094801,16.084999,16.084999,62.0,,
2005-12-20,7.853786,16.280001000000002,16.280001000000002,16.280001000000002,16.280001000000002,46.0,,
2005-12-21,7.853786,16.280001000000002,16.280001000000002,16.280001000000002,16.280001000000002,72.0,,
2005-12-22,7.853786,16.280001000000002,16.280001000000002,16.280001000000002,16.280001000000002,62.0,,
2005-12-23,7.764442,16.094801,16.280001000000002,16.094801,16.280001000000002,61.0,,
2005-12-26,7.764442,16.094801,16.094801,16.094801,16.094801,0.0,,
2005-12-27,7.806752,16.182501000000002,16.182501000000002,16.094801,16.094801,233.0,,
2005-12-28,7.853786,16.280001000000002,16.280001000000002,16.182501000000002,16.182501000000002,111.0,,
2005-12-29,7.858467,16.2897,16.2897,16.2897,16.2897,88.0,,
2005-12-30,7.900824000000001,16.377501000000002,16.377501000000002,16.377501000000002,16.377501000000002,54.0,,
2006-01-02,7.900824000000001,16.377501000000002,16.377501000000002,16.280001000000002,16.280001000000002,96.0,,
2006-01-03,7.924316,16.426201000000002,16.426201000000002,16.377501000000002,16.377501000000002,1612.0,,
2006-01-04,7.938451,16.4555,16.4555,16.4555,16.4555,184.0,,
2006-01-05,7.961946000000001,16.5042,16.5042,16.4555,16.4555,104.0,,
2006-01-06,8.041882000000001,16.669901,16.669901,16.5725,16.5725,796.0,,
2006-01-09,7.9478589999999985,16.475,16.6602,16.475,16.6602,356.0,,
2006-01-10,7.877282000000001,16.328699,16.475,16.328699,16.475,345.0,,
2006-01-11,7.759714,16.084999,16.084999,16.084999,16.084999,111.0,,
2006-01-12,7.712679,15.9875,16.084999,15.9875,16.084999,319.0,,
2006-01-13,7.628062,15.8121,15.8803,15.8121,15.8803,169.0,,
2006-01-16,7.853786,16.280001000000002,16.280001000000002,15.9875,15.9875,373.0,,
2006-01-17,7.9478589999999985,16.475,16.475,16.377501000000002,16.377501000000002,273.0,,
2006-01-18,7.961946000000001,16.5042,16.5042,16.475,16.475,342.0,,
2006-01-19,7.999573,16.582199,16.582199,16.523701000000006,16.523701000000006,275.0,,
2006-01-20,8.041882000000001,16.669901,16.669901,16.6602,16.6602,363.0,,
2006-01-23,7.999573,16.582199,16.669901,16.582199,16.669901,484.0,,
2006-01-24,7.994894,16.5725,16.582199,16.5725,16.582199,644.0,,
2006-01-25,8.088919,16.767401,16.767401,16.738198999999998,16.738198999999998,412.0,,
2006-01-26,8.140632,16.874599,17.352301,16.874599,17.352301,3434.0,,
2006-01-27,8.230025,17.0599,17.0599,17.0599,17.0599,888.0,,
2006-01-30,8.230025,17.0599,17.0599,17.0599,17.0599,797.0,,
2006-01-31,8.206485,17.011101,17.011101,16.913601,16.913601,612.0,,
2006-02-01,8.230025,17.0599,17.0599,17.0599,17.0599,946.0,,
2006-02-02,8.230025,17.0599,17.0599,17.0501,17.0501,341.0,,
2006-02-03,8.230025,17.0599,17.0599,17.0501,17.0501,466.0,,
2006-02-06,8.230025,17.0599,17.0599,17.0599,17.0599,1551.0,,
2006-02-07,8.324049,17.254801,17.254801,17.011101,17.011101,1101.0,,
2006-02-08,8.324049,17.254801,17.254801,17.254801,17.254801,2141.0,,
2006-02-09,8.465155000000001,17.5473,17.5473,17.4011,17.4011,3099.0,,
2006-02-10,8.441663,17.4986,17.4986,17.4498,17.4498,601.0,,
2006-02-13,8.888433000000003,18.4247,18.4247,17.752001,17.752001,2594.0,,
2006-02-14,9.170598,19.0096,19.0096,19.0096,19.0096,4518.0,,
2006-02-15,9.170598,19.0096,19.2045,19.0096,19.2045,1661.0,,
2006-02-16,9.16587,18.9998,19.2045,18.9998,19.2045,1291.0,,
2006-02-17,9.170598,19.0096,19.0096,19.0096,19.0096,1048.0,,
2006-02-20,9.076527,18.8146,18.8146,18.8146,18.8146,1710.0,,
2006-02-21,8.982455999999997,18.6196,18.707399,18.6196,18.707399,281.0,,
2006-02-22,9.170598,19.0096,19.0096,18.697599,18.697599,966.0,,
2006-02-23,9.217634,19.1071,19.1071,19.1071,19.1071,545.0,,
2006-02-24,9.170598,19.0096,19.0096,19.0096,19.0096,217.0,,
2006-02-27,9.02949,18.7171,19.0096,18.7171,19.0096,257.0,,
2006-02-28,8.841395,18.3272,18.5222,18.3272,18.5222,546.0,,
2006-03-01,8.747324,18.1322,18.4247,18.1322,18.4247,281.0,,
2006-03-02,8.512194000000001,17.6448,18.1322,17.6448,18.1322,263.0,,
2006-03-03,8.45575,17.5278,17.5278,17.254801,17.254801,1446.0,,
2006-03-06,8.465155000000001,17.5473,17.5473,17.4303,17.4303,425.0,,
2006-03-07,8.69561,18.025,18.025,17.5473,17.5473,533.0,,
2006-03-08,8.41812,17.4498,17.5473,17.4498,17.5473,754.0,,
2006-03-09,8.45575,17.5278,17.5278,17.5278,17.5278,379.0,,
2006-03-10,8.371085,17.352301,17.5473,17.352301,17.5473,543.0,,
2006-03-13,8.41812,17.4498,17.4498,17.352301,17.352301,105.0,,
2006-03-14,8.465155000000001,17.5473,17.5473,17.5473,17.5473,542.0,,
2006-03-15,8.371085,17.352301,17.5473,17.352301,17.5473,587.0,,
2006-03-16,8.446342,17.508301,17.5375,17.508301,17.5375,174.0,,
2006-03-17,8.465155000000001,17.5473,17.5473,17.5473,17.5473,385.0,,
2006-03-20,8.465155000000001,17.5473,17.5473,17.5473,17.5473,362.0,,
2006-03-21,8.41812,17.4498,17.4498,17.4498,17.4498,77.0,,
2006-03-22,8.324049,17.254801,17.5473,17.254801,17.5473,234.0,,
2006-03-23,8.324049,17.254801,17.254801,17.254801,17.254801,203.0,,
2006-03-24,8.535686,17.693501,17.693501,17.693501,17.693501,820.0,,
2006-03-27,8.512194000000001,17.6448,17.6448,17.6448,17.6448,4616.0,,
2006-03-28,8.512194000000001,17.6448,17.6448,17.6448,17.6448,175.0,,
2006-03-29,8.559228,17.7423,17.7423,17.6448,17.6448,584.0,,
2006-03-30,8.41812,17.4498,17.4498,17.4498,17.4498,92.0,,
2006-03-31,8.41812,17.4498,17.4498,17.4498,17.4498,147.0,,
2006-04-03,8.413441,17.4401,17.4498,17.4401,17.4498,165.0,,
2006-04-04,8.371085,17.352301,17.352301,17.352301,17.352301,110.0,,
2006-04-05,8.371085,17.352301,17.352301,17.352301,17.352301,170.0,,
2006-04-06,8.371085,17.352301,17.352301,17.352301,17.352301,116.0,,
2006-04-07,8.347591,17.3036,17.352301,17.3036,17.352301,111.0,,
2006-04-10,8.277061,17.1574,17.254801,17.1574,17.254801,145.0,,
2006-04-11,8.324049,17.254801,17.254801,17.1574,17.1574,346.0,,
2006-04-12,8.324049,17.254801,17.254801,17.1574,17.1574,366.0,,
2006-04-13,8.324049,17.254801,17.254801,17.254801,17.254801,240.0,,
2006-04-14,8.324049,17.254801,17.254801,17.254801,17.254801,0.0,,
2006-04-17,8.324049,17.254801,17.254801,17.254801,17.254801,0.0,,
2006-04-18,8.324049,17.254801,17.254801,17.254801,17.254801,288.0,,
2006-04-19,8.324049,17.254801,17.254801,17.254801,17.254801,525.0,,
2006-04-20,8.324049,17.254801,17.254801,17.254801,17.254801,208.0,,
2006-04-21,8.371085,17.352301,17.352301,17.352301,17.352301,307.0,,
2006-04-24,8.347591,17.3036,17.313299,17.3036,17.313299,277.0,,
2006-04-25,8.361678999999999,17.3328,17.5473,17.3328,17.5473,550.0,,
2006-04-26,8.512194000000001,17.6448,17.6448,17.596001,17.596001,687.0,,
2006-04-27,8.606264,17.8398,17.8398,17.6448,17.6448,866.0,,
2006-04-28,8.465155000000001,17.5473,17.6448,17.5473,17.6448,1180.0,,
2006-05-01,,,,,,,,
2006-05-02,8.592129,17.810499,17.810499,17.5765,17.5765,70.0,,
2006-05-03,8.700287,18.0347,18.0347,17.8398,17.8398,735.0,,
2006-05-04,8.935468,18.5222,18.5222,18.4149,18.4149,669.0,,
2006-05-05,9.170598,19.0096,19.0096,18.7171,18.7171,841.0,,
2006-05-08,9.142377,18.951099,18.9608,18.951099,18.9608,244.0,,
2006-05-09,9.217634,19.1071,19.1071,18.951099,18.951099,544.0,,
2006-05-10,9.217634,19.1071,19.1071,19.1071,19.1071,1103.0,,
2006-05-11,9.217634,19.1071,19.1071,19.1071,19.1071,1251.0,,
2006-05-12,8.982455999999997,18.6196,18.8146,18.6196,18.8146,514.0,,
2006-05-15,8.69561,18.025,18.405199,18.025,18.405199,566.0,,
2006-05-16,8.700287,18.0347,18.0347,18.0347,18.0347,279.0,,
2006-05-17,8.700287,18.0347,18.0347,18.0347,18.0347,558.0,,
2006-05-18,8.465155000000001,17.5473,17.8398,17.5473,17.8398,618.0,,
2006-05-19,8.300555000000001,17.2061,17.254801,17.2061,17.254801,325.0,,
2006-05-22,8.436935,17.4888,17.83,17.4888,17.83,1569.0,,
2006-05-23,8.41812,17.4498,17.4498,17.2061,17.2061,196.0,,
2006-05-24,8.291147,17.1866,17.2061,17.1866,17.2061,450.0,,
2006-05-25,8.281741,17.167101000000002,17.1866,17.167101000000002,17.1866,0.0,,
2006-05-26,8.295876,17.1964,17.1964,17.1866,17.1866,632.0,,
2006-05-29,8.277061,17.1574,17.1866,17.1574,17.1866,369.0,,
2006-05-30,8.230025,17.0599,17.1476,17.0599,17.1476,303.0,,
2006-05-31,8.159447,16.913601,16.913601,16.913601,16.913601,41.0,,
2006-06-01,7.994894,16.5725,16.5725,16.5725,16.5725,464.0,,
2006-06-02,7.971352,16.523701000000006,16.523701000000006,16.377501000000002,16.377501000000002,196.0,,
2006-06-05,7.994894,16.5725,16.5725,16.280001000000002,16.280001000000002,313.0,,
2006-06-06,7.8820070000000015,16.338499,16.669901,16.338499,16.669901,160.0,,
2006-06-07,7.94313,16.4652,16.4652,16.094801,16.094801,255.0,,
2006-06-08,7.9478589999999985,16.475,16.475,16.4652,16.4652,856.0,,
2006-06-09,7.9478589999999985,16.475,16.475,16.475,16.475,154.0,,
2006-06-12,7.867872999999999,16.3092,16.475,16.3092,16.475,278.0,,
2006-06-13,7.853786,16.280001000000002,16.280001000000002,16.280001000000002,16.280001000000002,234.0,,
2006-06-14,7.858467,16.2897,16.2897,16.2897,16.2897,205.0,,
2006-06-15,7.9478589999999985,16.475,16.475,16.377501000000002,16.377501000000002,1436.0,,
2006-06-16,7.9478589999999985,16.475,16.475,16.475,16.475,5744.0,,
2006-06-19,7.994894,16.5725,16.5725,16.475,16.475,135.0,,
2006-06-20,7.9478589999999985,16.475,16.5725,16.475,16.5725,118.0,,
2006-06-21,7.9478589999999985,16.475,16.475,16.475,16.475,27.0,,
2006-06-22,7.994894,16.5725,16.5725,16.475,16.475,1558.0,,
2006-06-23,8.277061,17.1574,17.1574,17.1574,17.1574,133.0,,
2006-06-26,8.277061,17.1574,17.1574,17.1574,17.1574,498.0,,
2006-06-27,8.230025,17.0599,17.1964,17.0599,17.1964,359.0,,
2006-06-28,8.371085,17.352301,17.352301,17.0599,17.0599,31.0,,
2006-06-29,8.413441,17.4401,17.4401,17.352301,17.352301,91.0,,
2006-06-30,8.277061,17.1574,17.1574,17.1574,17.1574,122.0,,
2006-07-03,8.277061,17.1574,17.1574,16.913601,16.913601,164.0,,
2006-07-04,8.465155000000001,17.5473,17.5473,17.5473,17.5473,85.0,,
2006-07-05,10.460455,17.9762,17.986,17.9762,17.986,280.0,,
2006-07-06,10.335693,17.761801000000006,17.966499,17.761801000000006,17.966499,119.0,,
2006-07-07,10.335693,17.761801000000006,17.761801000000006,17.761801000000006,17.761801000000006,256.0,,
2006-07-10,10.324347,17.7423,17.7423,17.7423,17.7423,169.0,,
2006-07-11,10.324347,17.7423,17.7423,17.7423,17.7423,115.0,,
2006-07-12,10.437759,17.937201,17.937201,17.752001,17.752001,82.0,,
2006-07-13,10.324347,17.7423,17.7423,17.7423,17.7423,339.0,,
2006-07-14,9.989633,17.167101000000002,17.167101000000002,17.167101000000002,17.167101000000002,42.0,,
2006-07-17,9.989633,17.167101000000002,17.167101000000002,17.167101000000002,17.167101000000002,0.0,,
2006-07-18,9.983989,17.1574,17.1574,17.1574,17.1574,78.0,,
2006-07-19,10.154139,17.4498,17.4498,17.1574,17.1574,414.0,,
2006-07-20,10.324347,17.7423,17.7423,17.7423,17.7423,220.0,,
2006-07-21,10.324347,17.7423,18.0347,17.7423,18.0347,0.0,,
2006-07-24,10.494495,18.0347,18.0347,18.0347,18.0347,45.0,,
2006-07-25,10.494495,18.0347,18.0347,18.0347,18.0347,26.0,,
2006-07-26,11.005057,18.9121,18.9121,18.0347,18.0347,1138.0,,
2006-07-27,11.26034,19.3508,19.3508,18.8146,18.8146,1195.0,,
2006-07-28,10.976662,18.8633,18.8633,18.8633,18.8633,51.0,,
2006-07-31,11.283033,19.389799,19.389799,18.8731,18.8731,1919.0,,
2006-08-01,11.373755,19.5457,19.5457,19.3995,19.3995,2020.0,,
2006-08-02,11.345415,19.497,19.497,19.497,19.497,708.0,,
2006-08-03,11.345415,19.497,19.497,19.497,19.497,305.0,,
2006-08-04,11.288679,19.3995,19.3995,19.3995,19.3995,262.0,,
2006-08-07,11.288679,19.3995,19.3995,19.302,19.302,521.0,,
2006-08-08,11.288679,19.3995,19.497,19.3995,19.497,273.0,,
2006-08-09,11.231944,19.302,19.3995,19.302,19.3995,135.0,,
