Date,Adj Close,Close,High,Low,Open,Volume,action,value
2010-01-14,125.33333600000002,129.25,129.5,129.25,129.25,87.0,,
2010-01-15,128.484848,132.5,133.5,129.25,129.25,894.0,,
2010-01-18,128.484848,132.5,132.5,129.75,130.0,247.0,,
2010-01-19,125.57576,129.5,132.0,128.0,130.0,225.0,,
2010-01-20,127.272728,131.25,131.75,128.75,129.5,228.0,,
2010-01-21,126.060608,130.0,130.0,127.75,127.75,23.0,,
2010-01-22,123.393944,127.25,129.5,124.5,129.5,323.0,,
2010-01-25,122.42424799999999,126.25,128.5,126.25,128.5,23.0,,
2010-01-26,119.272728,123.0,126.25,123.0,126.25,403.0,,
2010-01-27,117.818184,121.5,125.0,120.5,123.75,329.0,,
2010-01-28,118.545456,122.25,127.25,122.0,127.25,107.0,,
2010-01-29,119.030304,122.75,122.75,122.25,122.25,40.0,,
2010-02-01,121.212128,125.0,125.0,125.0,125.0,31.0,,
2010-02-02,123.39394399999999,127.25,127.25,125.0,127.0,104.0,,
2010-02-03,121.454552,125.25,126.75,125.0,125.0,91.0,,
2010-02-04,121.454552,125.25,126.75,123.0,125.25,119.0,,
2010-02-05,125.57576,129.5,129.5,116.5,125.0,556.0,,
2010-02-08,120.96970400000001,124.75,125.0,118.75,118.75,130.0,,
2010-02-09,119.757576,123.5,123.75,119.0,123.75,281.0,,
2010-02-10,116.848488,120.5,123.75,120.5,123.75,76.0,,
2010-02-11,117.57576,121.25,121.25,119.75,120.0,48.0,,
2010-02-12,118.303032,122.0,122.5,119.75,120.0,72.0,,
2010-02-15,119.757576,123.5,123.5,120.5,123.5,47.0,,
2010-02-16,119.515152,123.25,124.0,121.0,124.0,29.0,,
2010-02-17,120.242432,124.0,124.0,119.75,122.0,621.0,,
2010-02-18,118.303032,122.0,122.25,119.75,120.0,31.0,,
2010-02-19,118.060608,121.75,123.0,119.25,123.0,121.0,,
2010-02-22,120.0,123.75,123.75,121.25,121.25,60.0,,
2010-02-23,117.57576,121.25,121.25,119.75,120.0,38.0,,
2010-02-24,117.57576,121.25,121.25,121.0,121.0,70.0,,
2010-02-25,119.272728,123.0,123.0,119.25,123.0,58.0,,
2010-02-26,118.78788,122.5,124.0,120.0,123.0,115.0,,
2010-03-01,119.515152,123.25,123.5,120.75,123.5,10.0,,
2010-03-02,118.545456,122.25,123.0,120.25,123.0,111.0,,
2010-03-03,118.78788,122.5,122.5,119.0,120.0,9.0,,
2010-03-04,118.303032,122.0,122.25,119.25,122.25,51.0,,
2010-03-05,118.545456,122.25,123.25,120.0,122.25,232.0,,
2010-03-08,119.757576,123.5,124.0,121.25,123.25,50.0,,
2010-03-09,119.272728,123.0,123.0,123.0,123.0,4.0,,
2010-03-10,118.78788,122.5,122.5,121.25,122.5,32.0,,
2010-03-11,118.78788,122.5,122.5,122.5,122.5,4.0,,
2010-03-12,119.272728,123.0,123.0,123.0,123.0,2.0,,
2010-03-15,119.272728,123.0,123.0,120.75,123.0,113.0,,
2010-03-16,117.57576,121.25,123.0,120.75,123.0,13.0,,
2010-03-17,118.545456,122.25,122.5,120.75,122.5,177.0,,
2010-03-18,118.060608,121.75,122.5,121.25,122.5,78.0,,
2010-03-19,118.545456,122.25,122.25,119.25,120.0,445.0,,
2010-03-22,118.060608,121.75,122.25,120.75,121.75,204.0,,
2010-03-23,116.36363999999999,120.0,121.25,120.0,121.25,180.0,,
2010-03-24,112.242424,115.75,122.25,110.75,121.0,1969.0,,
2010-03-25,110.303032,113.75,117.5,113.0,114.75,483.0,,
2010-03-26,109.57576,113.0,114.0,112.75,114.0,452.0,,
2010-03-29,110.060608,113.5,115.0,113.5,115.0,70.0,,
2010-03-30,113.212128,116.75,116.75,115.0,116.0,198.0,,
2010-03-31,112.242424,115.75,116.5,115.75,116.5,67.0,,
2010-04-01,114.66667199999999,118.25,118.25,115.75,118.25,102.0,,
2010-04-06,112.0,115.5,118.0,107.0,118.0,603.0,,
2010-04-07,112.96970400000001,116.5,117.0,115.5,117.0,48.0,,
2010-04-08,112.72728000000001,116.25,116.5,115.25,116.5,104.0,,
2010-04-09,113.454552,117.0,117.0,116.5,116.5,20.0,,
2010-04-12,112.72728,116.25,117.25,116.25,117.0,14.0,,
2010-04-13,112.969704,116.5,117.5,116.5,117.0,71.0,,
2010-04-14,113.696976,117.25,117.25,116.0,117.25,121.0,,
2010-04-15,113.454552,117.0,117.25,115.75,117.25,13.0,,
2010-04-16,111.757576,115.25,117.25,115.25,117.25,46.0,,
2010-04-19,111.757576,115.25,117.25,115.25,117.25,150.0,,
2010-04-20,113.696976,117.25,117.25,117.25,117.25,0.0,,
2010-04-21,113.696976,117.25,117.25,117.25,117.25,0.0,,
2010-04-22,113.454552,117.0,117.25,114.25,117.25,10.0,,
2010-04-23,113.454552,117.0,117.25,113.75,117.25,506.0,,
2010-04-26,113.454552,117.0,117.0,114.0,117.0,216.0,,
2010-04-27,111.515152,115.0,116.75,115.0,116.75,204.0,,
2010-04-28,108.36364,111.75,112.5,108.25,112.5,307.0,,
2010-04-29,110.303032,113.75,113.75,113.75,113.75,44.0,,
2010-04-30,110.060608,113.5,113.75,111.0,113.75,80.0,,
2010-05-03,113.454552,117.0,117.0,113.5,117.0,36.0,,
2010-05-04,107.87879199999999,111.25,114.75,110.0,114.75,230.0,,
2010-05-05,106.424248,109.75,111.25,107.5,111.25,169.0,,
2010-05-06,107.878792,111.25,111.25,107.5,107.5,19.0,,
2010-05-07,105.212128,108.5,108.75,101.0,108.75,306.0,,
2010-05-10,107.15151999999999,110.5,110.5,106.25,106.25,221.0,,
2010-05-11,103.515152,106.75,109.5,106.75,109.0,340.0,,
2010-05-12,103.515152,106.75,106.75,106.0,106.25,182.0,,
2010-05-13,102.545456,105.75,105.75,100.75,102.5,215.0,,
2010-05-14,99.878792,103.0,105.5,103.0,105.5,29.0,,
2010-05-17,100.121216,103.25,103.25,101.25,101.5,148.0,,
2010-05-18,97.212128,100.25,100.75,100.25,100.5,96.0,,
2010-05-19,96.727272,99.75,101.25,99.75,101.25,167.0,,
2010-05-20,89.696976,92.5,96.75,89.5,93.0,589.0,,
2010-05-21,84.121216,86.75,87.75,82.5,87.75,489.0,,
2010-05-24,83.636368,86.25,89.0,85.5,87.0,313.0,,
2010-05-25,82.90909599999998,85.5,85.5,82.5,85.5,22.0,,
2010-05-26,87.515152,90.25,92.5,82.75,82.75,155.0,,
2010-05-27,85.57576,88.25,93.75,86.25,93.75,55.0,,
2010-05-28,88.484848,91.25,91.5,91.25,91.25,35.0,,
2010-05-31,89.696976,92.5,92.5,92.5,92.5,36.0,,
2010-06-01,92.36364,95.25,95.25,93.0,93.0,12.0,,
2010-06-02,96.484848,99.5,99.5,97.0,97.25,139.0,,
2010-06-03,94.545456,97.5,97.5,95.0,97.5,366.0,,
2010-06-04,93.090912,96.0,97.5,93.75,97.5,87.0,,
2010-06-07,90.424248,93.25,95.75,93.25,95.75,10.0,,
2010-06-08,90.181824,93.0,95.25,93.0,93.25,37.0,,
2010-06-09,93.090912,96.0,96.0,96.0,96.0,0.0,,
2010-06-10,93.090912,96.0,96.0,95.0,95.0,78.0,,
2010-06-11,92.848488,95.75,95.75,95.75,95.75,2.0,,
2010-06-14,92.848488,95.75,95.75,95.75,95.75,0.0,,
2010-06-15,92.848488,95.75,95.75,92.5,92.5,34.0,,
2010-06-16,93.090912,96.0,96.0,94.5,94.5,0.0,,
2010-06-17,92.36364,95.25,95.25,95.25,95.25,0.0,,
2010-06-18,89.9394,92.75,95.0,92.25,94.5,119.0,,
2010-06-21,89.9394,92.75,95.0,92.75,95.0,34.0,,
2010-06-22,89.454552,92.25,92.25,90.0,91.25,175.0,,
2010-06-23,89.212128,92.0,92.0,92.0,92.0,0.0,,
2010-06-24,81.21212,83.75,91.75,83.75,91.75,682.0,,
2010-06-25,84.606064,87.25,89.75,87.25,89.75,64.0,,
2010-06-28,84.848488,87.5,87.5,87.5,87.5,32.0,,
2010-06-29,81.21212,83.75,88.5,83.75,88.5,195.0,,
2010-06-30,82.42424799999998,85.0,87.25,85.0,87.25,72.0,,
2010-07-01,83.636368,86.25,88.25,86.25,88.25,231.0,,
2010-07-02,84.606064,87.25,87.25,85.0,85.0,34.0,,
2010-07-05,82.42424799999998,85.0,87.25,85.0,87.25,28.0,,
2010-07-06,83.636368,86.25,86.25,84.25,84.25,49.0,,
2010-07-07,88.0,90.75,91.25,89.0,91.25,54.0,,
2010-07-08,88.484848,91.25,91.25,91.25,91.25,36.0,,
2010-07-09,87.272728,90.0,90.0,90.0,90.0,6.0,,
2010-07-12,84.36364,87.0,90.0,87.0,90.0,96.0,,
2010-07-13,84.848488,87.5,89.75,87.5,89.75,58.0,,
2010-07-14,87.030304,89.75,89.75,89.75,89.75,26.0,,
2010-07-15,86.060608,88.75,90.0,88.75,90.0,56.0,,
2010-07-16,87.030304,89.75,89.75,89.75,89.75,1.0,,
2010-07-19,84.848488,87.5,87.5,87.5,87.5,40.0,,
2010-07-20,86.545456,89.25,89.5,87.25,89.5,52.0,,
2010-07-21,86.78788,89.5,89.5,89.5,89.5,2.0,,
2010-07-22,84.848488,87.5,87.5,87.0,87.5,282.0,,
2010-07-23,86.78788,89.5,89.5,89.5,89.5,2.0,,
2010-07-26,86.545456,89.25,89.25,87.25,88.75,261.0,,
2010-07-27,86.060608,88.75,88.75,85.25,87.5,182.0,,
2010-07-28,83.636368,86.25,87.5,86.25,87.5,63.0,,
2010-07-29,84.121216,86.75,86.75,86.75,86.75,83.0,,
2010-07-30,85.57576,88.25,88.5,85.75,86.25,310.0,,
2010-08-02,82.90909599999998,85.5,87.5,85.5,87.5,56.0,,
2010-08-03,82.90909599999998,85.5,87.5,85.5,87.5,12.0,,
2010-08-04,84.606064,87.25,87.5,87.25,87.5,8.0,,
2010-08-05,84.606064,87.25,87.25,87.25,87.25,37.0,,
2010-08-06,84.606064,87.25,87.25,85.0,85.75,69.0,,
2010-08-09,83.15151999999998,85.75,87.5,85.75,87.5,124.0,,
2010-08-10,84.36364,87.0,87.0,85.75,87.0,49.0,,
2010-08-11,83.39394399999998,86.0,87.0,84.25,87.0,260.0,,
2010-08-12,84.36364,87.0,87.0,84.25,86.25,52.0,,
2010-08-13,82.181824,84.75,87.0,84.75,87.0,134.0,,
2010-08-16,82.181824,84.75,85.0,82.5,85.0,378.0,,
2010-08-17,82.181824,84.75,84.75,83.0,83.25,26.0,,
2010-08-18,82.42424799999998,85.0,85.0,83.25,83.25,83.0,,
2010-08-19,80.0,82.5,83.0,82.5,83.0,91.0,,
2010-08-20,77.57576,80.0,85.0,76.5,85.0,220.0,,
2010-08-23,76.36364,78.75,82.5,78.75,82.5,109.0,,
2010-08-24,74.42424799999998,76.75,79.75,76.5,78.75,185.0,,
2010-08-25,72.727272,75.0,76.75,75.0,76.75,102.0,,
2010-08-26,69.57576,71.75,75.0,66.25,75.0,237.0,,
2010-08-27,69.090912,71.25,75.5,71.25,73.75,208.0,,
2010-08-30,66.90909599999999,69.0,70.0,68.5,68.5,163.0,,
2010-08-31,67.15151999999999,69.25,69.25,68.25,68.25,48.0,,
2010-09-01,66.181824,68.25,68.25,68.25,68.25,11.0,,
2010-09-02,65.939392,68.0,70.0,68.0,70.0,228.0,,
2010-09-03,65.939392,68.0,68.0,66.5,66.5,34.0,,
2010-09-06,66.66667199999999,68.75,68.75,68.0,68.0,12.0,,
2010-09-07,68.36364,70.5,70.5,69.75,70.0,504.0,,
2010-09-08,68.36364,70.5,70.5,70.5,70.5,0.0,,
2010-09-09,77.57576,80.0,80.0,74.5,75.0,386.0,,
2010-09-10,76.848488,79.25,79.75,77.5,79.75,86.0,,
2010-09-13,70.545456,72.75,79.5,71.25,79.5,1281.0,,
2010-09-14,69.818184,72.0,72.75,71.25,72.75,283.0,,
2010-09-15,70.060608,72.25,74.0,70.75,70.75,71.0,,
2010-09-16,67.878792,70.0,74.0,70.0,72.25,431.0,,
2010-09-17,69.090912,71.25,74.25,70.0,74.25,136.0,,
2010-09-20,69.818184,72.0,73.5,72.0,73.5,46.0,,
2010-09-21,70.060608,72.25,72.25,72.0,72.25,50.0,,
2010-09-22,70.303032,72.5,73.25,72.5,73.25,191.0,,
2010-09-23,70.060608,72.25,73.75,71.25,72.0,162.0,,
2010-09-24,67.878792,70.0,72.5,70.0,72.5,224.0,,
2010-09-27,66.90909599999999,69.0,72.0,68.75,68.75,372.0,,
2010-09-28,68.36364,70.5,72.0,70.5,71.5,183.0,,
2010-09-29,68.36364,70.5,72.0,70.5,70.75,188.0,,
2010-09-30,65.454544,67.5,70.25,67.5,70.0,1129.0,,
2010-10-01,66.90909599999999,69.0,70.0,67.5,67.5,582.0,,
2010-10-04,64.484848,66.5,69.0,66.5,67.5,694.0,,
2010-10-05,65.454544,67.5,69.75,67.5,69.75,91.0,,
2010-10-06,63.030304,65.0,66.75,63.0,66.25,1030.0,,
2010-10-07,62.78788,64.75,65.0,63.5,64.25,524.0,,
2010-10-08,61.818184,63.75,66.5,63.5,66.0,388.0,,
2010-10-11,61.575759999999995,63.5,68.75,62.75,64.0,1840.0,,
2010-10-12,62.303031999999995,64.25,68.25,64.25,68.25,338.0,,
2010-10-13,65.21212,67.25,67.5,64.5,64.5,531.0,,
2010-10-14,63.515152,65.5,67.5,63.5,67.25,1885.0,,
2010-10-15,63.030304,65.0,66.5,64.75,65.5,1139.0,,
2010-10-18,63.030304,65.0,67.25,65.0,66.5,789.0,,
2010-10-19,62.303031999999995,64.25,66.5,64.25,66.25,315.0,,
2010-10-20,62.303031999999995,64.25,66.0,64.25,64.25,685.0,,
2010-10-21,62.060608,64.0,65.0,63.75,65.0,386.0,,
2010-10-22,62.54545600000001,64.5,64.5,64.25,64.25,100.0,,
2010-10-25,61.818183999999995,63.75,64.75,63.75,64.0,298.0,,
2010-10-26,62.060607999999995,64.0,64.0,62.25,63.75,613.0,,
2010-10-27,62.54545600000001,64.5,64.5,62.25,62.75,679.0,,
2010-10-28,60.36364,62.25,64.25,62.25,64.0,358.0,,
2010-10-29,61.090912,63.0,63.0,63.0,63.0,20.0,,
2010-11-01,61.818183999999995,63.75,63.75,62.5,63.5,204.0,,
2010-11-02,60.606064,62.5,62.5,62.25,62.5,258.0,,
2010-11-03,60.606064,62.5,63.25,62.25,63.25,312.0,,
2010-11-04,60.606064,62.5,64.25,62.0,64.25,438.0,,
2010-11-05,62.303031999999995,64.25,65.0,62.0,65.0,3528.0,,
2010-11-08,61.333335999999996,63.25,65.5,63.25,65.5,1660.0,,
2010-11-09,61.818183999999995,63.75,64.75,63.0,63.0,138.0,,
2010-11-10,62.303031999999995,64.25,64.25,63.0,63.0,141.0,,
2010-11-11,61.333335999999996,63.25,64.25,63.25,63.25,130.0,,
2010-11-12,60.606064,62.5,63.0,62.0,63.0,768.0,,
2010-11-15,60.606064,62.5,64.0,62.25,62.5,280.0,,
2010-11-16,60.36364,62.25,62.75,62.0,62.75,214.0,,
2010-11-17,60.121216000000004,62.0,62.75,62.0,62.75,296.0,,
2010-11-18,59.878788,61.75,62.0,61.75,62.0,268.0,,
2010-11-19,59.878788,61.75,63.25,61.75,63.25,60.0,,
2010-11-22,59.636364,61.5,61.75,61.25,61.75,286.0,,
2010-11-23,58.181819999999995,60.0,61.5,60.0,61.5,309.0,,
2010-11-24,54.54545600000001,56.25,59.5,56.25,59.25,694.0,,
2010-11-25,52.121212,53.75,56.25,51.75,56.25,462.0,,
2010-11-26,49.939396,51.5,53.75,51.0,53.75,601.0,,
2010-11-29,50.18182,51.75,54.0,50.25,52.5,1006.0,,
2010-11-30,50.909092,52.5,52.5,50.5,51.75,87.0,,
2010-12-01,47.272728,48.75,50.75,47.0,50.25,1865.0,,
2010-12-02,47.030304,48.5,49.75,47.0,49.75,1192.0,,
2010-12-03,48.242424,49.75,49.75,47.25,47.5,568.0,,
2010-12-06,48.484848,50.0,50.0,49.75,50.0,561.0,,
2010-12-07,51.151516,52.75,56.75,50.0,50.0,2550.0,,
2010-12-08,48.9697,50.5,55.5,50.5,53.25,640.0,,
2010-12-09,48.727276,50.25,53.25,50.25,51.0,784.0,,
2010-12-10,50.18182,51.75,53.0,49.5,50.5,804.0,,
2010-12-13,47.030304,48.5,51.75,48.5,51.75,1821.0,,
2010-12-14,46.545456,48.0,49.5,47.5,49.5,2033.0,,
2010-12-15,45.57576,47.0,48.0,46.25,47.75,1380.0,,
2010-12-16,44.363636,45.75,47.5,45.75,46.5,628.0,,
2010-12-17,44.606064,46.0,46.0,44.5,45.75,416.0,,
2010-12-20,42.424244,43.75,46.0,43.75,46.0,519.0,,
2010-12-21,44.606064,46.0,46.25,45.0,45.0,426.0,,
2010-12-22,44.848488,46.25,49.25,45.25,47.5,421.0,,
2010-12-23,44.606064,46.0,48.75,46.0,48.0,1211.0,,
2010-12-24,45.333336,46.75,48.5,46.75,48.5,179.0,,
2010-12-27,45.090912,46.5,48.25,46.25,46.75,465.0,,
2010-12-28,44.848488,46.25,47.25,46.0,47.25,828.0,,
2010-12-29,44.606064,46.0,46.0,46.0,46.0,22.0,,
2010-12-30,43.878788,45.25,46.25,44.25,46.0,1925.0,,
2011-01-03,45.333336,46.75,47.0,45.0,45.25,783.0,,
2011-01-04,44.848488,46.25,48.0,45.75,48.0,5762.0,,
2011-01-05,45.818184,47.25,47.5,46.5,47.25,1586.0,,
2011-01-06,50.424244,52.0,52.25,47.5,48.0,3508.0,,
2011-01-07,56.0,57.75,61.5,52.0,52.25,8070.0,,
2011-01-10,58.181819999999995,60.0,64.75,58.75,61.0,6804.0,,
2011-01-11,60.606064,62.5,64.0,60.0,60.5,3213.0,,
2011-01-12,70.303032,72.5,72.5,64.0,64.0,6726.0,,
2011-01-13,80.484848,83.0,86.25,76.25,76.25,16503.0,,
2011-01-14,84.848488,87.5,98.25,83.5,89.5,26737.0,,
2011-01-17,76.848488,79.25,95.0,67.75,90.0,19183.0,,
2011-01-18,72.0,74.25,80.75,73.0,80.75,7182.0,,
2011-01-19,66.42424799999999,68.5,74.0,66.75,74.0,10720.0,,
2011-01-20,69.090912,71.25,71.75,63.25,67.25,5078.0,,
2011-01-21,71.515152,73.75,74.75,71.5,74.5,3092.0,,
2011-01-24,73.454544,75.75,77.0,74.5,75.0,2515.0,,
2011-01-25,73.9394,76.25,78.5,76.25,76.75,2525.0,,
2011-01-26,73.454544,75.75,77.75,74.5,77.75,2017.0,,
2011-01-27,71.272728,73.5,75.75,73.0,75.75,837.0,,
2011-01-28,71.272728,73.5,75.0,73.5,74.25,1235.0,,
2011-01-31,70.303032,72.5,74.0,72.5,72.75,687.0,,
2011-02-01,66.90909599999999,69.0,74.25,69.0,73.75,1210.0,,
2011-02-02,68.36364,70.5,72.5,70.0,70.0,970.0,,
2011-02-03,70.303032,72.5,73.75,72.0,72.0,749.0,,
2011-02-04,70.303032,72.5,73.75,72.5,73.75,552.0,,
2011-02-07,70.303032,72.5,73.5,71.75,73.5,243.0,,
2011-02-08,69.818184,72.0,72.25,71.25,72.25,765.0,,
2011-02-09,68.848488,71.0,72.25,70.75,72.0,491.0,,
2011-02-10,68.606064,70.75,71.5,70.25,71.25,369.0,,
2011-02-11,68.36364,70.5,72.0,70.0,70.75,974.0,,
2011-02-14,68.36364,70.5,71.25,70.25,71.0,286.0,,
2011-02-15,67.878792,70.0,71.25,70.0,70.5,222.0,,
2011-02-16,69.090912,71.25,71.25,70.25,71.0,487.0,,
2011-02-17,69.818184,72.0,72.0,70.25,71.25,494.0,,
2011-02-18,69.57576,71.75,71.75,70.25,71.0,572.0,,
2011-02-21,70.78788,73.0,73.5,71.25,71.25,1438.0,,
2011-02-22,68.848488,71.0,73.5,71.0,73.0,520.0,,
2011-02-23,68.121216,70.25,72.0,70.25,71.0,525.0,,
2011-02-24,67.15151999999999,69.25,70.25,68.75,70.25,938.0,,
2011-02-25,66.42424799999999,68.5,70.0,67.5,70.0,707.0,,
2011-02-28,65.939392,68.0,69.5,68.0,68.5,401.0,,
2011-03-01,68.848488,71.0,71.25,67.75,68.0,373.0,,
2011-03-02,68.121216,70.25,71.25,70.25,70.75,165.0,,
2011-03-03,68.121216,70.25,70.75,70.25,70.25,129.0,,
2011-03-04,66.90909599999999,69.0,71.0,69.0,71.0,362.0,,
2011-03-07,67.15151999999999,69.25,70.75,69.25,70.75,40.0,,
2011-03-08,68.36364,70.5,70.75,68.75,70.0,370.0,,
2011-03-09,68.848488,71.0,71.0,70.0,70.0,140.0,,
2011-03-10,67.636368,69.75,70.5,69.75,70.0,44.0,,
2011-03-11,66.90909599999999,69.0,70.5,68.5,69.75,295.0,,
2011-03-14,66.66667199999999,68.75,69.75,68.75,69.0,309.0,,
2011-03-15,65.939392,68.0,72.25,68.0,68.75,2469.0,,
2011-03-16,67.636368,69.75,70.5,68.0,70.5,807.0,,
2011-03-17,68.606064,70.75,70.75,67.75,69.75,264.0,,
2011-03-18,68.848488,71.0,72.25,69.0,69.0,770.0,,
2011-03-21,70.545456,72.75,73.75,72.0,72.0,840.0,,
2011-03-22,69.818184,72.0,73.75,71.5,73.75,414.0,,
2011-03-23,71.272728,73.5,73.5,72.0,73.0,368.0,,
2011-03-24,71.515152,73.75,75.5,72.5,73.0,1272.0,,
2011-03-25,71.757576,74.0,74.5,72.5,72.75,500.0,,
2011-03-28,70.545456,72.75,73.25,70.25,73.25,503.0,,
2011-03-29,67.15151999999999,69.25,69.75,58.25,66.25,5166.0,,
2011-03-30,62.54545600000001,64.5,68.0,63.75,68.0,2354.0,,
2011-03-31,64.0,66.0,66.5,64.75,65.0,1248.0,,
2011-04-01,64.727272,66.75,67.0,66.0,66.0,427.0,,
2011-04-04,64.727272,66.75,68.75,66.75,67.0,725.0,,
2011-04-05,63.515152,65.5,66.75,64.5,66.75,1463.0,,
2011-04-06,64.242424,66.25,66.5,64.5,66.5,522.0,,
2011-04-07,64.242424,66.25,66.25,65.75,66.25,71.0,,
2011-04-08,62.78788,64.75,66.0,60.0,66.0,1877.0,,
2011-04-11,61.818183999999995,63.75,64.25,63.75,64.25,237.0,,
2011-04-12,59.878788,61.75,63.5,61.75,63.5,416.0,,
2011-04-13,61.57576,63.5,64.5,62.5,63.25,351.0,,
2011-04-14,61.818184,63.75,63.75,62.75,62.75,135.0,,
2011-04-15,60.606064,62.5,63.0,61.5,63.0,226.0,,
2011-04-18,61.818183999999995,63.75,64.75,62.75,64.75,240.0,,
2011-04-19,61.333335999999996,63.25,63.75,62.5,62.5,132.0,,
2011-04-20,60.848488,62.75,63.75,62.5,63.25,346.0,,
2011-04-21,60.848488,62.75,62.75,62.5,62.5,12.0,,
2011-04-26,62.78788,64.75,64.75,64.75,64.75,321.0,,
2011-04-27,63.515152,65.5,66.5,65.0,65.0,312.0,,
2011-04-28,63.515152,65.5,67.5,63.75,65.75,952.0,,
2011-04-29,64.0,66.0,66.0,65.25,65.25,50.0,,
2011-05-02,64.484848,66.5,67.5,64.75,67.25,501.0,,
2011-05-03,64.727272,66.75,67.0,66.5,67.0,189.0,,
2011-05-04,64.242424,66.25,66.5,66.25,66.5,69.0,,
2011-05-05,64.242424,66.25,67.5,66.25,67.0,381.0,,
2011-05-06,64.0,66.0,67.0,65.5,66.25,192.0,,
2011-05-09,65.696968,67.75,67.75,66.25,67.5,1006.0,,
2011-05-10,65.454544,67.5,68.0,67.25,67.75,431.0,,
2011-05-11,64.484848,66.5,67.75,66.25,67.25,310.0,,
2011-05-12,63.757576,65.75,67.5,65.75,66.75,540.0,,
2011-05-13,64.727272,66.75,66.75,66.0,66.75,31.0,,
2011-05-16,65.696968,67.75,67.75,65.75,65.75,594.0,,
2011-05-17,63.515152,65.5,67.25,65.5,67.25,152.0,,
2011-05-18,61.575759999999995,63.5,65.75,62.25,65.75,1038.0,,
2011-05-19,61.818183999999995,63.75,65.5,63.75,65.5,89.0,,
2011-05-20,61.333336,63.25,64.5,63.25,63.5,67.0,,
2011-05-23,60.848488,62.75,65.25,62.75,65.25,347.0,,
2011-05-24,60.848488,62.75,63.0,62.75,63.0,117.0,,
2011-05-25,61.333335999999996,63.25,63.25,62.75,62.75,101.0,,
2011-05-26,63.272728,65.25,66.75,62.75,62.75,532.0,,
2011-05-27,61.818184,63.75,65.25,63.75,64.75,184.0,,
2011-05-30,63.272728,65.25,65.25,63.75,63.75,448.0,,
2011-05-31,62.78788,64.75,65.75,64.75,65.5,101.0,,
2011-06-01,62.54545600000001,64.5,65.5,63.0,65.5,281.0,,
2011-06-02,63.030304,65.0,65.0,64.5,64.5,176.0,,
2011-06-03,62.303032,64.25,64.25,63.0,63.0,40.0,,
2011-06-06,61.57576,63.5,64.75,63.5,63.5,143.0,,
2011-06-07,62.78788,64.75,64.75,63.5,63.5,199.0,,
2011-06-08,61.333335999999996,63.25,63.75,63.25,63.75,45.0,,
2011-06-09,61.333336,63.25,64.5,63.25,64.5,29.0,,
2011-06-10,63.030304,65.0,65.0,64.5,64.5,160.0,,
2011-06-13,61.333335999999996,63.25,64.75,63.25,64.75,88.0,,
2011-06-14,62.060607999999995,64.0,64.5,63.5,64.5,65.0,,
2011-06-15,60.848488,62.75,63.75,62.75,63.75,169.0,,
2011-06-16,62.54545600000001,64.5,64.5,63.75,63.75,402.0,,
2011-06-17,62.060608,64.0,64.25,62.5,64.25,279.0,,
2011-06-20,59.39394,61.25,64.25,58.25,64.25,1230.0,,
2011-06-21,59.151516,61.0,62.5,61.0,62.5,44.0,,
2011-06-22,59.39394,61.25,61.75,60.25,60.25,18.0,,
2011-06-23,59.878788,61.75,62.5,60.5,61.5,445.0,,
2011-06-24,60.121216000000004,62.0,63.5,62.0,63.5,109.0,,
2011-06-27,60.36364,62.25,62.25,60.75,60.75,167.0,,
2011-06-28,59.636364,61.5,62.25,61.5,62.25,31.0,,
2011-06-29,59.39394,61.25,63.25,61.25,62.25,263.0,,
2011-06-30,60.121216,62.0,62.5,61.0,62.5,94.0,,
2011-07-01,61.818184,63.75,63.75,61.5,63.0,213.0,,
2011-07-04,63.030304,65.0,65.0,64.75,65.0,91.0,,
2011-07-05,60.848488,62.75,63.5,61.0,62.0,516.0,,
2011-07-06,61.090912,63.0,63.0,61.75,61.75,114.0,,
2011-07-07,60.606064,62.5,62.75,62.5,62.75,106.0,,
2011-07-08,59.39394,61.25,63.5,61.25,63.5,134.0,,
2011-07-11,59.39394,61.25,62.25,61.25,61.75,175.0,,
2011-07-12,56.9697,58.75,63.5,56.25,63.5,1078.0,,
2011-07-13,57.696971999999995,59.5,61.5,58.75,58.75,179.0,,
2011-07-14,56.484852000000004,58.25,61.5,58.25,60.25,256.0,,
2011-07-15,56.484852,58.25,61.5,58.25,61.5,54.0,,
2011-07-18,55.272728,57.0,57.5,57.0,57.5,180.0,,
2011-07-19,56.727276,58.5,58.5,57.25,57.5,324.0,,
2011-07-20,59.151516,61.0,61.0,58.75,58.75,153.0,,
2011-07-21,57.454548,59.25,61.0,59.25,60.5,235.0,,
2011-07-22,57.212124,59.0,62.25,59.0,62.0,179.0,,
2011-07-25,56.9697,58.75,60.5,58.75,60.0,218.0,,
2011-07-26,,,,,,,,
2011-07-27,57.454548,59.25,59.25,59.25,59.25,17.0,,
2011-07-28,55.757576,57.5,59.25,57.25,59.25,117.0,,
2011-07-29,56.0,57.75,57.75,56.5,57.25,208.0,,
2011-08-01,56.242424,58.0,59.0,57.75,57.75,56.0,,
2011-08-02,54.54545600000001,56.25,57.5,56.25,56.75,360.0,,
2011-08-03,50.909092,52.5,56.25,52.5,56.25,397.0,,
2011-08-04,46.303032,47.75,54.5,47.75,54.5,486.0,,
2011-08-05,43.39394,44.75,47.75,43.75,47.5,982.0,,
2011-08-08,44.848488,46.25,47.5,43.75,43.75,291.0,,
2011-08-09,41.454547999999996,42.75,46.25,36.0,44.75,1564.0,,
