Date,Adj Close,Close,High,Low,Open,Volume,action,value
2011-11-24,50.0,50.0,60.0,47.5,57.5,592.0,,
2011-11-25,50.0,50.0,50.0,47.5,50.0,292.0,,
2011-11-28,57.5,57.5,60.0,50.0,55.0,462.0,,
2011-11-29,135.0,135.0,135.0,60.0,60.0,6773.0,,
2011-11-30,92.5,92.5,137.5,87.5,125.0,5090.0,,
2011-12-01,85.0,85.0,97.5,80.0,97.5,847.0,,
2011-12-02,92.5,92.5,117.5,87.5,87.5,1877.0,,
2011-12-05,100.0,100.0,107.5,92.5,95.0,495.0,,
2011-12-06,92.5,92.5,95.0,85.0,92.5,898.0,,
2011-12-07,87.5,87.5,92.5,85.0,92.5,212.0,,
2011-12-08,82.5,82.5,87.5,82.5,87.5,439.0,,
2011-12-09,85.0,85.0,85.0,82.5,82.5,80.0,,
2011-12-12,80.0,80.0,82.5,80.0,82.5,37.0,,
2011-12-13,87.5,87.5,92.5,77.5,85.0,1202.0,,
2011-12-14,80.0,80.0,92.5,77.5,87.5,1457.0,,
2011-12-15,77.5,77.5,80.0,77.5,80.0,232.0,,
2011-12-16,75.0,75.0,80.0,72.5,80.0,302.0,,
2011-12-19,72.5,72.5,75.0,72.5,75.0,36.0,,
2011-12-20,75.0,75.0,75.0,72.5,72.5,19.0,,
2011-12-21,75.0,75.0,75.0,70.0,72.5,340.0,,
2011-12-22,70.0,70.0,72.5,70.0,72.5,105.0,,
2011-12-23,72.5,72.5,77.5,70.0,75.0,63.0,,
2011-12-27,72.5,72.5,75.0,70.0,72.5,45.0,,
2011-12-28,72.5,72.5,77.5,72.5,75.0,134.0,,
2011-12-29,72.5,72.5,77.5,72.5,72.5,119.0,,
2011-12-30,75.0,75.0,77.5,70.0,70.0,154.0,,
2012-01-02,77.5,77.5,87.5,70.0,70.0,950.0,,
2012-01-03,82.5,82.5,85.0,82.5,82.5,230.0,,
2012-01-04,90.0,90.0,90.0,80.0,85.0,452.0,,
2012-01-05,87.5,87.5,90.0,82.5,87.5,510.0,,
2012-01-06,77.5,77.5,85.0,77.5,85.0,745.0,,
2012-01-09,77.5,77.5,82.5,77.5,82.5,128.0,,
2012-01-10,82.5,82.5,82.5,77.5,80.0,75.0,,
2012-01-11,80.0,80.0,80.0,80.0,80.0,88.0,,
2012-01-12,82.5,82.5,82.5,80.0,80.0,7.0,,
2012-01-13,82.5,82.5,85.0,77.5,82.5,192.0,,
2012-01-16,82.5,82.5,82.5,77.5,77.5,130.0,,
2012-01-17,82.5,82.5,82.5,80.0,80.0,98.0,,
2012-01-18,77.5,77.5,82.5,77.5,82.5,85.0,,
2012-01-19,77.5,77.5,85.0,77.5,82.5,372.0,,
2012-01-20,80.0,80.0,85.0,80.0,82.5,299.0,,
2012-01-23,82.5,82.5,82.5,80.0,80.0,76.0,,
2012-01-24,80.0,80.0,80.0,80.0,80.0,161.0,,
2012-01-25,82.5,82.5,87.5,80.0,82.5,3889.0,,
2012-01-26,102.5,102.5,102.5,80.0,82.5,5779.0,,
2012-01-27,92.5,92.5,105.0,87.5,105.0,4668.0,,
2012-01-30,87.5,87.5,87.5,87.5,87.5,514.0,,
2012-01-31,85.0,85.0,90.0,85.0,87.5,124.0,,
2012-02-01,82.5,82.5,87.5,82.5,85.0,592.0,,
2012-02-02,85.0,85.0,87.5,82.5,82.5,142.0,,
2012-02-03,82.5,82.5,85.0,82.5,85.0,202.0,,
2012-02-06,82.5,82.5,85.0,82.5,85.0,170.0,,
2012-02-07,82.5,82.5,85.0,82.5,85.0,130.0,,
2012-02-08,85.0,85.0,90.0,80.0,82.5,606.0,,
2012-02-09,85.0,85.0,90.0,85.0,85.0,350.0,,
2012-02-10,82.5,82.5,85.0,82.5,85.0,229.0,,
2012-02-13,82.5,82.5,87.5,82.5,85.0,37.0,,
2012-02-14,87.5,87.5,87.5,82.5,85.0,67.0,,
2012-02-15,87.5,87.5,87.5,82.5,87.5,22.0,,
2012-02-16,87.5,87.5,87.5,82.5,82.5,115.0,,
2012-02-17,85.0,85.0,87.5,82.5,82.5,155.0,,
2012-02-20,92.5,92.5,92.5,82.5,87.5,889.0,,
2012-02-21,90.0,90.0,92.5,85.0,92.5,139.0,,
2012-02-22,102.5,102.5,105.0,90.0,90.0,4181.0,,
2012-02-23,92.5,92.5,102.5,92.5,102.5,597.0,,
2012-02-24,95.0,95.0,95.0,90.0,92.5,81.0,,
2012-02-27,87.5,87.5,95.0,87.5,95.0,426.0,,
2012-02-28,87.5,87.5,90.0,87.5,90.0,116.0,,
2012-02-29,90.0,90.0,90.0,85.0,87.5,432.0,,
2012-03-01,87.5,87.5,90.0,85.0,87.5,192.0,,
2012-03-02,85.0,85.0,90.0,85.0,90.0,91.0,,
2012-03-05,87.5,87.5,87.5,85.0,85.0,48.0,,
2012-03-06,87.5,87.5,87.5,85.0,87.5,190.0,,
2012-03-07,87.5,87.5,87.5,85.0,87.5,68.0,,
2012-03-08,85.0,85.0,85.0,82.5,85.0,164.0,,
2012-03-09,85.0,85.0,87.5,82.5,82.5,137.0,,
2012-03-12,82.5,82.5,87.5,82.5,87.5,43.0,,
2012-03-13,85.0,85.0,87.5,82.5,82.5,229.0,,
2012-03-14,82.5,82.5,85.0,82.5,85.0,135.0,,
2012-03-15,85.0,85.0,87.5,82.5,82.5,69.0,,
2012-03-16,85.0,85.0,85.0,82.5,85.0,116.0,,
2012-03-19,87.5,87.5,87.5,82.5,82.5,47.0,,
2012-03-20,87.5,87.5,90.0,85.0,85.0,460.0,,
2012-03-21,87.5,87.5,90.0,87.5,87.5,39.0,,
2012-03-22,85.0,85.0,85.0,85.0,85.0,183.0,,
2012-03-23,82.5,82.5,87.5,82.5,85.0,78.0,,
2012-03-26,85.0,85.0,87.5,82.5,87.5,27.0,,
2012-03-27,87.5,87.5,87.5,82.5,85.0,72.0,,
2012-03-28,87.5,87.5,87.5,82.5,82.5,27.0,,
2012-03-30,82.5,82.5,87.5,82.5,87.5,239.0,,
2012-04-02,75.0,75.0,82.5,70.0,82.5,1822.0,,
2012-04-03,67.5,67.5,72.5,65.0,72.5,838.0,,
2012-04-04,67.5,67.5,72.5,67.5,67.5,366.0,,
2012-04-05,67.5,67.5,72.5,65.0,67.5,67.0,,
2012-04-10,65.0,65.0,70.0,65.0,67.5,158.0,,
2012-04-11,72.5,72.5,72.5,70.0,70.0,165.0,,
2012-04-12,72.5,72.5,72.5,70.0,72.5,73.0,,
2012-04-13,67.5,67.5,75.0,67.5,70.0,58.0,,
2012-04-16,67.5,67.5,70.0,67.5,67.5,59.0,,
2012-04-17,62.5,62.5,70.0,60.0,67.5,289.0,,
2012-04-18,67.5,67.5,70.0,67.5,67.5,119.0,,
2012-04-19,65.0,65.0,67.5,62.5,62.5,108.0,,
2012-04-20,62.5,62.5,65.0,62.5,65.0,22.0,,
2012-04-23,65.0,65.0,65.0,62.5,62.5,44.0,,
2012-04-24,65.0,65.0,65.0,65.0,65.0,14.0,,
2012-04-25,65.0,65.0,65.0,65.0,65.0,8.0,,
2012-04-26,65.0,65.0,65.0,62.5,65.0,65.0,,
2012-04-27,62.5,62.5,65.0,62.5,62.5,58.0,,
2012-04-30,62.5,62.5,62.5,62.5,62.5,9.0,,
2012-05-02,67.5,67.5,67.5,62.5,62.5,124.0,,
2012-05-03,62.5,62.5,67.5,62.5,62.5,58.0,,
2012-05-04,62.5,62.5,67.5,62.5,62.5,207.0,,
2012-05-07,62.5,62.5,67.5,62.5,62.5,51.0,,
2012-05-08,62.5,62.5,62.5,62.5,62.5,0.0,,
2012-05-09,62.5,62.5,62.5,62.5,62.5,12.0,,
2012-05-10,65.0,65.0,65.0,60.0,62.5,30.0,,
2012-05-11,65.0,65.0,65.0,65.0,65.0,0.0,,
2012-05-14,62.5,62.5,62.5,62.5,62.5,24.0,,
2012-05-15,62.5,62.5,62.5,62.5,62.5,45.0,,
2012-05-16,65.0,65.0,65.0,60.0,62.5,70.0,,
2012-05-17,65.0,65.0,65.0,62.5,62.5,2.0,,
2012-05-18,60.0,60.0,62.5,60.0,62.5,143.0,,
2012-05-21,57.5,57.5,60.0,47.5,60.0,695.0,,
2012-05-22,57.5,57.5,57.5,50.0,57.5,273.0,,
2012-05-23,52.5,52.5,57.5,50.0,57.5,246.0,,
2012-05-24,55.0,55.0,57.5,52.5,55.0,213.0,,
2012-05-25,52.5,52.5,57.5,50.0,50.0,230.0,,
2012-05-28,55.0,55.0,55.0,55.0,55.0,5.0,,
2012-05-29,55.0,55.0,55.0,52.5,52.5,29.0,,
2012-05-30,55.0,55.0,55.0,55.0,55.0,0.0,,
2012-05-31,55.0,55.0,55.0,50.0,52.5,18.0,,
2012-06-01,55.0,55.0,55.0,50.0,55.0,91.0,,
2012-06-04,55.0,55.0,55.0,55.0,55.0,0.0,,
2012-06-05,55.0,55.0,55.0,47.5,50.0,80.0,,
2012-06-06,55.0,55.0,55.0,50.0,50.0,31.0,,
2012-06-07,55.0,55.0,55.0,50.0,50.0,84.0,,
2012-06-08,50.0,50.0,50.0,50.0,50.0,1.0,,
2012-06-11,55.0,55.0,55.0,50.0,50.0,4.0,,
2012-06-12,55.0,55.0,55.0,50.0,55.0,40.0,,
2012-06-13,55.0,55.0,55.0,55.0,55.0,0.0,,
2012-06-14,55.0,55.0,55.0,55.0,55.0,0.0,,
2012-06-15,55.0,55.0,55.0,50.0,50.0,67.0,,
2012-06-18,55.0,55.0,55.0,50.0,55.0,67.0,,
2012-06-19,55.0,55.0,55.0,50.0,50.0,40.0,,
2012-06-20,55.0,55.0,55.0,50.0,50.0,41.0,,
2012-06-21,50.0,50.0,55.0,50.0,55.0,272.0,,
2012-06-22,50.0,50.0,52.5,50.0,52.5,247.0,,
2012-06-25,50.0,50.0,52.5,47.5,50.0,297.0,,
2012-06-26,47.5,47.5,52.5,47.5,52.5,90.0,,
2012-06-27,47.5,47.5,47.5,47.5,47.5,0.0,,
2012-06-28,47.5,47.5,52.5,47.5,50.0,84.0,,
2012-06-29,52.5,52.5,52.5,50.0,50.0,3.0,,
2012-07-02,55.0,55.0,55.0,47.5,50.0,325.0,,
2012-07-03,50.0,50.0,55.0,50.0,55.0,62.0,,
2012-07-04,55.0,55.0,55.0,50.0,50.0,40.0,,
2012-07-05,52.5,52.5,55.0,50.0,55.0,62.0,,
2012-07-06,57.5,57.5,60.0,50.0,50.0,1691.0,,
2012-07-09,55.0,55.0,60.0,52.5,60.0,406.0,,
2012-07-10,55.0,55.0,55.0,52.5,52.5,53.0,,
2012-07-11,55.0,55.0,55.0,55.0,55.0,0.0,,
2012-07-12,52.5,52.5,55.0,52.5,52.5,173.0,,
2012-07-13,55.0,55.0,55.0,52.5,52.5,31.0,,
2012-07-16,52.5,52.5,55.0,52.5,55.0,42.0,,
2012-07-17,52.5,52.5,52.5,52.5,52.5,17.0,,
2012-07-18,52.5,52.5,52.5,50.0,52.5,149.0,,
2012-07-19,52.5,52.5,52.5,52.5,52.5,0.0,,
2012-07-20,50.0,50.0,52.5,50.0,50.0,356.0,,
2012-07-23,50.0,50.0,52.5,50.0,52.5,28.0,,
2012-07-24,50.0,50.0,50.0,50.0,50.0,0.0,,
2012-07-25,50.0,50.0,50.0,50.0,50.0,0.0,,
2012-07-26,55.0,55.0,55.0,52.5,52.5,347.0,,
2012-07-27,55.0,55.0,55.0,52.5,52.5,48.0,,
2012-07-30,57.5,57.5,57.5,55.0,55.0,190.0,,
2012-07-31,57.5,57.5,57.5,57.5,57.5,7.0,,
2012-08-01,55.0,55.0,55.0,55.0,55.0,128.0,,
2012-08-02,55.0,55.0,55.0,55.0,55.0,0.0,,
2012-08-03,52.5,52.5,52.5,52.5,52.5,158.0,,
2012-08-06,52.5,52.5,52.5,52.5,52.5,87.0,,
2012-08-07,52.5,52.5,52.5,52.5,52.5,4.0,,
2012-08-08,57.5,57.5,57.5,52.5,52.5,234.0,,
2012-08-09,57.5,57.5,57.5,52.5,55.0,34.0,,
2012-08-10,52.5,52.5,52.5,52.5,52.5,36.0,,
2012-08-13,52.5,52.5,57.5,52.5,57.5,57.0,,
2012-08-14,55.0,55.0,57.5,52.5,52.5,200.0,,
2012-08-15,55.0,55.0,55.0,55.0,55.0,9.0,,
2012-08-16,55.0,55.0,55.0,55.0,55.0,3.0,,
2012-08-17,55.0,55.0,55.0,52.5,52.5,29.0,,
2012-08-20,52.5,52.5,52.5,52.5,52.5,53.0,,
2012-08-21,52.5,52.5,55.0,52.5,55.0,109.0,,
2012-08-22,57.5,57.5,57.5,57.5,57.5,3.0,,
2012-08-23,57.5,57.5,57.5,57.5,57.5,58.0,,
2012-08-24,57.5,57.5,57.5,57.5,57.5,0.0,,
2012-08-27,57.5,57.5,57.5,57.5,57.5,0.0,,
2012-08-28,60.0,60.0,65.0,55.0,57.5,1799.0,,
2012-08-29,55.0,55.0,57.5,55.0,57.5,612.0,,
2012-08-30,55.0,55.0,60.0,55.0,55.0,258.0,,
2012-08-31,55.0,55.0,57.5,55.0,55.0,78.0,,
2012-09-03,100.0,100.0,105.0,60.0,60.0,13079.0,,
2012-09-04,85.0,85.0,105.0,82.5,102.5,5745.0,,
2012-09-05,72.5,72.5,85.0,70.0,82.5,1542.0,,
2012-09-06,75.0,75.0,75.0,67.5,72.5,407.0,,
2012-09-07,75.0,75.0,75.0,72.5,72.5,469.0,,
2012-09-10,75.0,75.0,80.0,70.0,72.5,791.0,,
2012-09-11,75.0,75.0,75.0,72.5,75.0,226.0,,
2012-09-12,75.0,75.0,77.5,75.0,75.0,131.0,,
2012-09-13,77.5,77.5,85.0,75.0,75.0,2012.0,,
2012-09-14,77.5,77.5,82.5,77.5,77.5,327.0,,
2012-09-17,77.5,77.5,80.0,75.0,80.0,286.0,,
2012-09-18,75.0,75.0,77.5,75.0,75.0,511.0,,
2012-09-19,75.0,75.0,75.0,75.0,75.0,32.0,,
2012-09-20,75.0,75.0,77.5,70.0,77.5,529.0,,
2012-09-21,75.0,75.0,75.0,72.5,72.5,81.0,,
2012-09-24,75.0,75.0,77.5,72.5,75.0,180.0,,
2012-09-25,82.5,82.5,87.5,70.0,72.5,3032.0,,
2012-09-26,80.0,80.0,82.5,77.5,77.5,1164.0,,
2012-09-27,82.5,82.5,85.0,77.5,80.0,853.0,,
2012-09-28,77.5,77.5,82.5,77.5,82.5,217.0,,
2012-10-01,82.5,82.5,82.5,77.5,77.5,129.0,,
2012-10-02,75.0,75.0,80.0,72.5,77.5,1477.0,,
2012-10-03,75.0,75.0,80.0,75.0,77.5,217.0,,
2012-10-04,77.5,77.5,77.5,75.0,77.5,110.0,,
2012-10-05,77.5,77.5,80.0,75.0,75.0,454.0,,
2012-10-08,75.0,75.0,80.0,75.0,77.5,310.0,,
2012-10-09,72.5,72.5,77.5,72.5,77.5,999.0,,
2012-10-10,72.5,72.5,75.0,72.5,72.5,228.0,,
2012-10-11,72.5,72.5,72.5,70.0,70.0,13.0,,
2012-10-12,75.0,75.0,75.0,70.0,75.0,75.0,,
2012-10-15,72.5,72.5,72.5,72.5,72.5,2.0,,
2012-10-16,72.5,72.5,75.0,67.5,75.0,407.0,,
2012-10-17,70.0,70.0,72.5,67.5,72.5,175.0,,
2012-10-18,72.5,72.5,72.5,72.5,72.5,19.0,,
2012-10-19,75.0,75.0,75.0,70.0,72.5,255.0,,
2012-10-22,72.5,72.5,75.0,70.0,75.0,32.0,,
2012-10-23,72.5,72.5,72.5,72.5,72.5,8.0,,
2012-10-24,72.5,72.5,72.5,67.5,72.5,254.0,,
2012-10-25,67.5,67.5,72.5,67.5,72.5,72.0,,
2012-10-26,70.0,70.0,72.5,67.5,67.5,271.0,,
2012-10-29,70.0,70.0,70.0,70.0,70.0,28.0,,
2012-10-30,70.0,70.0,70.0,67.5,70.0,94.0,,
2012-10-31,67.5,67.5,72.5,67.5,72.5,128.0,,
2012-11-01,72.5,72.5,72.5,67.5,72.5,172.0,,
2012-11-02,72.5,72.5,72.5,67.5,70.0,115.0,,
2012-11-05,67.5,67.5,70.0,67.5,67.5,114.0,,
2012-11-06,70.0,70.0,72.5,67.5,67.5,116.0,,
2012-11-07,70.0,70.0,72.5,70.0,72.5,103.0,,
2012-11-08,72.5,72.5,72.5,70.0,72.5,18.0,,
2012-11-09,72.5,72.5,72.5,70.0,70.0,63.0,,
2012-11-12,70.0,70.0,70.0,67.5,67.5,7.0,,
2012-11-13,67.5,67.5,70.0,67.5,70.0,30.0,,
2012-11-14,72.5,72.5,72.5,67.5,72.5,69.0,,
2012-11-15,72.5,72.5,72.5,67.5,70.0,28.0,,
2012-11-16,70.0,70.0,70.0,67.5,67.5,50.0,,
2012-11-19,67.5,67.5,70.0,67.5,70.0,36.0,,
2012-11-20,67.5,67.5,67.5,67.5,67.5,208.0,,
2012-11-21,67.5,67.5,70.0,67.5,67.5,42.0,,
2012-11-22,67.5,67.5,70.0,67.5,70.0,34.0,,
2012-11-23,65.0,65.0,67.5,65.0,67.5,187.0,,
2012-11-26,67.5,67.5,67.5,67.5,67.5,50.0,,
2012-11-27,67.5,67.5,67.5,65.0,67.5,30.0,,
2012-11-28,67.5,67.5,72.5,65.0,67.5,704.0,,
2012-11-29,70.0,70.0,70.0,70.0,70.0,1.0,,
2012-11-30,67.5,67.5,67.5,67.5,67.5,11.0,,
2012-12-03,65.0,65.0,67.5,65.0,67.5,43.0,,
2012-12-04,70.0,70.0,70.0,67.5,67.5,35.0,,
2012-12-05,67.5,67.5,67.5,65.0,65.0,19.0,,
2012-12-06,67.5,67.5,70.0,65.0,65.0,202.0,,
2012-12-07,65.0,65.0,67.5,65.0,67.5,75.0,,
2012-12-10,70.0,70.0,70.0,65.0,65.0,156.0,,
2012-12-11,65.0,65.0,67.5,65.0,65.0,47.0,,
2012-12-12,67.5,67.5,67.5,65.0,65.0,101.0,,
2012-12-13,65.0,65.0,67.5,65.0,67.5,60.0,,
2012-12-14,67.5,67.5,67.5,65.0,65.0,50.0,,
2012-12-17,65.0,65.0,67.5,65.0,65.0,91.0,,
2012-12-18,67.5,67.5,67.5,65.0,65.0,68.0,,
2012-12-19,65.0,65.0,67.5,65.0,67.5,64.0,,
2012-12-20,65.0,65.0,67.5,65.0,67.5,68.0,,
2012-12-21,65.0,65.0,65.0,65.0,65.0,63.0,,
2012-12-24,65.0,65.0,65.0,65.0,65.0,7.0,,
2012-12-27,65.0,65.0,67.5,65.0,65.0,46.0,,
2012-12-28,65.0,65.0,65.0,65.0,65.0,10.0,,
2013-01-02,65.0,65.0,65.0,62.5,65.0,247.0,,
2013-01-03,65.0,65.0,67.5,62.5,65.0,210.0,,
2013-01-04,72.5,72.5,75.0,65.0,65.0,1442.0,,
2013-01-07,72.5,72.5,72.5,67.5,72.5,233.0,,
2013-01-08,67.5,67.5,72.5,67.5,70.0,541.0,,
2013-01-09,70.0,70.0,77.5,70.0,72.5,824.0,,
2013-01-10,75.0,75.0,77.5,72.5,75.0,604.0,,
2013-01-11,72.5,72.5,72.5,72.5,72.5,183.0,,
2013-01-14,70.0,70.0,72.5,70.0,72.5,105.0,,
2013-01-15,70.0,70.0,72.5,70.0,72.5,115.0,,
2013-01-16,72.5,72.5,75.0,72.5,72.5,207.0,,
2013-01-17,72.5,72.5,72.5,72.5,72.5,174.0,,
2013-01-18,70.0,70.0,75.0,70.0,75.0,125.0,,
2013-01-21,75.0,75.0,75.0,72.5,72.5,124.0,,
2013-01-22,75.0,75.0,75.0,70.0,72.5,140.0,,
2013-01-23,72.5,72.5,75.0,72.5,75.0,23.0,,
2013-01-24,72.5,72.5,75.0,70.0,75.0,12.0,,
2013-01-25,72.5,72.5,75.0,70.0,72.5,29.0,,
2013-01-28,70.0,70.0,72.5,70.0,72.5,123.0,,
2013-01-29,72.5,72.5,75.0,72.5,72.5,32.0,,
2013-01-30,70.0,70.0,70.0,70.0,70.0,20.0,,
2013-01-31,72.5,72.5,75.0,70.0,72.5,129.0,,
2013-02-01,72.5,72.5,72.5,72.5,72.5,10.0,,
2013-02-04,70.0,70.0,72.5,70.0,72.5,346.0,,
2013-02-05,72.5,72.5,72.5,70.0,70.0,42.0,,
2013-02-06,72.5,72.5,72.5,72.5,72.5,20.0,,
2013-02-07,70.0,70.0,75.0,70.0,72.5,160.0,,
2013-02-08,70.0,70.0,70.0,70.0,70.0,4.0,,
2013-02-11,70.0,70.0,70.0,70.0,70.0,0.0,,
2013-02-12,67.5,67.5,70.0,65.0,70.0,453.0,,
2013-02-13,70.0,70.0,70.0,67.5,67.5,94.0,,
2013-02-14,70.0,70.0,70.0,70.0,70.0,20.0,,
2013-02-15,70.0,70.0,70.0,70.0,70.0,57.0,,
2013-02-18,70.0,70.0,70.0,67.5,67.5,50.0,,
2013-02-19,70.0,70.0,70.0,70.0,70.0,12.0,,
2013-02-20,70.0,70.0,72.5,70.0,70.0,22.0,,
2013-02-21,67.5,67.5,72.5,67.5,70.0,190.0,,
2013-02-22,67.5,67.5,67.5,67.5,67.5,0.0,,
2013-02-25,70.0,70.0,70.0,70.0,70.0,8.0,,
2013-02-26,70.0,70.0,70.0,70.0,70.0,0.0,,
2013-02-27,67.5,67.5,72.5,67.5,72.5,244.0,,
2013-02-28,67.5,67.5,67.5,67.5,67.5,20.0,,
2013-03-01,67.5,67.5,67.5,67.5,67.5,0.0,,
2013-03-04,67.5,67.5,67.5,67.5,67.5,0.0,,
2013-03-05,67.5,67.5,67.5,67.5,67.5,71.0,,
2013-03-06,67.5,67.5,67.5,67.5,67.5,187.0,,
2013-03-07,67.5,67.5,67.5,67.5,67.5,0.0,,
2013-03-08,65.0,65.0,67.5,65.0,65.0,188.0,,
2013-03-11,65.0,65.0,65.0,65.0,65.0,46.0,,
2013-03-12,65.0,65.0,65.0,65.0,65.0,70.0,,
2013-03-13,65.0,65.0,67.5,65.0,65.0,105.0,,
2013-03-14,67.5,67.5,67.5,67.5,67.5,1.0,,
2013-03-15,67.5,67.5,67.5,65.0,65.0,184.0,,
2013-03-18,67.5,67.5,67.5,62.5,65.0,35.0,,
2013-03-19,65.0,65.0,65.0,65.0,65.0,12.0,,
2013-03-20,65.0,65.0,65.0,65.0,65.0,0.0,,
2013-03-21,62.5,62.5,65.0,62.5,65.0,46.0,,
2013-03-22,67.5,67.5,67.5,67.5,67.5,8.0,,
2013-03-25,67.5,67.5,67.5,62.5,62.5,45.0,,
2013-03-26,65.0,65.0,65.0,65.0,65.0,37.0,,
2013-03-27,67.5,67.5,67.5,62.5,65.0,31.0,,
2013-03-28,65.0,65.0,67.5,62.5,67.5,62.0,,
2013-04-02,65.0,65.0,67.5,65.0,65.0,78.0,,
2013-04-03,62.5,62.5,62.5,62.5,62.5,60.0,,
2013-04-04,62.5,62.5,62.5,62.5,62.5,66.0,,
2013-04-05,62.5,62.5,62.5,62.5,62.5,9.0,,
2013-04-08,62.5,62.5,62.5,62.5,62.5,25.0,,
2013-04-09,62.5,62.5,62.5,62.5,62.5,99.0,,
2013-04-10,62.5,62.5,62.5,62.5,62.5,16.0,,
2013-04-11,62.5,62.5,62.5,60.0,60.0,51.0,,
2013-04-12,62.5,62.5,62.5,62.5,62.5,4.0,,
2013-04-15,60.0,60.0,62.5,60.0,62.5,2.0,,
2013-04-16,60.0,60.0,60.0,60.0,60.0,18.0,,
2013-04-17,60.0,60.0,60.0,60.0,60.0,46.0,,
2013-04-18,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-04-19,60.0,60.0,65.0,60.0,65.0,162.0,,
2013-04-22,60.0,60.0,60.0,60.0,60.0,11.0,,
2013-04-23,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-04-24,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-04-25,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-04-26,57.5,57.5,60.0,57.5,60.0,58.0,,
2013-04-29,65.0,65.0,65.0,57.5,57.5,21.0,,
2013-04-30,57.5,57.5,57.5,57.5,57.5,9.0,,
2013-05-02,62.5,62.5,62.5,57.5,57.5,17.0,,
2013-05-03,62.5,62.5,62.5,57.5,60.0,82.0,,
2013-05-06,60.0,60.0,60.0,57.5,57.5,27.0,,
2013-05-07,57.5,57.5,57.5,57.5,57.5,13.0,,
2013-05-08,57.5,57.5,60.0,57.5,57.5,26.0,,
2013-05-09,57.5,57.5,57.5,57.5,57.5,10.0,,
2013-05-10,57.5,57.5,57.5,57.5,57.5,8.0,,
2013-05-13,57.5,57.5,60.0,57.5,60.0,63.0,,
2013-05-14,57.5,57.5,57.5,55.0,57.5,127.0,,
2013-05-15,57.5,57.5,57.5,57.5,57.5,52.0,,
2013-05-16,62.5,62.5,62.5,55.0,55.0,94.0,,
2013-05-17,62.5,62.5,62.5,62.5,62.5,0.0,,
2013-05-20,57.5,57.5,57.5,57.5,57.5,2.0,,
2013-05-21,60.0,60.0,60.0,57.5,57.5,5.0,,
2013-05-22,57.5,57.5,57.5,57.5,57.5,2.0,,
2013-05-23,60.0,60.0,62.5,60.0,60.0,40.0,,
2013-05-24,60.0,60.0,60.0,60.0,60.0,16.0,,
2013-05-27,65.0,65.0,75.0,62.5,62.5,1681.0,,
2013-05-28,62.5,62.5,72.5,62.5,67.5,398.0,,
2013-05-29,67.5,67.5,67.5,62.5,62.5,170.0,,
2013-05-30,62.5,62.5,67.5,62.5,67.5,242.0,,
2013-05-31,62.5,62.5,62.5,60.0,62.5,56.0,,
2013-06-03,60.0,60.0,60.0,60.0,60.0,5.0,,
2013-06-04,62.5,62.5,62.5,57.5,60.0,176.0,,
2013-06-05,60.0,60.0,60.0,60.0,60.0,30.0,,
2013-06-06,57.5,57.5,60.0,57.5,60.0,15.0,,
2013-06-07,62.5,62.5,62.5,62.5,62.5,56.0,,
2013-06-10,60.0,60.0,60.0,60.0,60.0,6.0,,
2013-06-11,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-06-12,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-06-13,60.0,60.0,60.0,60.0,60.0,100.0,,
2013-06-14,60.0,60.0,60.0,60.0,60.0,20.0,,
2013-06-17,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-06-18,60.0,60.0,62.5,60.0,62.5,4.0,,
2013-06-19,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-06-20,60.0,60.0,60.0,60.0,60.0,35.0,,
2013-06-21,57.5,57.5,60.0,57.5,60.0,66.0,,
2013-06-24,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-06-25,60.0,60.0,60.0,57.5,57.5,5.0,,
2013-06-26,57.5,57.5,57.5,57.5,57.5,22.0,,
2013-06-27,62.5,62.5,62.5,60.0,60.0,61.0,,
2013-06-28,62.5,62.5,62.5,62.5,62.5,0.0,,
2013-07-01,60.0,60.0,60.0,60.0,60.0,10.0,,
2013-07-02,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-07-03,60.0,60.0,60.0,60.0,60.0,12.0,,
2013-07-04,57.5,57.5,57.5,57.5,57.5,39.0,,
2013-07-05,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-07-08,57.5,57.5,57.5,57.5,57.5,4.0,,
2013-07-09,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-07-10,60.0,60.0,60.0,60.0,60.0,14.0,,
2013-07-11,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-07-12,60.0,60.0,60.0,60.0,60.0,0.0,,
2013-07-15,57.5,57.5,60.0,57.5,60.0,70.0,,
2013-07-16,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-07-17,57.5,57.5,57.5,57.5,57.5,0.0,,
2013-07-18,57.5,57.5,57.5,57.5,57.5,4.0,,
2013-07-19,60.0,60.0,60.0,57.5,57.5,106.0,,
2013-07-22,57.5,57.5,57.5,57.5,57.5,23.0,,
2013-07-23,62.5,62.5,62.5,60.0,60.0,78.0,,
