Date,Adj Close,Close,High,Low,Open,Volume,action,value
2003-05-07,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-08,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-09,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-12,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-13,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-14,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-15,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-16,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-19,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-20,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-21,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-22,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-23,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-26,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-27,-1.7229324658671616e+16,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-28,,,,,,,DIVIDEND,411.76
2003-05-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-05-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-06-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-28,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-07-31,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-28,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-08-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-09-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-28,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-10-31,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-11-28,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2003-12-31,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-28,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-01-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-02-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-03,,,,,,,,
2004-03-04,,,,,,,,
2004-03-05,,,,,,,,
2004-03-08,,,,,,,,
2004-03-09,,,,,,,,
2004-03-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-03-31,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-01,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-02,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-08,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-09,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-15,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-16,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-22,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-23,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-28,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-29,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-04-30,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-03,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-04,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-05,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-06,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-07,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-10,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-11,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-12,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-13,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-14,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-17,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-18,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-19,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-20,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-21,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-24,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-25,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-26,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-27,308969813835776.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-05-28,,,,,,,DIVIDEND,458.14
2004-05-31,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-01,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-02,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-03,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-04,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-07,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-08,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-09,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-10,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-11,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-14,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-15,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-16,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-17,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-18,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-21,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-22,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-23,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-24,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-25,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-28,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-29,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-06-30,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-01,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-02,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-05,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-06,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-07,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-08,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-09,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-12,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-13,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-14,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-15,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-16,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-19,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-20,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-21,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-22,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-23,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-26,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-27,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-28,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-29,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-07-30,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-02,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-03,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-04,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-05,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-06,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-09,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-10,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-11,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-12,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-13,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-16,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-17,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-18,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-19,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-20,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-23,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-24,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
2004-08-25,-4970749886464.0,7.25392,7.25392,7.25392,7.25392,0.0,,
