Date,Adj Close,Close,High,Low,Open,Volume,action,value
2004-11-23,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-11-24,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-11-25,0.821836,1.8,1.8,1.8,1.8,1200.0,,
2004-11-26,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-11-29,0.821836,1.8,1.8,1.8,1.8,1700.0,,
2004-11-30,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-12-01,0.822292,1.801,1.801,1.801,1.801,740.0,,
2004-12-02,0.812704,1.78,1.78,1.78,1.78,220.0,,
2004-12-03,0.812704,1.78,1.78,1.78,1.78,560.0,,
2004-12-06,0.812704,1.78,1.78,1.78,1.78,80.0,,
2004-12-07,0.812704,1.78,1.78,1.78,1.78,0.0,,
2004-12-08,0.812704,1.78,1.78,1.78,1.78,20.0,,
2004-12-09,0.812704,1.78,1.78,1.78,1.78,0.0,,
2004-12-10,0.812704,1.78,1.78,1.78,1.78,0.0,,
2004-12-13,0.821836,1.8,1.8,1.8,1.8,50.0,,
2004-12-14,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-12-15,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-12-16,0.821836,1.8,1.8,1.8,1.8,70.0,,
2004-12-17,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-12-20,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-12-21,0.821836,1.8,2.2,1.8,2.2,0.0,,
2004-12-22,0.821836,1.8,1.8,1.8,1.8,0.0,,
2004-12-23,1.004466,2.2,2.2,2.2,2.2,0.0,,
2004-12-24,0.890322,1.95,2.2,1.95,2.2,0.0,,
2004-12-27,0.890322,1.95,1.95,1.95,1.95,0.0,,
2004-12-28,0.890322,1.95,1.95,1.95,1.95,520.0,,
2004-12-29,0.890322,1.95,2.2,1.95,2.2,0.0,,
2004-12-30,0.890322,1.95,2.2,1.95,2.2,0.0,,
2004-12-31,0.890322,1.95,1.95,1.95,1.95,0.0,,
2005-01-03,0.890322,1.95,1.95,1.95,1.95,40.0,,
2005-01-04,0.890322,1.95,2.2,1.95,2.2,0.0,,
2005-01-05,0.8994540000000001,1.97,2.2,1.97,2.2,0.0,,
2005-01-06,0.8994540000000001,1.97,1.97,1.97,1.97,20.0,,
2005-01-07,1.004466,2.2,2.2,2.2,2.2,0.0,,
2005-01-10,1.004466,2.2,2.2,2.2,2.2,350.0,,
2005-01-11,0.917716,2.01,2.01,2.01,2.01,1000.0,,
2005-01-12,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-13,0.917716,2.01,2.01,2.01,2.01,100.0,,
2005-01-14,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-17,0.917716,2.01,2.01,2.01,2.01,170.0,,
2005-01-18,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-19,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-20,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-21,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-24,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-25,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-26,0.917716,2.01,2.01,2.01,2.01,0.0,,
2005-01-27,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-28,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-01-31,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-02-01,0.96794,2.12,2.2,2.12,2.2,0.0,,
2005-02-02,0.96794,2.12,2.12,2.12,2.12,1840.0,,
2005-02-03,0.96794,2.12,2.2,2.12,2.2,0.0,,
2005-02-04,0.96794,2.12,2.2,2.12,2.2,0.0,,
2005-02-07,0.96794,2.12,2.12,2.12,2.12,430.0,,
2005-02-08,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-02-09,0.917716,2.01,2.2,2.01,2.2,0.0,,
2005-02-10,0.958808,2.1,2.2,2.1,2.2,0.0,,
2005-02-11,0.958808,2.1,2.1,2.1,2.1,0.0,,
2005-02-14,0.958808,2.1,2.1,2.1,2.1,0.0,,
2005-02-15,0.958808,2.1,2.1,2.1,2.1,0.0,,
2005-02-16,0.958808,2.1,2.1,2.1,2.1,0.0,,
2005-02-17,0.958808,2.1,2.1,2.1,2.1,0.0,,
2005-02-18,0.958808,2.1,2.1,2.1,2.1,0.0,,
2005-02-21,0.981637,2.15,2.15,2.15,2.15,200.0,,
2005-02-22,0.986203,2.16,2.16,2.16,2.16,50.0,,
2005-02-23,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-02-24,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-02-25,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-02-28,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-03-01,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-03-02,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-03-03,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-03-04,0.986203,2.16,2.16,2.16,2.16,0.0,,
2005-03-07,1.061538,2.325,2.325,2.325,2.325,220.0,,
2005-03-08,1.061538,2.325,2.325,2.325,2.325,0.0,,
2005-03-09,1.184813,2.595,2.595,2.595,2.595,1600.0,,
2005-03-10,1.30124,2.85,2.85,2.595,2.595,2700.0,,
2005-03-11,1.369269,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,2500.0,,
2005-03-14,1.143721,2.505,2.505,2.505,2.505,1300.0,,
2005-03-15,1.1551360000000002,2.53,2.53,2.53,2.53,1650.0,,
2005-03-16,1.1551360000000002,2.53,2.53,2.53,2.53,0.0,,
2005-03-17,1.1551360000000002,2.53,2.53,2.53,2.53,0.0,,
2005-03-18,1.143721,2.505,2.505,2.505,2.505,220.0,,
2005-03-21,1.143721,2.505,2.505,2.505,2.505,0.0,,
2005-03-22,1.143721,2.505,2.505,2.505,2.505,0.0,,
2005-03-23,1.143721,2.505,2.505,2.505,2.505,0.0,,
2005-03-24,1.146004,2.51,2.51,2.51,2.51,80.0,,
2005-03-25,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-03-28,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-03-29,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-03-30,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-03-31,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-01,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-04,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-05,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-06,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-07,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-08,1.146004,2.51,2.51,2.51,2.51,0.0,,
2005-04-11,1.148287,2.515,2.515,2.515,2.515,20.0,,
2005-04-12,1.369269,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,20.0,,
2005-04-13,1.369269,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,0.0,,
2005-04-14,1.148287,2.515,2.515,2.515,2.515,820.0,,
2005-04-15,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-18,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-19,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-20,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-21,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-22,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-25,1.148287,2.515,2.515,2.515,2.515,0.0,,
2005-04-26,1.164267,2.55,2.55,2.55,2.55,80.0,,
2005-04-27,1.369726,3.0,3.0,3.0,3.0,2000.0,,
2005-04-28,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-04-29,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-05-02,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-05-03,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-05-04,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-05-05,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-05-06,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-05-09,1.369726,3.0,3.0,3.0,3.0,880.0,,
2005-05-10,1.260148,2.76,3.0,2.76,3.0,420.0,,
2005-05-11,1.260148,2.76,2.76,2.76,2.76,0.0,,
2005-05-12,1.260148,2.76,2.76,2.76,2.76,0.0,,
2005-05-13,1.260148,2.76,2.76,2.76,2.76,0.0,,
2005-05-16,1.260148,2.76,2.76,2.76,2.76,0.0,,
2005-05-17,1.30124,2.85,2.85,2.85,2.85,20.0,,
2005-05-18,1.30124,2.85,2.85,2.85,2.85,0.0,,
2005-05-19,1.30124,2.85,2.85,2.85,2.85,0.0,,
2005-05-20,1.308088,2.865,2.865,2.865,2.865,10.0,,
2005-05-23,1.308088,2.865,2.865,2.865,2.865,0.0,,
2005-05-24,1.367443,2.995,2.995,2.995,2.995,250.0,,
2005-05-25,1.367443,2.995,2.995,2.995,2.995,0.0,,
2005-05-26,1.367443,2.995,2.995,2.995,2.995,0.0,,
2005-05-27,1.260148,2.76,2.76,2.76,2.76,280.0,,
2005-05-30,1.260148,2.76,2.76,2.76,2.76,0.0,,
2005-05-31,1.278411,2.8,2.8,2.8,2.8,70.0,,
2005-06-01,1.30124,2.85,2.85,2.85,2.85,240.0,,
2005-06-02,1.30124,2.85,2.85,2.85,2.85,0.0,,
2005-06-03,1.30124,2.85,2.85,2.85,2.85,0.0,,
2005-06-06,1.30124,2.85,2.85,2.85,2.85,0.0,,
2005-06-07,1.30124,2.85,2.85,2.85,2.85,0.0,,
2005-06-08,1.278411,2.8,2.8,2.8,2.8,410.0,,
2005-06-09,1.278411,2.8,2.8,2.8,2.8,0.0,,
2005-06-10,1.278411,2.8,2.8,2.8,2.8,0.0,,
2005-06-13,1.257865,2.755,2.755,2.755,2.755,50.0,,
2005-06-14,1.257865,2.755,2.8,2.755,2.8,1350.0,,
2005-06-15,1.257865,2.755,2.755,2.755,2.755,20.0,,
2005-06-16,1.367443,2.995,2.995,2.995,2.995,2310.0,,
2005-06-17,1.367443,2.995,2.995,2.995,2.995,0.0,,
2005-06-20,1.303523,2.855,2.855,2.855,2.855,20.0,,
2005-06-21,1.367443,2.995,2.995,2.995,2.995,0.0,,
2005-06-22,1.367443,2.995,2.995,2.995,2.995,0.0,,
2005-06-23,1.305806,2.86,2.86,2.86,2.86,20.0,,
2005-06-24,1.305806,2.86,2.86,2.86,2.86,90.0,,
2005-06-27,1.305806,2.86,2.86,2.86,2.86,0.0,,
2005-06-28,1.305806,2.86,2.86,2.86,2.86,0.0,,
2005-06-29,1.314937,2.88,2.88,2.88,2.88,40.0,,
2005-06-30,1.367443,2.995,2.995,2.995,2.995,310.0,,
2005-07-01,1.369726,3.0,3.0,3.0,3.0,170.0,,
2005-07-04,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-07-05,1.369726,3.0,3.0,3.0,3.0,1300.0,,
2005-07-06,1.369726,3.0,3.0,3.0,3.0,860.0,,
2005-07-07,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-07-08,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-07-11,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-07-12,1.369726,3.0,3.0,3.0,3.0,0.0,,
2005-07-13,1.369726,3.0,3.0,3.0,3.0,1000.0,,
2005-07-14,1.374292,3.01,3.01,3.01,3.01,230.0,,
2005-07-15,1.415384,3.1,3.1,3.1,3.1,330.0,,
2005-07-18,1.415384,3.1,3.1,3.1,3.1,0.0,,
2005-07-19,1.415384,3.1,3.1,3.1,3.1,0.0,,
2005-07-20,1.543225,3.38,3.38,3.38,3.38,700.0,,
2005-07-21,1.543225,3.38,3.38,3.38,3.38,0.0,,
2005-07-22,1.6391060000000002,3.59,3.59,3.5,3.5,3900.0,,
2005-07-25,1.643215,3.5989999999999998,3.5989999999999998,3.5989999999999998,3.5989999999999998,1100.0,,
2005-07-26,1.643215,3.5989999999999998,3.5989999999999998,3.5989999999999998,3.5989999999999998,100.0,,
2005-07-27,1.643215,3.5989999999999998,3.5989999999999998,3.5989999999999998,3.5989999999999998,1450.0,,
2005-07-28,1.643672,3.6,3.6,3.6,3.6,2040.0,,
2005-07-29,1.643672,3.6,3.6,3.6,3.6,2000.0,,
2005-08-01,1.643672,3.6,3.6,3.6,3.6,2060.0,,
2005-08-02,1.643672,3.6,3.6,3.6,3.6,0.0,,
2005-08-03,1.643672,3.6,3.6,3.6,3.6,0.0,,
2005-08-04,1.6665,3.65,3.65,3.65,3.65,110.0,,
2005-08-05,1.6665,3.65,3.65,3.65,3.65,0.0,,
2005-08-08,1.6665,3.65,3.65,3.65,3.65,20.0,,
2005-08-09,1.6665,3.65,3.65,3.65,3.65,1260.0,,
2005-08-10,1.6665,3.65,3.65,3.65,3.65,0.0,,
2005-08-11,1.6665,3.65,3.65,3.65,3.65,0.0,,
2005-08-12,1.689329,3.7,3.7,3.7,3.7,70.0,,
2005-08-15,1.757815,3.85,3.85,3.85,3.85,50.0,,
2005-08-16,1.803473,3.95,3.95,3.9,3.9,3050.0,,
2005-08-17,1.780644,3.9,3.9,3.9,3.9,100.0,,
2005-08-18,1.780644,3.9,3.9,3.9,3.9,90.0,,
2005-08-19,1.780644,3.9,3.9,3.9,3.9,100.0,,
2005-08-22,1.780644,3.9,3.9,3.9,3.9,80.0,,
2005-08-23,1.780644,3.9,3.9,3.9,3.9,50.0,,
2005-08-24,1.803473,3.95,3.95,3.94,3.94,1050.0,,
2005-08-25,1.876525,4.11,4.11,4.001,4.001,1020.0,,
2005-08-26,1.940445,4.25,4.25,4.25,4.25,6090.0,,
2005-08-29,1.940445,4.25,4.25,4.25,4.25,80.0,,
2005-08-30,1.917616,4.2,4.5,4.2,4.5,0.0,,
2005-08-31,2.05459,4.5,4.5,4.5,4.5,1000.0,,
2005-09-01,2.282877,5.0,5.0,4.8,4.8,3390.0,,
2005-09-02,2.28516,5.005,5.005,5.005,5.005,3450.0,,
2005-09-05,2.3787580000000004,5.21,5.21,5.005,5.005,3600.0,,
2005-09-06,2.511164,5.5,5.5,5.5,5.5,900.0,,
2005-09-07,2.511164,5.5,5.5,5.49,5.49,2810.0,,
2005-09-08,2.693795,5.9,5.9,5.8,5.8,3300.0,,
2005-09-09,2.78511,6.1,6.1,6.1,6.1,3000.0,,
2005-09-12,2.782827,6.095,6.1,6.095,6.1,1400.0,,
2005-09-13,2.739452,6.0,6.095,6.0,6.095,960.0,,
2005-09-14,2.739452,6.0,6.0,6.0,6.0,590.0,,
2005-09-15,2.648137,5.8,5.8,5.8,5.8,950.0,,
2005-09-16,2.643571,5.79,5.79,5.79,5.79,700.0,,
2005-09-19,2.511164,5.5,5.5,5.4,5.4,2280.0,,
2005-09-20,2.5933490000000003,5.68,5.68,5.42,5.42,3250.0,,
2005-09-21,2.725755,5.97,6.0,5.97,6.0,3200.0,,
2005-09-22,2.670966,5.85,5.99,5.85,5.99,0.0,,
2005-09-23,2.670966,5.85,5.85,5.85,5.85,2020.0,,
2005-09-26,2.7166240000000004,5.95,5.95,5.94,5.94,1100.0,,
2005-09-27,2.693795,5.9,5.9,5.9,5.9,310.0,,
2005-09-28,2.693795,5.9,5.9,5.9,5.9,100.0,,
2005-09-29,2.693795,5.9,5.9,5.9,5.9,150.0,,
2005-09-30,2.734887,5.99,5.99,5.9,5.9,600.0,,
2005-10-03,2.693795,5.9,5.9,5.9,5.9,2000.0,,
2005-10-04,2.639006,5.78,5.8,5.78,5.8,670.0,,
2005-10-05,2.620743,5.74,5.74,5.74,5.74,20.0,,
2005-10-06,2.670966,5.85,5.85,5.85,5.85,150.0,,
2005-10-07,2.670966,5.85,6.0,5.85,6.0,0.0,,
2005-10-10,2.670966,5.85,5.85,5.85,5.85,510.0,,
2005-10-11,2.684663,5.88,5.88,5.88,5.88,250.0,,
2005-10-12,2.693795,5.9,5.9,5.88,5.88,1670.0,,
2005-10-13,2.739452,6.0,6.0,5.9,5.9,2100.0,,
2005-10-14,2.739452,6.0,6.0,6.0,6.0,4400.0,,
2005-10-17,2.739452,6.0,6.0,6.0,6.0,790.0,,
2005-10-18,2.698361,5.91,6.0,5.91,6.0,0.0,,
2005-10-19,2.739452,6.0,6.0,6.0,6.0,820.0,,
2005-10-20,2.684663,5.88,5.88,5.88,5.88,150.0,,
2005-10-21,2.684663,5.88,5.88,5.88,5.88,100.0,,
2005-10-24,2.739452,6.0,6.0,6.0,6.0,1230.0,,
2005-10-25,2.787393,6.105,6.105,6.105,6.105,2770.0,,
2005-10-26,2.810221,6.155,6.155,6.1,6.1,1100.0,,
2005-10-27,2.876426,6.3,6.3,6.3,6.3,1300.0,,
2005-10-28,2.876426,6.3,6.305,6.3,6.305,1500.0,,
2005-10-31,2.876426,6.3,6.3,6.3,6.3,250.0,,
2005-11-01,2.794241,6.12,6.12,6.1,6.1,200.0,,
2005-11-02,2.794241,6.12,6.12,6.11,6.11,1000.0,,
2005-11-03,2.8010900000000003,6.135,6.2,6.135,6.2,1380.0,,
2005-11-04,2.876426,6.3,6.3,6.15,6.15,1200.0,,
2005-11-07,2.830767,6.2,6.2,6.2,6.2,200.0,,
2005-11-08,2.876426,6.3,6.3,6.14,6.14,700.0,,
2005-11-09,2.830767,6.2,6.38,6.2,6.38,1690.0,,
2005-11-10,2.876426,6.3,6.3,6.2,6.2,2160.0,,
2005-11-11,2.876426,6.3,6.3,6.3,6.3,1200.0,,
2005-11-14,2.880991,6.31,6.46,6.31,6.46,1200.0,,
2005-11-15,3.100147,6.79,6.79,6.5,6.5,6830.0,,
2005-11-16,2.96774,6.5,6.79,6.5,6.79,2100.0,,
2005-11-17,2.947194,6.455,6.455,6.42,6.42,300.0,,
2005-11-18,2.96774,6.5,6.5,6.5,6.5,1500.0,,
2005-11-21,3.011115,6.595,6.595,6.5,6.5,220.0,,
2005-11-22,2.96774,6.5,6.78,6.5,6.78,700.0,,
2005-11-23,2.96774,6.5,6.5,6.5,6.5,250.0,,
2005-11-24,2.970023,6.505,6.505,6.5,6.5,470.0,,
2005-11-25,3.091015,6.77,6.77,6.51,6.51,4100.0,,
2005-11-28,2.96774,6.5,6.5,6.5,6.5,100.0,,
2005-11-29,2.96774,6.5,6.5,6.5,6.5,400.0,,
2005-11-30,3.075036,6.735,6.735,6.735,6.735,2430.0,,
2005-12-01,3.084167,6.755,6.755,6.75,6.75,300.0,,
2005-12-02,3.084167,6.755,6.755,6.75,6.75,200.0,,
2005-12-05,3.093298,6.775,6.775,6.75,6.75,2800.0,,
2005-12-06,3.1047130000000003,6.8,6.8,6.755,6.755,300.0,,
2005-12-07,3.15037,6.9,6.9,6.9,6.9,1570.0,,
2005-12-08,3.196028,7.0,7.0,7.0,7.0,300.0,,
2005-12-09,3.492802,7.65,7.65,7.455,7.455,1660.0,,
2005-12-12,3.584117,7.85,7.85,7.8,7.8,4000.0,,
2005-12-13,3.584117,7.85,7.85,7.85,7.85,1100.0,,
2005-12-14,3.743918,8.2,8.2,7.95,7.95,3920.0,,
2005-12-15,3.858062,8.45,8.45,8.2,8.2,2750.0,,
2005-12-16,4.029278,8.825,8.825,8.45,8.45,3030.0,,
2005-12-19,3.935679,8.62,8.8,8.62,8.8,2160.0,,
2005-12-20,3.880891000000001,8.5,8.5,8.5,8.5,710.0,,
2005-12-21,3.755333,8.225,8.32,8.225,8.32,3910.0,,
2005-12-22,3.657169,8.01,8.01,8.005,8.005,900.0,,
2005-12-23,3.5864,7.855,7.995,7.855,7.995,740.0,,
2005-12-26,3.5864,7.855,7.855,7.855,7.855,0.0,,
2005-12-27,3.424315,7.5,7.84,7.5,7.84,1500.0,,
2005-12-28,3.424315,7.5,7.5,7.5,7.5,1130.0,,
2005-12-29,3.196028,7.0,7.48,7.0,7.48,0.0,,
2005-12-30,3.287343,7.2,7.2,7.2,7.2,1150.0,,
2006-01-02,3.378658,7.4,7.4,7.4,7.4,100.0,,
2006-01-03,3.650321,7.995,7.995,7.7,7.7,880.0,,
2006-01-04,4.06352,8.9,8.9,8.39,8.39,2350.0,,
2006-01-05,4.291809,9.4,9.4,9.4,9.4,3480.0,,
2006-01-06,4.565754,10.0,10.0,9.8,9.8,7880.0,,
2006-01-09,4.625108999999999,10.13,10.13,10.13,10.13,7820.0,,
2006-01-10,4.561187,9.99,10.3,9.99,10.3,5970.0,,
2006-01-11,4.3329010000000014,9.49,9.605,9.49,9.605,1300.0,,
2006-01-12,4.371709,9.575,9.575,9.1,9.1,2310.0,,
2006-01-13,4.154836,9.1,9.575,9.1,9.575,670.0,,
2006-01-16,4.191362000000002,9.18,9.18,9.18,9.18,100.0,,
2006-01-17,4.159402,9.11,9.18,9.11,9.18,230.0,,
2006-01-18,3.921983,8.59,8.9,8.59,8.9,2100.0,,
2006-01-19,3.931114,8.61,8.61,8.61,8.61,400.0,,
2006-01-20,3.949377,8.65,8.65,8.62,8.62,300.0,,
2006-01-23,3.789576,8.3,8.55,8.3,8.55,1960.0,,
2006-01-24,4.0452580000000005,8.86,8.86,8.86,8.86,540.0,,
2006-01-25,3.835233,8.4,8.4,8.4,8.4,110.0,,
2006-01-26,4.0452580000000005,8.86,8.86,8.455,8.455,860.0,,
2006-01-27,4.06352,8.9,8.9,8.86,8.86,980.0,,
2006-01-30,4.157119000000002,9.105,9.105,9.095,9.095,480.0,,
2006-01-31,4.291809,9.4,9.5,9.4,9.5,1200.0,,
2006-02-01,4.337466,9.5,9.5,9.5,9.5,510.0,,
2006-02-02,4.337466,9.5,9.5,9.5,9.5,780.0,,
2006-02-03,4.200493,9.2,9.4,9.2,9.4,570.0,,
2006-02-06,4.337466,9.5,9.5,9.13,9.13,1520.0,,
2006-02-07,4.337466,9.5,9.5,9.15,9.15,550.0,,
2006-02-08,4.291809,9.4,9.4,9.31,9.31,300.0,,
2006-02-09,4.33975,9.505,9.505,9.42,9.42,1160.0,,
2006-02-10,4.30094,9.42,9.42,9.42,9.42,200.0,,
2006-02-13,4.30094,9.42,9.5,9.42,9.5,260.0,,
2006-02-14,4.30094,9.42,9.43,9.42,9.43,400.0,,
2006-02-15,4.262131,9.335,9.335,9.335,9.335,450.0,,
2006-02-16,4.264414,9.34,9.34,9.335,9.335,140.0,,
2006-02-17,4.264414,9.34,9.34,9.34,9.34,170.0,,
2006-02-20,4.371709,9.575,9.575,9.575,9.575,1770.0,,
2006-02-21,4.376276,9.585,9.585,9.585,9.585,2500.0,,
2006-02-22,4.3602940000000014,9.55,9.55,9.55,9.55,710.0,,
2006-02-23,4.262131,9.335,9.335,9.335,9.335,420.0,,
2006-02-24,4.35573,9.54,9.54,9.335,9.335,150.0,,
2006-02-27,4.337466,9.5,9.5,9.5,9.5,1500.0,,
2006-02-28,4.376276,9.585,9.585,9.585,9.585,2330.0,,
2006-03-01,4.376276,9.585,9.585,9.585,9.585,160.0,,
2006-03-02,4.3602940000000014,9.55,9.55,9.55,9.55,200.0,,
2006-03-03,4.337466,9.5,9.5,9.5,9.5,200.0,,
2006-03-06,4.337466,9.5,9.5,9.5,9.5,300.0,,
2006-03-07,4.337466,9.5,9.5,9.5,9.5,610.0,,
2006-03-08,4.3602940000000014,9.55,9.55,9.5,9.5,700.0,,
2006-03-09,4.246151,9.3,9.3,9.3,9.3,90.0,,
2006-03-10,4.3602940000000014,9.55,9.55,9.54,9.54,180.0,,
2006-03-13,4.3602940000000014,9.55,9.55,9.55,9.55,100.0,,
2006-03-14,4.35573,9.54,9.54,9.54,9.54,20.0,,
2006-03-15,4.291809,9.4,9.4,9.4,9.4,560.0,,
2006-03-16,4.200493,9.2,9.2,9.2,9.2,900.0,,
2006-03-17,3.972205,8.7,9.1,8.7,9.1,0.0,,
2006-03-20,4.200493,9.2,9.2,9.2,9.2,250.0,,
2006-03-21,4.06352,8.9,8.9,8.8,8.8,400.0,,
2006-03-22,4.152553,9.095,9.095,9.095,9.095,100.0,,
2006-03-23,3.90372,8.55,8.55,8.5,8.5,2100.0,,
2006-03-24,4.015581,8.795,8.795,8.55,8.55,210.0,,
2006-03-27,4.061239,8.895,8.895,8.895,8.895,500.0,,
2006-03-28,4.08635,8.95,8.95,8.95,8.95,200.0,,
2006-03-29,4.06352,8.9,8.9,8.9,8.9,500.0,,
2006-03-30,4.06352,8.9,8.9,8.5,8.5,1600.0,,
2006-03-31,4.017862999999998,8.8,8.8,8.8,8.8,600.0,,
2006-04-03,4.06352,8.9,8.9,8.9,8.9,2230.0,,
2006-04-04,4.109179,9.0,9.0,8.9,8.9,1050.0,,
2006-04-05,4.109179,9.0,9.0,9.0,9.0,700.0,,
2006-04-06,4.109179,9.0,9.0,9.0,9.0,100.0,,
2006-04-07,4.109179,9.0,9.0,9.0,9.0,150.0,,
2006-04-10,4.06352,8.9,8.9,8.9,8.9,100.0,,
2006-04-11,4.06352,8.9,8.9,8.9,8.9,440.0,,
2006-04-12,4.06352,8.9,8.9,8.9,8.9,100.0,,
2006-04-13,4.017862999999998,8.8,8.8,8.8,8.8,1100.0,,
2006-04-14,4.017862999999998,8.8,8.8,8.8,8.8,0.0,,
2006-04-17,4.017862999999998,8.8,8.8,8.8,8.8,0.0,,
2006-04-18,3.972205,8.7,8.7,8.6,8.6,300.0,,
2006-04-19,3.972205,8.7,8.7,8.695,8.695,700.0,,
2006-04-20,3.972205,8.7,8.7,8.7,8.7,150.0,,
2006-04-21,4.017862999999998,8.8,8.8,8.7,8.7,250.0,,
2006-04-24,3.972205,8.7,8.7,8.7,8.7,250.0,,
2006-04-25,4.017862999999998,8.8,8.8,8.8,8.8,1460.0,,
2006-04-26,4.06352,8.9,8.9,8.8,8.8,420.0,,
2006-04-27,4.017862999999998,8.8,8.9,8.8,8.9,770.0,,
2006-04-28,4.06352,8.9,8.9,8.9,8.9,100.0,,
2006-05-01,,,,,,,,
2006-05-02,4.017862999999998,8.8,8.8,8.8,8.8,310.0,,
2006-05-03,4.06352,8.9,8.9,8.9,8.9,100.0,,
2006-05-04,4.06352,8.9,8.9,8.9,8.9,2000.0,,
2006-05-05,4.06352,8.9,8.9,8.9,8.9,500.0,,
2006-05-08,4.109179,9.0,9.0,8.905,8.905,360.0,,
2006-05-09,4.109179,9.0,9.0,9.0,9.0,250.0,,
2006-05-10,4.109179,9.0,9.0,9.0,9.0,250.0,,
2006-05-11,4.109179,9.0,9.0,9.0,9.0,250.0,,
2006-05-12,4.109179,9.0,9.0,9.0,9.0,250.0,,
2006-05-15,4.109179,9.0,9.0,9.0,9.0,150.0,,
2006-05-16,4.040693,8.85,8.85,8.85,8.85,150.0,,
2006-05-17,4.040693,8.85,8.85,8.7,8.7,800.0,,
2006-05-18,4.017862999999998,8.8,8.8,8.8,8.8,100.0,,
2006-05-19,3.972205,8.7,8.7,8.7,8.7,150.0,,
2006-05-22,3.995034,8.75,8.75,8.4,8.4,700.0,,
2006-05-23,,,,,,,DIVIDEND,1.0
2006-05-24,4.536297,8.8,8.8,8.4,8.4,1480.0,,
2006-05-25,4.536297,8.8,8.8,8.8,8.8,150.0,,
2006-05-26,4.536297,8.8,8.8,8.8,8.8,120.0,,
2006-05-29,4.536297,8.8,8.8,8.8,8.8,140.0,,
2006-05-30,4.407425,8.55,8.8,8.55,8.8,0.0,,
2006-05-31,4.330102,8.4,8.7,8.4,8.7,0.0,,
2006-06-01,4.330102,8.4,8.7,8.4,8.7,0.0,,
2006-06-02,4.4332,8.6,8.6,8.6,8.6,110.0,,
2006-06-05,4.330102,8.4,8.7,8.4,8.7,0.0,,
2006-06-06,4.4332,8.6,8.6,8.6,8.6,10.0,,
2006-06-07,4.458974,8.65,8.65,8.4,8.4,200.0,,
