Symbol,Date,Close,High,Low,Open,Volume
XBRU:REAL,2008-01-08,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-01-09,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-01-10,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-01-11,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-01-14,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-01-15,8.7,8.7,8.7,8.7,455
XBRU:REAL,2008-01-16,8.7,8.7,8.7,8.7,0
XBRU:REAL,2008-01-17,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-01-18,9.15,9.15,9.15,9.15,70
XBRU:REAL,2008-01-21,8.8,8.8,8.8,8.8,44
XBRU:REAL,2008-01-22,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-01-23,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-01-24,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-01-25,9.2,9.2,9.2,9.2,25
XBRU:REAL,2008-01-28,9.2,9.2,9.2,9.2,10
XBRU:REAL,2008-01-29,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-01-30,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-01-31,9.2,9.2,9.2,9.2,10
XBRU:REAL,2008-02-01,9.2,9.2,9.2,9.2,7
XBRU:REAL,2008-02-04,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-05,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-06,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-07,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-08,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-11,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-12,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-02-13,9.9,9.9,9.9,9.9,29
XBRU:REAL,2008-02-14,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-02-15,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-02-18,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-02-19,9.9,9.9,9.9,9.9,0
XBRU:REAL,2008-02-20,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-02-21,9.9,9.9,9.9,9.9,0
XBRU:REAL,2008-02-22,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-02-25,9.9,9.9,9.9,9.9,25
XBRU:REAL,2008-02-26,9.5,9.5,9.5,9.5,233
XBRU:REAL,2008-02-27,9.8,9.8,9.8,9.8,100
XBRU:REAL,2008-02-28,9.8,9.8,9.8,9.8,0
XBRU:REAL,2008-02-29,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-03-03,9.9,9.9,9.9,9.9,7
XBRU:REAL,2008-03-04,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-03-05,9.9,9.9,9.9,9.9,3
XBRU:REAL,2008-03-06,9.9,9.9,9.9,9.9,7
XBRU:REAL,2008-03-07,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-03-10,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-03-11,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-03-12,9.9,9.9,9.9,9.9,4
XBRU:REAL,2008-03-13,9.9,9.9,9.9,9.9,3
XBRU:REAL,2008-03-14,9.9,9.9,9.9,9.9,4
XBRU:REAL,2008-03-17,9.9,9.9,9.9,9.9,4
XBRU:REAL,2008-03-18,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-03-19,9.9,9.9,9.9,9.9,4
XBRU:REAL,2008-03-20,9.9,9.9,9.9,9.9,2
XBRU:REAL,2008-03-21,9.9,9.9,9.9,9.9,0
XBRU:REAL,2008-03-24,9.9,9.9,9.9,9.9,0
XBRU:REAL,2008-03-25,9.9,9.9,9.9,9.9,0
XBRU:REAL,2008-03-26,9.5,9.5,9.5,9.5,55
XBRU:REAL,2008-03-27,9.5,9.5,9.5,9.5,0
XBRU:REAL,2008-03-28,9.9,9.9,9.9,9.9,3
XBRU:REAL,2008-03-31,9.9,9.9,9.9,9.9,4
XBRU:REAL,2008-04-01,9.9,9.9,9.9,9.9,5
XBRU:REAL,2008-04-02,8.95,8.95,8.95,8.95,64
XBRU:REAL,2008-04-03,8.95,8.95,8.95,8.95,50
XBRU:REAL,2008-04-04,8.95,8.95,8.95,8.95,5
XBRU:REAL,2008-04-07,9.2,9.2,9.2,9.2,450
XBRU:REAL,2008-04-08,8.8,8.8,8.8,8.8,65
XBRU:REAL,2008-04-09,9.11,9.11,9.11,9.11,420
XBRU:REAL,2008-04-10,9.1,9.1,9.1,9.1,110
XBRU:REAL,2008-04-11,9.1,9.1,9.1,9.1,20
XBRU:REAL,2008-04-14,9.1,9.1,9.1,9.1,0
XBRU:REAL,2008-04-15,9.3,9.3,9.3,9.3,420
XBRU:REAL,2008-04-16,9.25,9.25,9.25,9.25,111
XBRU:REAL,2008-04-17,9.25,9.25,9.25,9.25,0
XBRU:REAL,2008-04-18,9.1,9.1,9.1,9.1,41
XBRU:REAL,2008-04-21,9.1,9.1,9.1,9.1,10
XBRU:REAL,2008-04-22,9.1,9.1,9.1,9.1,5
XBRU:REAL,2008-04-23,9.1,9.1,9.1,9.1,5
XBRU:REAL,2008-04-24,9.1,9.1,9.1,9.1,0
XBRU:REAL,2008-04-25,9.1,9.1,9.1,9.1,5
XBRU:REAL,2008-04-28,9.1,9.1,9.1,9.1,21
XBRU:REAL,2008-04-29,9.1,9.1,9.1,9.1,0
XBRU:REAL,2008-04-30,9.1,9.1,9.1,9.1,100
XBRU:REAL,2008-05-01,9.1,9.1,9.1,9.1,0
XBRU:REAL,2008-05-02,9.1,9.1,9.1,9.1,15
XBRU:REAL,2008-05-05,9.1,9.1,9.1,9.1,35
XBRU:REAL,2008-05-06,9.1,9.1,9.1,9.1,5
XBRU:REAL,2008-05-07,9.2,9.2,9.2,9.2,94
XBRU:REAL,2008-05-08,9.2,9.2,9.2,9.2,30
XBRU:REAL,2008-05-09,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-05-12,9.2,9.2,9.2,9.2,20
XBRU:REAL,2008-05-13,9.2,9.2,9.2,9.2,35
XBRU:REAL,2008-05-14,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-05-15,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-05-16,9.2,9.2,9.2,9.2,10
XBRU:REAL,2008-05-19,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-05-20,9.2,9.2,9.2,9.2,10
XBRU:REAL,2008-05-21,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-05-22,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-05-23,9.2,9.2,9.2,9.2,20
XBRU:REAL,2008-05-26,9.2,9.2,9.2,9.2,5
XBRU:REAL,2008-05-27,9.2,9.2,9.2,9.2,25
XBRU:REAL,2008-05-28,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-05-29,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-05-30,9.2,9.2,9.2,9.2,76
XBRU:REAL,2008-06-02,9.2,9.2,9.2,9.2,10
XBRU:REAL,2008-06-03,9.2,9.2,9.2,9.2,0
XBRU:REAL,2008-06-04,9.2,9.2,9.2,9.2,20
XBRU:REAL,2008-06-05,9.2,9.2,9.2,9.2,10
XBRU:REAL,2008-06-06,9.2,9.2,9.2,9.2,824
XBRU:REAL,2008-06-09,9.15,9.15,9.15,9.15,60
XBRU:REAL,2008-06-10,9.15,9.15,9.15,9.15,0
XBRU:REAL,2008-06-11,9.15,9.15,9.15,9.15,20
XBRU:REAL,2008-06-12,9.15,9.15,9.15,9.15,0
XBRU:REAL,2008-06-13,9.15,9.15,9.15,9.15,100
XBRU:REAL,2008-06-16,9.15,9.15,9.15,9.15,0
XBRU:REAL,2008-06-17,9.15,9.15,9.15,9.15,25
XBRU:REAL,2008-06-18,9.15,9.15,9.15,9.15,20
XBRU:REAL,2008-06-19,9.15,9.15,9.15,9.15,0
XBRU:REAL,2008-06-20,9.15,9.15,9.15,9.15,5
XBRU:REAL,2008-06-23,9.15,9.15,9.15,9.15,10
XBRU:REAL,2008-06-24,8.9,8.9,8.9,8.9,222
XBRU:REAL,2008-06-25,8.8,8.8,8.8,8.8,92
XBRU:REAL,2008-06-26,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-06-27,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-06-30,8.8,8.8,8.8,8.8,3
XBRU:REAL,2008-07-01,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-07-02,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-03,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-04,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-07-07,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-08,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-09,8.8,8.8,8.8,8.8,100
XBRU:REAL,2008-07-10,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-11,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-07-14,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-15,8.8,8.8,8.8,8.8,10
XBRU:REAL,2008-07-16,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-07-17,8.8,8.8,8.8,8.8,0
XBRU:REAL,2008-07-18,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-07-21,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-07-22,8.8,8.8,8.8,8.8,30
XBRU:REAL,2008-07-23,8.8,8.8,8.8,8.8,35
XBRU:REAL,2008-07-24,8.8,8.8,8.8,8.8,30
XBRU:REAL,2008-07-25,8.8,8.8,8.8,8.8,140
XBRU:REAL,2008-07-28,8.8,8.8,8.8,8.8,50
XBRU:REAL,2008-07-29,8.8,8.8,8.8,8.8,12
XBRU:REAL,2008-07-30,8.8,8.8,8.8,8.8,35
XBRU:REAL,2008-07-31,8.8,8.8,8.8,8.8,35
XBRU:REAL,2008-08-01,8.8,8.8,8.8,8.8,30
XBRU:REAL,2008-08-04,8.8,8.8,8.8,8.8,50
XBRU:REAL,2008-08-05,8.8,8.8,8.8,8.8,50
XBRU:REAL,2008-08-06,8.8,8.8,8.8,8.8,20
XBRU:REAL,2008-08-07,8.8,8.8,8.8,8.8,35
XBRU:REAL,2008-08-08,8.8,8.8,8.8,8.8,50
XBRU:REAL,2008-08-11,8.8,8.8,8.8,8.8,13
XBRU:REAL,2008-08-12,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-08-13,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-08-14,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-08-15,8.8,8.8,8.8,8.8,35
XBRU:REAL,2008-08-18,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-08-19,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-08-20,8.5,8.5,8.5,8.5,190
XBRU:REAL,2008-08-21,8.5,8.5,8.5,8.5,5
XBRU:REAL,2008-08-22,8.5,8.5,8.5,8.5,3
XBRU:REAL,2008-08-25,8.4,8.4,8.4,8.4,60
XBRU:REAL,2008-08-26,8.4,8.4,8.4,8.4,0
XBRU:REAL,2008-08-27,8.4,8.4,8.4,8.4,0
XBRU:REAL,2008-08-28,8.4,8.4,8.4,8.4,0
XBRU:REAL,2008-08-29,8.4,8.4,8.4,8.4,0
XBRU:REAL,2008-09-01,8.4,8.4,8.4,8.4,0
XBRU:REAL,2008-09-02,8.8,8.8,8.8,8.8,20
XBRU:REAL,2008-09-03,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-09-04,8.8,8.8,8.8,8.8,5
XBRU:REAL,2008-09-05,8.8,8.8,8.8,8.8,3
XBRU:REAL,2008-09-08,8.8,8.8,8.8,8.8,3
XBRU:REAL,2008-09-09,8.8,8.8,8.8,8.8,2
XBRU:REAL,2008-09-10,8.4,8.4,8.4,8.4,7
XBRU:REAL,2008-09-11,8.4,8.4,8.4,8.4,14
XBRU:REAL,2008-09-12,8.4,8.4,8.4,8.4,5
XBRU:REAL,2008-09-15,8.05,8.05,8.05,8.05,120
XBRU:REAL,2008-09-16,8.4,8.4,8.4,8.4,30
XBRU:REAL,2008-09-17,8.4,8.4,8.4,8.4,6
XBRU:REAL,2008-09-18,8.4,8.4,8.4,8.4,5
XBRU:REAL,2008-09-19,8.4,8.4,8.4,8.4,5
XBRU:REAL,2008-09-22,8.4,8.4,8.4,8.4,5
XBRU:REAL,2008-09-23,8.4,8.4,8.4,8.4,25
XBRU:REAL,2008-09-24,8.05,8.05,8.05,8.05,80
XBRU:REAL,2008-09-25,7.5,7.5,7.5,7.5,150
XBRU:REAL,2008-09-26,7.5,7.5,7.5,7.5,0
XBRU:REAL,2008-09-29,7.5,7.5,7.5,7.5,0
XBRU:REAL,2008-09-30,7.5,7.5,7.5,7.5,0
XBRU:REAL,2008-10-01,7.3,7.3,7.3,7.3,20
XBRU:REAL,2008-10-02,7.3,7.3,7.3,7.3,150
XBRU:REAL,2008-10-03,7.3,7.3,7.3,7.3,20
XBRU:REAL,2008-10-06,8.0,8.0,8.0,8.0,15
XBRU:REAL,2008-10-07,7.99,7.99,7.99,7.99,10
XBRU:REAL,2008-10-08,8.0,8.0,8.0,8.0,5
XBRU:REAL,2008-10-09,7.7,7.7,7.7,7.7,60
XBRU:REAL,2008-10-10,7.7,7.7,7.7,7.7,0
XBRU:REAL,2008-10-13,7.65,7.65,7.65,7.65,8
XBRU:REAL,2008-10-14,7.65,7.65,7.65,7.65,0
XBRU:REAL,2008-10-15,7.65,7.65,7.65,7.65,5
XBRU:REAL,2008-10-16,7.31,7.31,7.31,7.31,155
XBRU:REAL,2008-10-17,7.65,7.65,7.65,7.65,10
XBRU:REAL,2008-10-20,7.65,7.65,7.65,7.65,5
XBRU:REAL,2008-10-21,7.65,7.65,7.65,7.65,5
XBRU:REAL,2008-10-22,7.65,7.65,7.65,7.65,8
XBRU:REAL,2008-10-23,7.65,7.65,7.65,7.65,7
XBRU:REAL,2008-10-24,7.3,7.3,7.3,7.3,15
XBRU:REAL,2008-10-27,6.99,6.99,6.99,6.99,600
XBRU:REAL,2008-10-28,6.99,6.99,6.99,6.99,0
XBRU:REAL,2008-10-29,6.99,6.99,6.99,6.99,0
XBRU:REAL,2008-10-30,6.99,6.99,6.99,6.99,0
XBRU:REAL,2008-10-31,6.29,6.29,6.29,6.29,20
XBRU:REAL,2008-11-03,6.29,6.29,6.29,6.29,30
XBRU:REAL,2008-11-04,6.29,6.29,6.29,6.29,15
XBRU:REAL,2008-11-05,6.29,6.29,6.29,6.29,10
XBRU:REAL,2008-11-06,6.29,6.29,6.29,6.29,0
XBRU:REAL,2008-11-07,6.29,6.29,6.29,6.29,0
XBRU:REAL,2008-11-10,6.3,6.3,6.3,6.3,500
XBRU:REAL,2008-11-11,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-12,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-13,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-14,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-17,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-18,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-19,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-20,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-21,6.3,6.3,6.3,6.3,0
XBRU:REAL,2008-11-24,7.65,7.65,7.65,7.65,50
XBRU:REAL,2008-11-25,7.65,7.65,7.65,7.65,15
XBRU:REAL,2008-11-26,7.65,7.65,7.65,7.65,50
XBRU:REAL,2008-11-27,7.65,7.65,7.65,7.65,20
XBRU:REAL,2008-11-28,7.65,7.65,7.65,7.65,15
XBRU:REAL,2008-12-01,7.65,7.65,7.65,7.65,20
XBRU:REAL,2008-12-02,7.65,7.65,7.65,7.65,10
XBRU:REAL,2008-12-03,7.65,7.65,7.65,7.65,12
XBRU:REAL,2008-12-04,7.65,7.65,7.65,7.65,8
XBRU:REAL,2008-12-05,7.65,7.65,7.65,7.65,10
XBRU:REAL,2008-12-08,7.65,7.65,7.65,7.65,20
XBRU:REAL,2008-12-09,7.65,7.65,7.65,7.65,15
XBRU:REAL,2008-12-10,7.65,7.65,7.65,7.65,15
XBRU:REAL,2008-12-11,7.65,7.65,7.65,7.65,10
XBRU:REAL,2008-12-12,7.65,7.65,7.65,7.65,18
XBRU:REAL,2008-12-15,7.65,7.65,7.65,7.65,8
XBRU:REAL,2008-12-16,7.65,7.65,7.65,7.65,50
XBRU:REAL,2008-12-17,7.65,7.65,7.65,7.65,12
XBRU:REAL,2008-12-18,7.65,7.65,7.65,7.65,8
XBRU:REAL,2008-12-19,7.65,7.65,7.65,7.65,3
XBRU:REAL,2008-12-22,7.65,7.65,7.65,7.65,2
XBRU:REAL,2008-12-23,7.65,7.65,7.65,7.65,5
XBRU:REAL,2008-12-24,7.65,7.65,7.65,7.65,5
XBRU:REAL,2008-12-25,7.65,7.65,7.65,7.65,0
XBRU:REAL,2008-12-26,7.65,7.65,7.65,7.65,0
XBRU:REAL,2008-12-29,7.65,7.65,7.65,7.65,2
XBRU:REAL,2008-12-30,7.65,7.65,7.65,7.65,3
XBRU:REAL,2008-12-31,7.65,7.65,7.65,7.65,3
XBRU:REAL,2009-01-01,7.65,7.65,7.65,7.65,0
XBRU:REAL,2009-01-02,7.65,7.65,7.65,7.65,5
XBRU:REAL,2009-01-05,7.65,7.65,7.65,7.65,1
XBRU:REAL,2009-01-06,7.65,7.65,7.65,7.65,1
XBRU:REAL,2009-01-07,7.65,7.65,7.65,7.65,1
XBRU:REAL,2009-01-08,7.35,7.35,7.35,7.35,400
XBRU:REAL,2009-01-09,7.35,7.35,7.35,7.35,0
XBRU:REAL,2009-01-12,7.35,7.35,7.35,7.35,0
XBRU:REAL,2009-01-13,7.35,7.35,7.35,7.35,0
XBRU:REAL,2009-01-14,7.35,7.35,7.35,7.35,0
XBRU:REAL,2009-01-15,7.65,7.65,7.65,7.65,5
XBRU:REAL,2009-01-16,7.65,7.65,7.65,7.65,0
XBRU:REAL,2009-01-19,7.65,7.65,7.65,7.65,0
XBRU:REAL,2009-01-20,7.65,7.65,7.65,7.65,0
XBRU:REAL,2009-01-21,7.65,7.65,7.65,7.65,5
XBRU:REAL,2009-01-22,7.65,7.65,7.65,7.65,0
XBRU:REAL,2009-01-23,7.65,7.65,7.65,7.65,5
XBRU:REAL,2009-01-26,7.65,7.65,7.65,7.65,10
XBRU:REAL,2009-01-27,7.65,7.65,7.65,7.65,15
XBRU:REAL,2009-01-28,7.65,7.65,7.65,7.65,5
XBRU:REAL,2009-01-29,7.65,7.65,7.65,7.65,25
XBRU:REAL,2009-01-30,7.65,7.65,7.65,7.65,23
XBRU:REAL,2009-02-02,8.4,8.4,8.4,8.4,5
XBRU:REAL,2009-02-03,8.4,8.4,8.4,8.4,23
XBRU:REAL,2009-02-04,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-05,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-06,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-09,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-10,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-11,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-12,8.4,8.4,8.4,8.4,0
XBRU:REAL,2009-02-13,6.5,6.5,6.5,6.5,500
XBRU:REAL,2009-02-16,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-02-17,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-02-18,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-02-19,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-02-20,6.55,6.55,6.55,6.55,300
XBRU:REAL,2009-02-23,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-02-24,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-02-25,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-02-26,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-02-27,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-02,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-03,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-04,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-05,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-06,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-09,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-10,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-11,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-12,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-13,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-16,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-17,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-18,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-19,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-20,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-23,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-24,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-25,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-26,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-27,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-30,6.55,6.55,6.55,6.55,0
XBRU:REAL,2009-03-31,6.0,6.0,6.0,6.0,50
XBRU:REAL,2009-04-01,6.0,6.0,6.0,6.0,10
XBRU:REAL,2009-04-02,6.0,6.0,6.0,6.0,20
XBRU:REAL,2009-04-03,6.0,6.0,6.0,6.0,10
XBRU:REAL,2009-04-06,6.0,6.0,6.0,6.0,10
XBRU:REAL,2009-04-07,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-08,6.0,6.0,6.0,6.0,10
XBRU:REAL,2009-04-09,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-10,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-13,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-14,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-15,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-16,6.0,6.0,6.0,6.0,0
XBRU:REAL,2009-04-17,5.0,5.0,5.0,5.0,1200
XBRU:REAL,2009-04-20,5.01,5.01,5.01,5.01,100
XBRU:REAL,2009-04-21,5.01,5.01,5.01,5.01,0
XBRU:REAL,2009-04-22,5.24,5.24,5.24,5.24,30
XBRU:REAL,2009-04-23,5.24,5.24,5.24,5.24,20
XBRU:REAL,2009-04-24,5.24,5.24,5.24,5.24,60
XBRU:REAL,2009-04-27,5.24,5.24,5.24,5.24,40
XBRU:REAL,2009-04-28,5.24,5.24,5.24,5.24,0
XBRU:REAL,2009-04-29,5.24,5.24,5.24,5.24,0
XBRU:REAL,2009-04-30,4.94,4.94,4.94,4.94,500
XBRU:REAL,2009-05-01,4.94,4.94,4.94,4.94,0
XBRU:REAL,2009-05-04,4.94,4.94,4.94,4.94,0
XBRU:REAL,2009-05-05,4.7,4.7,4.7,4.7,80
XBRU:REAL,2009-05-06,4.8,4.8,4.8,4.8,2000
XBRU:REAL,2009-05-07,4.8,4.8,4.8,4.8,0
XBRU:REAL,2009-05-08,4.8,4.8,4.8,4.8,0
XBRU:REAL,2009-05-11,4.8,4.8,4.8,4.8,1300
XBRU:REAL,2009-05-12,4.8,4.8,4.8,4.8,0
XBRU:REAL,2009-05-13,4.99,4.99,4.99,4.99,30
XBRU:REAL,2009-05-14,4.99,4.99,4.99,4.99,0
XBRU:REAL,2009-05-15,4.99,4.99,4.99,4.99,30
XBRU:REAL,2009-05-18,5.0,5.0,5.0,5.0,500
XBRU:REAL,2009-05-19,5.0,5.0,5.0,5.0,0
XBRU:REAL,2009-05-20,4.8,4.8,4.8,4.8,100
XBRU:REAL,2009-05-21,4.8,4.8,4.8,4.8,400
XBRU:REAL,2009-05-22,5.0,5.0,5.0,5.0,300
XBRU:REAL,2009-05-25,4.8,4.8,4.8,4.8,50
XBRU:REAL,2009-05-26,4.8,4.8,4.8,4.8,50
XBRU:REAL,2009-05-27,5.0,5.0,5.0,5.0,300
XBRU:REAL,2009-05-28,5.0,5.0,5.0,5.0,100
XBRU:REAL,2009-05-29,5.0,5.0,5.0,5.0,0
XBRU:REAL,2009-06-01,5.0,5.0,5.0,5.0,0
XBRU:REAL,2009-06-02,5.89,5.89,5.89,5.89,20
XBRU:REAL,2009-06-03,6.0,6.0,6.0,6.0,100
XBRU:REAL,2009-06-04,6.5,6.5,6.5,6.5,1500
XBRU:REAL,2009-06-05,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-06-08,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-06-09,6.5,6.5,6.5,6.5,0
XBRU:REAL,2009-06-10,9.3,9.3,9.3,9.3,49
XBRU:REAL,2009-06-11,9.3,9.3,9.3,9.3,300
XBRU:REAL,2009-06-12,9.7,9.7,9.7,9.7,300
XBRU:REAL,2009-06-15,9.3,9.3,9.3,9.3,1000
XBRU:REAL,2009-06-16,9.3,9.3,9.3,9.3,0
XBRU:REAL,2009-06-17,8.94,8.94,8.94,8.94,30
XBRU:REAL,2009-06-18,8.94,8.94,8.94,8.94,0
XBRU:REAL,2009-06-19,8.94,8.94,8.94,8.94,0
XBRU:REAL,2009-06-22,8.94,8.94,8.94,8.94,0
XBRU:REAL,2009-06-23,9.0,9.0,9.0,9.0,1400
XBRU:REAL,2009-06-24,9.0,9.0,9.0,9.0,35
XBRU:REAL,2009-06-25,9.0,9.0,9.0,9.0,0
XBRU:REAL,2009-06-26,9.6,9.6,9.6,9.6,400
XBRU:REAL,2009-06-29,10.0,10.0,10.0,10.0,100
XBRU:REAL,2009-06-30,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-01,10.0,10.0,10.0,10.0,50
XBRU:REAL,2009-07-02,10.0,10.0,10.0,10.0,25
XBRU:REAL,2009-07-03,10.0,10.0,10.0,10.0,50
XBRU:REAL,2009-07-06,10.0,10.0,10.0,10.0,300
XBRU:REAL,2009-07-07,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-08,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-09,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-10,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-13,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-14,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-15,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-16,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-17,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-20,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-21,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-22,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-23,10.0,10.0,10.0,10.0,0
XBRU:REAL,2009-07-24,9.5,9.5,9.5,9.5,20
XBRU:REAL,2009-07-27,9.5,9.5,9.5,9.5,20
XBRU:REAL,2009-07-28,9.5,9.5,9.5,9.5,30
XBRU:REAL,2009-07-29,9.5,9.5,9.5,9.5,25
XBRU:REAL,2009-07-30,9.5,9.5,9.5,9.5,20
XBRU:REAL,2009-07-31,9.5,9.5,9.5,9.5,10
XBRU:REAL,2009-08-03,9.5,9.5,9.5,9.5,10
