Symbol,Date,Close,High,Low,Open,Volume
XBRU:SOFT,2004-01-27,4.58,4.58,4.33,4.33,25868
XBRU:SOFT,2004-01-28,4.77,4.8,4.59,4.59,41790
XBRU:SOFT,2004-01-29,4.65,4.81,4.6,4.8,6702
XBRU:SOFT,2004-01-30,4.7,4.71,4.6,4.64,6295
XBRU:SOFT,2004-02-02,4.54,4.74,4.5,4.74,8030
XBRU:SOFT,2004-02-03,4.64,4.65,4.51,4.51,9301
XBRU:SOFT,2004-02-04,4.51,4.64,4.51,4.64,4462
XBRU:SOFT,2004-02-05,4.51,4.55,4.5,4.51,4410
XBRU:SOFT,2004-02-06,4.41,4.51,4.41,4.5,8400
XBRU:SOFT,2004-02-09,4.35,4.42,4.31,4.42,7440
XBRU:SOFT,2004-02-10,4.45,4.45,4.32,4.35,12894
XBRU:SOFT,2004-02-11,4.47,4.59,4.45,4.5,6156
XBRU:SOFT,2004-02-12,4.5,4.55,4.47,4.5,2885
XBRU:SOFT,2004-02-13,4.53,4.6,4.51,4.51,2614
XBRU:SOFT,2004-02-16,4.51,4.6,4.51,4.6,8750
XBRU:SOFT,2004-02-17,4.49,4.5,4.47,4.48,4265
XBRU:SOFT,2004-02-18,4.51,4.59,4.49,4.49,9751
XBRU:SOFT,2004-02-19,4.54,4.59,4.5,4.52,3640
XBRU:SOFT,2004-02-20,4.51,4.57,4.5,4.52,5670
XBRU:SOFT,2004-02-23,4.52,4.57,4.51,4.54,5580
XBRU:SOFT,2004-02-24,4.53,4.57,4.52,4.53,6435
XBRU:SOFT,2004-02-25,4.55,4.55,4.53,4.53,965
XBRU:SOFT,2004-02-26,4.54,4.58,4.52,4.53,3277
XBRU:SOFT,2004-02-27,4.6,4.65,4.53,4.53,7072
XBRU:SOFT,2004-03-01,4.65,4.65,4.61,4.61,5785
XBRU:SOFT,2004-03-02,4.83,4.86,4.65,4.65,13463
XBRU:SOFT,2004-03-03,4.94,4.95,4.83,4.86,8619
XBRU:SOFT,2004-03-04,5.1,5.23,4.92,4.94,27881
XBRU:SOFT,2004-03-05,4.8,4.82,4.6,4.82,36508
XBRU:SOFT,2004-03-08,4.56,4.7,4.55,4.7,16652
XBRU:SOFT,2004-03-09,4.64,4.64,4.52,4.52,16079
XBRU:SOFT,2004-03-10,4.52,4.65,4.52,4.64,11890
XBRU:SOFT,2004-03-11,4.35,4.59,4.35,4.55,26609
XBRU:SOFT,2004-03-12,4.46,4.5,4.25,4.3,16744
XBRU:SOFT,2004-03-15,4.5,4.57,4.5,4.5,3235
XBRU:SOFT,2004-03-16,4.42,4.5,4.42,4.5,4312
XBRU:SOFT,2004-03-17,4.48,4.49,4.41,4.41,2870
XBRU:SOFT,2004-03-18,4.57,4.57,4.45,4.5,4658
XBRU:SOFT,2004-03-19,4.43,4.58,4.42,4.57,2641
XBRU:SOFT,2004-03-22,4.45,4.45,4.41,4.41,4791
XBRU:SOFT,2004-03-23,4.44,4.45,4.44,4.45,360
XBRU:SOFT,2004-03-24,4.45,4.46,4.45,4.45,3140
XBRU:SOFT,2004-03-25,4.44,4.45,4.44,4.45,505
XBRU:SOFT,2004-03-26,4.45,4.57,4.44,4.44,2331
XBRU:SOFT,2004-03-29,4.46,4.56,4.45,4.56,1965
XBRU:SOFT,2004-03-30,4.45,4.5,4.45,4.46,2850
XBRU:SOFT,2004-03-31,4.45,4.46,4.45,4.46,2670
XBRU:SOFT,2004-04-01,4.35,4.45,4.35,4.45,2651
XBRU:SOFT,2004-04-02,4.45,4.5,4.37,4.39,7964
XBRU:SOFT,2004-04-05,4.45,4.5,4.45,4.45,1710
XBRU:SOFT,2004-04-06,4.36,4.4,4.35,4.4,3830
XBRU:SOFT,2004-04-07,4.4,4.45,4.37,4.37,1203
XBRU:SOFT,2004-04-08,4.42,4.42,4.4,4.4,643
XBRU:SOFT,2004-04-09,4.42,4.42,4.42,4.42,0
XBRU:SOFT,2004-04-12,4.42,4.42,4.42,4.42,0
XBRU:SOFT,2004-04-13,4.45,4.45,4.41,4.45,1600
XBRU:SOFT,2004-04-14,4.4,4.41,4.4,4.41,718
XBRU:SOFT,2004-04-15,4.45,4.45,4.36,4.4,170
XBRU:SOFT,2004-04-16,4.4,4.4,4.4,4.4,600
XBRU:SOFT,2004-04-19,4.36,4.4,4.36,4.4,1410
XBRU:SOFT,2004-04-20,4.35,4.36,4.35,4.36,1919
XBRU:SOFT,2004-04-21,4.38,4.4,4.35,4.35,5080
XBRU:SOFT,2004-04-22,4.36,4.4,4.35,4.4,2913
XBRU:SOFT,2004-04-23,4.33,4.35,4.32,4.35,2010
XBRU:SOFT,2004-04-26,4.32,4.34,4.32,4.33,1978
XBRU:SOFT,2004-04-27,4.34,4.34,4.3,4.31,5593
XBRU:SOFT,2004-04-28,4.3,4.31,4.3,4.3,1866
XBRU:SOFT,2004-04-29,4.34,4.34,4.29,4.3,1906
XBRU:SOFT,2004-04-30,4.3,4.3,4.3,4.3,920
XBRU:SOFT,2004-05-03,4.32,4.32,4.29,4.3,3656
XBRU:SOFT,2004-05-04,4.28,4.28,4.26,4.26,1100
XBRU:SOFT,2004-05-05,4.3,4.3,4.3,4.3,50
XBRU:SOFT,2004-05-06,4.27,4.35,4.27,4.35,5877
XBRU:SOFT,2004-05-07,4.27,4.32,4.25,4.32,1075
XBRU:SOFT,2004-05-10,4.15,4.25,4.15,4.25,4698
XBRU:SOFT,2004-05-11,4.16,4.16,4.16,4.16,260
XBRU:SOFT,2004-05-12,4.18,4.25,4.15,4.2,1120
XBRU:SOFT,2004-05-13,4.15,4.16,4.15,4.16,1050
XBRU:SOFT,2004-05-14,4.16,4.34,4.16,4.18,3560
XBRU:SOFT,2004-05-17,4.16,4.2,4.15,4.16,1980
XBRU:SOFT,2004-05-18,4.16,4.16,4.16,4.16,450
XBRU:SOFT,2004-05-19,4.16,4.2,4.16,4.2,5770
XBRU:SOFT,2004-05-20,4.16,4.29,4.16,4.29,0
XBRU:SOFT,2004-05-21,4.16,4.16,4.16,4.16,100
XBRU:SOFT,2004-05-24,4.16,4.16,4.16,4.16,1010
XBRU:SOFT,2004-05-25,4.15,4.16,4.15,4.16,1365
XBRU:SOFT,2004-05-26,4.29,4.31,4.16,4.16,3382
XBRU:SOFT,2004-05-27,4.31,4.35,4.3,4.34,4678
XBRU:SOFT,2004-05-28,4.59,4.59,4.3,4.31,11838
XBRU:SOFT,2004-05-31,4.69,4.69,4.6,4.6,6824
XBRU:SOFT,2004-06-01,4.75,4.8,4.7,4.74,13800
XBRU:SOFT,2004-06-02,4.79,4.79,4.7,4.79,7395
XBRU:SOFT,2004-06-03,4.7,4.79,4.7,4.78,5455
XBRU:SOFT,2004-06-04,4.78,4.78,4.66,4.76,4596
XBRU:SOFT,2004-06-07,4.69,4.78,4.68,4.7,7795
XBRU:SOFT,2004-06-08,4.75,4.8,4.73,4.75,11610
XBRU:SOFT,2004-06-09,4.78,4.8,4.73,4.75,2879
XBRU:SOFT,2004-06-10,4.78,4.81,4.78,4.8,5230
XBRU:SOFT,2004-06-11,4.82,4.82,4.76,4.81,3440
XBRU:SOFT,2004-06-14,5.1,5.15,4.86,4.86,28883
XBRU:SOFT,2004-06-15,5.1,5.25,5.0,5.1,24654
XBRU:SOFT,2004-06-16,5.02,5.17,5.0,5.15,6187
XBRU:SOFT,2004-06-17,5.0,5.05,4.82,5.03,13928
XBRU:SOFT,2004-06-18,5.04,5.04,4.9,4.92,6390
XBRU:SOFT,2004-06-21,5.05,5.05,5.0,5.04,8625
XBRU:SOFT,2004-06-22,5.02,5.06,5.0,5.05,5180
XBRU:SOFT,2004-06-23,5.15,5.15,5.02,5.02,9755
XBRU:SOFT,2004-06-24,5.1,5.19,5.05,5.16,7290
XBRU:SOFT,2004-06-25,5.12,5.19,5.06,5.07,4440
XBRU:SOFT,2004-06-28,5.14,5.18,5.13,5.15,6198
XBRU:SOFT,2004-06-29,5.1,5.18,5.1,5.14,5141
XBRU:SOFT,2004-06-30,5.06,5.18,5.05,5.18,2030
XBRU:SOFT,2004-07-01,5.05,5.1,5.05,5.1,800
XBRU:SOFT,2004-07-02,4.98,5.09,4.91,5.05,5615
XBRU:SOFT,2004-07-05,4.97,5.09,4.95,4.96,2810
XBRU:SOFT,2004-07-06,4.98,5.05,4.9,5.05,3300
XBRU:SOFT,2004-07-07,4.85,4.92,4.85,4.92,3535
XBRU:SOFT,2004-07-08,4.78,4.9,4.78,4.9,4675
XBRU:SOFT,2004-07-09,4.77,4.79,4.76,4.78,1450
XBRU:SOFT,2004-07-12,4.71,4.79,4.71,4.77,1110
XBRU:SOFT,2004-07-13,4.72,4.75,4.71,4.75,620
XBRU:SOFT,2004-07-14,4.79,4.79,4.72,4.75,1505
XBRU:SOFT,2004-07-15,4.84,4.85,4.71,4.85,2475
XBRU:SOFT,2004-07-16,4.75,4.91,4.75,4.77,6605
XBRU:SOFT,2004-07-19,4.68,4.92,4.68,4.75,8650
XBRU:SOFT,2004-07-20,4.95,4.95,4.71,4.71,2543
XBRU:SOFT,2004-07-21,4.73,4.9,4.73,4.9,0
XBRU:SOFT,2004-07-22,4.81,4.9,4.81,4.9,1700
XBRU:SOFT,2004-07-23,4.95,4.95,4.95,4.95,4500
XBRU:SOFT,2004-07-26,4.87,4.94,4.8,4.81,2720
XBRU:SOFT,2004-07-27,5.0,5.0,4.86,4.99,2150
XBRU:SOFT,2004-07-28,5.0,5.0,4.85,4.86,1389
XBRU:SOFT,2004-07-29,4.75,5.0,4.73,5.0,4263
XBRU:SOFT,2004-07-30,4.85,4.86,4.75,4.77,3495
XBRU:SOFT,2004-08-02,4.78,4.8,4.78,4.8,980
XBRU:SOFT,2004-08-03,4.89,4.9,4.78,4.78,1780
XBRU:SOFT,2004-08-04,4.88,4.88,4.78,4.87,10330
XBRU:SOFT,2004-08-05,4.78,4.8,4.78,4.8,250
XBRU:SOFT,2004-08-06,5.0,5.0,4.75,4.78,4502
XBRU:SOFT,2004-08-09,5.0,5.0,4.76,4.84,2886
XBRU:SOFT,2004-08-10,5.0,5.0,4.81,4.81,1130
XBRU:SOFT,2004-08-11,5.0,5.0,4.95,5.0,3447
XBRU:SOFT,2004-08-12,5.0,5.0,4.87,4.88,2496
XBRU:SOFT,2004-08-13,5.0,5.0,4.87,4.87,3418
XBRU:SOFT,2004-08-16,4.9,4.9,4.9,4.9,790
XBRU:SOFT,2004-08-17,4.8,4.9,4.8,4.9,4250
XBRU:SOFT,2004-08-18,4.8,4.8,4.8,4.8,130
XBRU:SOFT,2004-08-19,4.85,4.85,4.79,4.85,1745
XBRU:SOFT,2004-08-20,4.96,4.96,4.85,4.91,2000
XBRU:SOFT,2004-08-23,4.94,4.96,4.82,4.82,1750
XBRU:SOFT,2004-08-24,4.75,4.9,4.75,4.9,2870
XBRU:SOFT,2004-08-25,4.81,4.9,4.81,4.82,1520
XBRU:SOFT,2004-08-26,4.8,4.83,4.8,4.82,1895
XBRU:SOFT,2004-08-27,4.75,4.75,4.75,4.75,715
XBRU:SOFT,2004-08-30,4.73,4.79,4.72,4.79,3396
XBRU:SOFT,2004-08-31,4.72,4.73,4.71,4.71,2870
XBRU:SOFT,2004-09-01,4.71,4.75,4.71,4.73,5976
XBRU:SOFT,2004-09-02,4.71,4.71,4.71,4.71,2390
XBRU:SOFT,2004-09-03,4.71,4.75,4.71,4.71,335
XBRU:SOFT,2004-09-06,4.71,4.75,4.71,4.71,681
XBRU:SOFT,2004-09-07,4.76,4.8,4.71,4.71,7433
XBRU:SOFT,2004-09-08,4.8,4.8,4.76,4.8,2032
XBRU:SOFT,2004-09-09,4.8,4.84,4.78,4.78,10850
XBRU:SOFT,2004-09-10,4.9,4.95,4.85,4.93,10199
XBRU:SOFT,2004-09-13,4.81,4.9,4.79,4.9,3376
XBRU:SOFT,2004-09-14,4.88,4.9,4.86,4.9,925
XBRU:SOFT,2004-09-15,4.97,4.99,4.9,4.9,6313
XBRU:SOFT,2004-09-16,4.91,5.0,4.91,4.98,4295
XBRU:SOFT,2004-09-17,4.91,5.0,4.91,4.91,2435
XBRU:SOFT,2004-09-20,4.95,5.0,4.93,5.0,1580
XBRU:SOFT,2004-09-21,5.09,5.09,4.95,5.0,20828
XBRU:SOFT,2004-09-22,5.08,5.09,5.06,5.09,4301
XBRU:SOFT,2004-09-23,5.02,5.09,5.01,5.05,6085
XBRU:SOFT,2004-09-24,5.01,5.05,5.0,5.02,2650
XBRU:SOFT,2004-09-27,4.95,5.0,4.95,5.0,2377
XBRU:SOFT,2004-09-28,4.93,4.96,4.93,4.95,2643
XBRU:SOFT,2004-09-29,4.9,4.93,4.9,4.93,4080
XBRU:SOFT,2004-09-30,4.97,4.98,4.9,4.93,5010
XBRU:SOFT,2004-10-01,4.91,5.03,4.91,5.03,1171
XBRU:SOFT,2004-10-04,4.92,4.95,4.9,4.91,1715
XBRU:SOFT,2004-10-05,5.01,5.05,4.95,4.95,5290
XBRU:SOFT,2004-10-06,5.0,5.05,5.0,5.03,3780
XBRU:SOFT,2004-10-07,5.04,5.05,5.0,5.0,5035
XBRU:SOFT,2004-10-08,5.0,5.05,5.0,5.04,5024
XBRU:SOFT,2004-10-11,5.0,5.05,5.0,5.05,1654
XBRU:SOFT,2004-10-12,5.0,5.04,5.0,5.0,1919
XBRU:SOFT,2004-10-13,5.05,5.05,4.96,5.04,4392
XBRU:SOFT,2004-10-14,5.05,5.05,5.0,5.0,485
XBRU:SOFT,2004-10-15,5.0,5.05,5.0,5.05,1115
XBRU:SOFT,2004-10-18,4.92,5.0,4.92,4.97,3310
XBRU:SOFT,2004-10-19,4.97,5.0,4.9,5.0,9171
XBRU:SOFT,2004-10-20,5.02,5.04,4.99,5.0,33412
XBRU:SOFT,2004-10-21,5.03,5.03,5.01,5.03,900
XBRU:SOFT,2004-10-22,5.0,5.02,5.0,5.01,15242
XBRU:SOFT,2004-10-25,5.03,5.03,4.99,5.03,3863
XBRU:SOFT,2004-10-26,5.03,5.03,5.01,5.01,5225
XBRU:SOFT,2004-10-27,5.03,5.04,4.97,5.04,12475
XBRU:SOFT,2004-10-28,5.02,5.02,4.96,4.98,2375
XBRU:SOFT,2004-10-29,5.01,5.04,4.96,5.02,1120
XBRU:SOFT,2004-11-01,5.03,5.04,5.01,5.04,1100
XBRU:SOFT,2004-11-02,5.04,5.04,4.97,5.04,6130
XBRU:SOFT,2004-11-03,5.05,5.05,4.98,4.98,10208
XBRU:SOFT,2004-11-04,5.45,5.49,5.15,5.15,41546
XBRU:SOFT,2004-11-05,5.48,5.59,5.47,5.47,16129
XBRU:SOFT,2004-11-08,5.68,5.69,5.51,5.6,12542
XBRU:SOFT,2004-11-09,5.61,5.7,5.6,5.69,10472
XBRU:SOFT,2004-11-10,5.55,5.69,5.52,5.61,20321
XBRU:SOFT,2004-11-11,5.58,5.6,5.58,5.6,110
XBRU:SOFT,2004-11-12,5.65,5.7,5.6,5.69,3120
XBRU:SOFT,2004-11-15,5.59,5.7,5.56,5.65,3652
XBRU:SOFT,2004-11-16,5.68,5.68,5.55,5.56,9306
XBRU:SOFT,2004-11-17,5.65,5.68,5.56,5.68,2935
XBRU:SOFT,2004-11-18,5.72,5.75,5.56,5.56,10935
XBRU:SOFT,2004-11-19,5.7,5.74,5.67,5.74,2497
XBRU:SOFT,2004-11-22,5.7,5.74,5.7,5.7,3777
XBRU:SOFT,2004-11-23,5.69,5.75,5.69,5.75,3221
XBRU:SOFT,2004-11-24,5.61,5.7,5.61,5.7,1597
XBRU:SOFT,2004-11-25,5.6,5.61,5.55,5.61,5425
XBRU:SOFT,2004-11-26,5.56,5.6,5.56,5.6,2590
XBRU:SOFT,2004-11-29,5.71,5.71,5.56,5.56,9850
XBRU:SOFT,2004-11-30,5.85,5.85,5.71,5.71,8255
XBRU:SOFT,2004-12-01,5.8,5.86,5.75,5.85,2154
XBRU:SOFT,2004-12-02,5.84,5.84,5.6,5.77,7445
XBRU:SOFT,2004-12-03,5.86,5.88,5.71,5.83,6073
XBRU:SOFT,2004-12-06,5.86,5.9,5.86,5.89,4054
XBRU:SOFT,2004-12-07,5.9,5.9,5.81,5.9,2519
XBRU:SOFT,2004-12-08,6.1,6.1,5.8,5.8,17432
XBRU:SOFT,2004-12-09,6.04,6.1,5.92,5.92,1770
XBRU:SOFT,2004-12-10,6.1,6.1,6.03,6.03,2661
XBRU:SOFT,2004-12-13,5.95,6.04,5.95,6.04,3650
XBRU:SOFT,2004-12-14,5.85,5.95,5.85,5.95,5190
XBRU:SOFT,2004-12-15,5.87,5.87,5.82,5.82,700
XBRU:SOFT,2004-12-16,5.9,5.9,5.79,5.87,4398
XBRU:SOFT,2004-12-17,5.9,5.9,5.87,5.88,5986
XBRU:SOFT,2004-12-20,5.78,5.79,5.7,5.79,4250
XBRU:SOFT,2004-12-21,5.71,5.74,5.71,5.73,2945
XBRU:SOFT,2004-12-22,5.64,5.66,5.59,5.65,15069
XBRU:SOFT,2004-12-23,5.62,5.64,5.6,5.64,1617
XBRU:SOFT,2004-12-24,5.72,5.72,5.66,5.72,1690
XBRU:SOFT,2004-12-27,5.7,5.74,5.63,5.7,3892
XBRU:SOFT,2004-12-28,5.6,5.7,5.59,5.7,3545
XBRU:SOFT,2004-12-29,5.6,5.63,5.6,5.62,2634
XBRU:SOFT,2004-12-30,5.6,5.6,5.6,5.6,500
XBRU:SOFT,2004-12-31,5.59,5.6,5.59,5.6,2055
XBRU:SOFT,2005-01-03,5.75,5.87,5.6,5.7,3634
XBRU:SOFT,2005-01-04,5.9,5.92,5.75,5.75,3178
XBRU:SOFT,2005-01-05,6.0,6.1,5.76,5.76,11585
XBRU:SOFT,2005-01-06,6.0,6.02,5.82,6.0,3066
XBRU:SOFT,2005-01-07,6.09,6.09,5.9,5.9,2765
XBRU:SOFT,2005-01-10,6.0,6.09,5.94,6.08,4805
XBRU:SOFT,2005-01-11,5.9,6.04,5.9,6.01,3430
XBRU:SOFT,2005-01-12,5.85,5.9,5.85,5.9,1286
XBRU:SOFT,2005-01-13,5.81,5.97,5.75,5.85,2621
XBRU:SOFT,2005-01-14,5.62,5.82,5.62,5.82,6368
XBRU:SOFT,2005-01-17,5.64,5.73,5.62,5.62,1558
XBRU:SOFT,2005-01-18,5.67,5.75,5.66,5.66,1902
XBRU:SOFT,2005-01-19,5.65,5.73,5.64,5.67,2355
XBRU:SOFT,2005-01-20,5.2,5.46,5.11,5.46,29700
XBRU:SOFT,2005-01-21,5.3,5.3,5.23,5.23,4700
XBRU:SOFT,2005-01-24,5.25,5.3,5.2,5.3,2425
XBRU:SOFT,2005-01-25,5.21,5.3,5.2,5.26,8137
XBRU:SOFT,2005-01-26,5.21,5.21,5.21,5.21,0
XBRU:SOFT,2005-01-27,5.36,5.36,5.23,5.23,1814
XBRU:SOFT,2005-01-28,5.34,5.35,5.22,5.35,8292
XBRU:SOFT,2005-01-31,5.35,5.35,5.25,5.34,4243
XBRU:SOFT,2005-02-01,5.35,5.4,5.25,5.38,5633
XBRU:SOFT,2005-02-02,5.25,5.39,5.25,5.39,2670
XBRU:SOFT,2005-02-03,5.3,5.38,5.26,5.26,3531
XBRU:SOFT,2005-02-04,5.4,5.46,5.25,5.31,5895
XBRU:SOFT,2005-02-07,5.4,5.4,5.26,5.3,6511
XBRU:SOFT,2005-02-08,5.35,5.46,5.31,5.4,3170
XBRU:SOFT,2005-02-09,5.5,5.5,5.3,5.35,7040
XBRU:SOFT,2005-02-10,5.45,5.5,5.36,5.5,4100
XBRU:SOFT,2005-02-11,5.59,5.59,5.35,5.35,4500
XBRU:SOFT,2005-02-14,5.5,5.59,5.5,5.59,1463
XBRU:SOFT,2005-02-15,5.4,5.55,5.4,5.5,4519
XBRU:SOFT,2005-02-16,5.38,5.4,5.38,5.4,1306
XBRU:SOFT,2005-02-17,5.36,5.4,5.36,5.37,1665
XBRU:SOFT,2005-02-18,5.37,5.43,5.37,5.38,1445
XBRU:SOFT,2005-02-21,5.25,5.4,5.25,5.37,6883
XBRU:SOFT,2005-02-22,5.26,5.3,5.25,5.3,1449
XBRU:SOFT,2005-02-23,5.5,5.5,5.3,5.3,4003
XBRU:SOFT,2005-02-24,5.35,5.49,5.31,5.34,2894
XBRU:SOFT,2005-02-25,5.27,5.31,5.26,5.3,2950
XBRU:SOFT,2005-02-28,5.27,5.37,5.27,5.35,2500
XBRU:SOFT,2005-03-01,5.26,5.28,5.26,5.28,2244
XBRU:SOFT,2005-03-02,5.27,5.27,5.26,5.27,450
XBRU:SOFT,2005-03-03,5.32,5.45,5.3,5.3,2760
XBRU:SOFT,2005-03-04,5.39,5.49,5.27,5.45,9439
XBRU:SOFT,2005-03-07,5.52,5.52,5.39,5.39,11321
XBRU:SOFT,2005-03-08,5.93,5.93,5.6,5.6,18333
XBRU:SOFT,2005-03-09,5.94,6.04,5.91,5.95,22158
XBRU:SOFT,2005-03-10,5.9,6.0,5.85,6.0,8595
XBRU:SOFT,2005-03-11,5.98,5.98,5.9,5.91,3961
XBRU:SOFT,2005-03-14,5.95,6.0,5.91,6.0,6195
XBRU:SOFT,2005-03-15,6.0,6.0,5.91,6.0,2085
XBRU:SOFT,2005-03-16,5.96,5.96,5.93,5.93,1330
XBRU:SOFT,2005-03-17,5.96,5.96,5.95,5.95,928
XBRU:SOFT,2005-03-18,5.98,6.0,5.96,5.98,1265
XBRU:SOFT,2005-03-21,6.05,6.05,5.99,6.0,7922
XBRU:SOFT,2005-03-22,6.04,6.04,5.99,6.01,6090
XBRU:SOFT,2005-03-23,6.03,6.04,5.99,6.03,3210
XBRU:SOFT,2005-03-24,6.0,6.04,5.99,6.01,3320
XBRU:SOFT,2005-03-25,6.0,6.0,6.0,6.0,0
XBRU:SOFT,2005-03-28,6.0,6.0,6.0,6.0,0
XBRU:SOFT,2005-03-29,5.96,6.0,5.96,5.99,3795
XBRU:SOFT,2005-03-30,5.98,6.0,5.98,6.0,300
XBRU:SOFT,2005-03-31,5.75,5.99,5.6,5.98,9172
XBRU:SOFT,2005-04-01,5.88,5.88,5.75,5.75,3010
XBRU:SOFT,2005-04-04,5.81,5.95,5.81,5.81,640
XBRU:SOFT,2005-04-05,5.81,5.81,5.76,5.81,285
XBRU:SOFT,2005-04-06,5.76,5.81,5.76,5.81,790
XBRU:SOFT,2005-04-07,5.8,5.8,5.76,5.76,1041
XBRU:SOFT,2005-04-08,5.94,5.94,5.77,5.77,3327
XBRU:SOFT,2005-04-11,5.9,5.94,5.9,5.94,400
XBRU:SOFT,2005-04-12,5.86,5.95,5.82,5.82,1450
XBRU:SOFT,2005-04-13,5.85,5.86,5.77,5.86,4784
XBRU:SOFT,2005-04-14,5.87,5.87,5.81,5.85,1946
XBRU:SOFT,2005-04-15,5.81,5.9,5.8,5.81,1055
XBRU:SOFT,2005-04-18,5.7,5.81,5.7,5.8,12064
XBRU:SOFT,2005-04-19,5.64,5.64,5.6,5.61,2265
XBRU:SOFT,2005-04-20,5.61,5.68,5.61,5.68,2445
XBRU:SOFT,2005-04-21,5.52,5.61,5.5,5.61,5371
XBRU:SOFT,2005-04-22,5.44,5.54,5.44,5.5,6744
XBRU:SOFT,2005-04-25,5.3,5.41,5.3,5.39,5750
XBRU:SOFT,2005-04-26,5.31,5.46,5.29,5.29,705
XBRU:SOFT,2005-04-27,5.3,5.35,5.3,5.31,1325
XBRU:SOFT,2005-04-28,5.17,5.31,5.17,5.3,5195
XBRU:SOFT,2005-04-29,5.16,5.35,5.13,5.17,2396
XBRU:SOFT,2005-05-02,5.2,5.35,5.15,5.17,3770
XBRU:SOFT,2005-05-03,5.22,5.23,5.2,5.23,1605
XBRU:SOFT,2005-05-04,5.25,5.25,5.22,5.22,1265
XBRU:SOFT,2005-05-05,5.27,5.3,5.27,5.29,1900
XBRU:SOFT,2005-05-06,5.27,5.27,5.27,5.27,340
XBRU:SOFT,2005-05-09,5.23,5.27,5.23,5.27,95
XBRU:SOFT,2005-05-10,5.25,5.27,5.23,5.27,1290
XBRU:SOFT,2005-05-11,5.27,5.27,5.23,5.25,3488
XBRU:SOFT,2005-05-12,5.26,5.29,5.23,5.29,2045
XBRU:SOFT,2005-05-13,5.25,5.26,5.25,5.25,1145
XBRU:SOFT,2005-05-16,5.29,5.29,5.29,5.29,50
XBRU:SOFT,2005-05-17,5.26,5.29,5.25,5.29,1445
XBRU:SOFT,2005-05-18,5.23,5.26,5.23,5.26,2392
XBRU:SOFT,2005-05-19,5.15,5.26,5.15,5.22,3685
XBRU:SOFT,2005-05-20,5.15,5.2,5.15,5.15,2695
XBRU:SOFT,2005-05-23,5.25,5.25,5.15,5.15,8962
XBRU:SOFT,2005-05-24,5.27,5.3,5.26,5.26,8085
XBRU:SOFT,2005-05-25,5.3,5.35,5.27,5.28,4315
XBRU:SOFT,2005-05-26,5.35,5.35,5.28,5.3,3333
XBRU:SOFT,2005-05-27,5.38,5.49,5.31,5.35,18677
XBRU:SOFT,2005-05-30,5.54,5.54,5.4,5.5,13380
XBRU:SOFT,2005-05-31,5.51,5.7,5.48,5.54,10357
XBRU:SOFT,2005-06-01,5.2,5.35,5.05,5.15,38958
XBRU:SOFT,2005-06-02,5.25,5.35,5.21,5.25,4197
XBRU:SOFT,2005-06-03,5.3,5.3,5.25,5.25,8125
XBRU:SOFT,2005-06-06,5.21,5.3,5.21,5.3,7307
XBRU:SOFT,2005-06-07,5.49,5.5,5.21,5.21,27949
XBRU:SOFT,2005-06-08,5.65,5.65,5.53,5.6,16880
XBRU:SOFT,2005-06-09,5.59,5.85,5.59,5.7,14592
XBRU:SOFT,2005-06-10,5.8,5.8,5.61,5.75,9575
XBRU:SOFT,2005-06-13,5.85,5.9,5.68,5.89,9703
XBRU:SOFT,2005-06-14,5.7,5.87,5.7,5.87,7335
XBRU:SOFT,2005-06-15,5.65,5.78,5.65,5.75,5693
XBRU:SOFT,2005-06-16,5.7,5.76,5.66,5.7,1775
XBRU:SOFT,2005-06-17,5.84,5.84,5.61,5.61,12370
XBRU:SOFT,2005-06-20,5.71,5.81,5.65,5.75,7181
XBRU:SOFT,2005-06-21,5.66,5.8,5.65,5.8,5085
XBRU:SOFT,2005-06-22,5.67,5.73,5.66,5.73,2230
XBRU:SOFT,2005-06-23,5.75,5.75,5.66,5.74,5144
XBRU:SOFT,2005-06-24,5.8,5.8,5.68,5.75,6554
XBRU:SOFT,2005-06-27,5.7,5.8,5.68,5.68,3655
XBRU:SOFT,2005-06-28,5.79,5.8,5.68,5.68,9546
XBRU:SOFT,2005-06-29,5.78,5.8,5.69,5.8,8777
XBRU:SOFT,2005-06-30,5.7,5.78,5.69,5.7,4152
XBRU:SOFT,2005-07-01,5.67,5.78,5.67,5.78,4871
XBRU:SOFT,2005-07-04,5.66,5.66,5.65,5.66,2025
XBRU:SOFT,2005-07-05,5.62,5.7,5.62,5.7,2054
XBRU:SOFT,2005-07-06,5.6,5.7,5.6,5.61,5733
XBRU:SOFT,2005-07-07,5.3,5.55,5.26,5.55,21461
XBRU:SOFT,2005-07-08,5.56,5.56,5.33,5.39,5708
XBRU:SOFT,2005-07-11,5.5,5.56,5.37,5.56,2215
XBRU:SOFT,2005-07-12,5.4,5.5,5.38,5.38,1990
XBRU:SOFT,2005-07-13,5.39,5.45,5.39,5.4,1400
XBRU:SOFT,2005-07-14,5.35,5.4,5.3,5.4,3908
XBRU:SOFT,2005-07-15,5.35,5.5,5.31,5.35,1505
XBRU:SOFT,2005-07-18,5.42,5.54,5.42,5.54,3625
XBRU:SOFT,2005-07-19,5.42,5.43,5.42,5.42,1560
XBRU:SOFT,2005-07-20,5.37,5.43,5.36,5.43,2980
XBRU:SOFT,2005-07-21,5.41,5.41,5.41,5.41,60
XBRU:SOFT,2005-07-22,5.5,5.54,5.45,5.45,1686
