Symbol,Date,Close,High,Low,Open,Volume
XBRU:MOUR,2004-10-25,78.0,78.0,78.0,78.0,100
XBRU:MOUR,2004-10-26,78.0,78.0,78.0,78.0,300
XBRU:MOUR,2004-10-27,78.0,78.0,78.0,78.0,459
XBRU:MOUR,2004-10-28,80.0,80.0,80.0,80.0,80
XBRU:MOUR,2004-10-29,78.0,79.5,78.0,79.5,0
XBRU:MOUR,2004-11-01,79.5,79.5,79.5,79.5,80
XBRU:MOUR,2004-11-02,79.5,79.5,79.5,79.5,0
XBRU:MOUR,2004-11-03,79.75,79.75,79.75,79.75,200
XBRU:MOUR,2004-11-04,79.75,79.75,79.75,79.75,150
XBRU:MOUR,2004-11-05,79.75,79.75,79.75,79.75,0
XBRU:MOUR,2004-11-08,79.75,79.75,79.75,79.75,0
XBRU:MOUR,2004-11-09,79.75,79.75,79.75,79.75,0
XBRU:MOUR,2004-11-10,80.0,80.0,80.0,80.0,200
XBRU:MOUR,2004-11-11,80.0,80.0,80.0,80.0,0
XBRU:MOUR,2004-11-12,80.0,80.0,80.0,80.0,300
XBRU:MOUR,2004-11-15,80.0,80.0,80.0,80.0,0
XBRU:MOUR,2004-11-16,79.45,79.45,79.45,79.45,50
XBRU:MOUR,2004-11-17,79.0,79.5,79.0,79.5,0
XBRU:MOUR,2004-11-18,79.0,79.0,79.0,79.0,0
XBRU:MOUR,2004-11-19,79.0,79.0,79.0,79.0,0
XBRU:MOUR,2004-11-22,79.0,79.0,79.0,79.0,200
XBRU:MOUR,2004-11-23,78.0,78.2,78.0,78.2,391
XBRU:MOUR,2004-11-24,78.0,78.0,78.0,78.0,0
XBRU:MOUR,2004-11-25,77.7,78.0,77.7,78.0,0
XBRU:MOUR,2004-11-26,77.7,77.7,77.7,77.7,0
XBRU:MOUR,2004-11-29,77.5,77.5,77.5,77.5,169
XBRU:MOUR,2004-11-30,76.0,76.0,76.0,76.0,40
XBRU:MOUR,2004-12-01,76.0,77.45,76.0,77.45,0
XBRU:MOUR,2004-12-02,76.0,76.0,76.0,76.0,0
XBRU:MOUR,2004-12-03,75.2,76.0,75.2,76.0,459
XBRU:MOUR,2004-12-06,75.2,77.95,75.2,77.95,0
XBRU:MOUR,2004-12-07,75.2,76.0,75.2,76.0,0
XBRU:MOUR,2004-12-08,75.2,75.2,75.2,75.2,0
XBRU:MOUR,2004-12-09,75.2,75.2,75.2,75.2,0
XBRU:MOUR,2004-12-10,75.3,76.0,75.3,76.0,0
XBRU:MOUR,2004-12-13,75.3,75.3,75.3,75.3,60
XBRU:MOUR,2004-12-14,75.3,75.3,75.3,75.3,0
XBRU:MOUR,2004-12-15,76.0,76.0,76.0,76.0,14
XBRU:MOUR,2004-12-16,76.0,77.4,76.0,77.4,0
XBRU:MOUR,2004-12-17,76.2,76.2,76.2,76.2,20
XBRU:MOUR,2004-12-20,77.0,77.0,77.0,77.0,49
XBRU:MOUR,2004-12-21,78.25,78.25,78.0,78.0,110
XBRU:MOUR,2004-12-22,77.0,77.0,77.0,77.0,276
XBRU:MOUR,2004-12-23,77.0,77.0,77.0,77.0,275
XBRU:MOUR,2004-12-24,74.6,74.6,74.6,74.6,0
XBRU:MOUR,2004-12-27,75.05,75.05,75.05,75.05,357
XBRU:MOUR,2004-12-28,75.5,76.95,75.5,76.95,0
XBRU:MOUR,2004-12-29,76.0,76.0,76.0,76.0,2315
XBRU:MOUR,2004-12-30,76.0,76.95,76.0,76.95,0
XBRU:MOUR,2004-12-31,76.0,76.0,76.0,76.0,85
XBRU:MOUR,2005-01-03,77.0,79.85,77.0,79.85,0
XBRU:MOUR,2005-01-04,77.5,79.85,77.5,79.85,0
XBRU:MOUR,2005-01-05,77.5,79.85,77.5,79.85,0
XBRU:MOUR,2005-01-06,77.5,79.85,77.5,79.85,0
XBRU:MOUR,2005-01-07,78.8,78.8,78.8,78.8,26
XBRU:MOUR,2005-01-10,78.8,78.8,78.8,78.8,50
XBRU:MOUR,2005-01-11,77.5,78.8,77.5,78.8,89
XBRU:MOUR,2005-01-12,77.5,79.0,77.5,79.0,0
XBRU:MOUR,2005-01-13,79.0,79.0,79.0,79.0,350
XBRU:MOUR,2005-01-14,79.7,79.9,79.7,79.9,20
XBRU:MOUR,2005-01-17,78.0,79.6,78.0,79.6,0
XBRU:MOUR,2005-01-18,79.2,79.7,79.2,79.7,0
XBRU:MOUR,2005-01-19,80.5,80.5,80.5,80.5,490
XBRU:MOUR,2005-01-20,79.2,79.2,79.2,79.2,0
XBRU:MOUR,2005-01-21,79.2,80.35,79.2,80.35,0
XBRU:MOUR,2005-01-24,84.95,84.95,80.5,80.5,145
XBRU:MOUR,2005-01-25,81.0,81.0,81.0,81.0,36
XBRU:MOUR,2005-01-26,80.5,80.5,80.5,80.5,124
XBRU:MOUR,2005-01-27,80.5,80.5,80.5,80.5,100
XBRU:MOUR,2005-01-28,84.3,84.3,84.3,84.3,100
XBRU:MOUR,2005-01-31,80.0,84.3,80.0,84.3,0
XBRU:MOUR,2005-02-01,82.0,82.0,82.0,82.0,2315
XBRU:MOUR,2005-02-02,80.0,84.3,80.0,84.3,0
XBRU:MOUR,2005-02-03,81.0,84.3,81.0,84.3,0
XBRU:MOUR,2005-02-04,81.0,81.0,81.0,81.0,10
XBRU:MOUR,2005-02-07,82.0,84.25,82.0,84.25,0
XBRU:MOUR,2005-02-08,82.0,82.0,82.0,82.0,33
XBRU:MOUR,2005-02-09,81.0,81.0,81.0,81.0,427
XBRU:MOUR,2005-02-10,81.0,81.0,81.0,81.0,23
XBRU:MOUR,2005-02-11,81.0,81.0,81.0,81.0,0
XBRU:MOUR,2005-02-14,81.0,81.0,81.0,81.0,0
XBRU:MOUR,2005-02-15,81.0,81.0,81.0,81.0,0
XBRU:MOUR,2005-02-16,81.0,81.0,81.0,81.0,184
XBRU:MOUR,2005-02-17,81.0,84.15,81.0,84.15,105
XBRU:MOUR,2005-02-18,81.0,81.0,81.0,81.0,0
XBRU:MOUR,2005-02-21,82.5,82.5,82.5,82.5,15
XBRU:MOUR,2005-02-22,82.9,82.9,81.0,81.0,110
XBRU:MOUR,2005-02-23,82.95,82.95,82.95,82.95,69
XBRU:MOUR,2005-02-24,82.95,82.95,82.95,82.95,0
XBRU:MOUR,2005-02-25,81.0,81.0,81.0,81.0,100
XBRU:MOUR,2005-02-28,81.0,81.0,81.0,81.0,0
XBRU:MOUR,2005-03-01,83.95,83.95,83.95,83.95,300
XBRU:MOUR,2005-03-02,81.2,81.2,81.2,81.2,33
XBRU:MOUR,2005-03-03,84.0,84.0,84.0,84.0,100
XBRU:MOUR,2005-03-04,84.0,84.2,84.0,84.2,878
XBRU:MOUR,2005-03-07,84.9,84.9,84.9,84.9,200
XBRU:MOUR,2005-03-08,84.0,84.0,84.0,84.0,430
XBRU:MOUR,2005-03-09,84.0,84.0,84.0,84.0,100
XBRU:MOUR,2005-03-10,84.0,84.0,84.0,84.0,59
XBRU:MOUR,2005-03-11,84.5,84.5,84.5,84.5,10
XBRU:MOUR,2005-03-14,84.0,84.2,84.0,84.2,762
XBRU:MOUR,2005-03-15,84.0,84.0,81.3,81.3,115
XBRU:MOUR,2005-03-16,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-03-17,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-03-18,84.0,84.0,84.0,84.0,60
XBRU:MOUR,2005-03-21,84.0,84.0,84.0,84.0,50
XBRU:MOUR,2005-03-22,84.0,84.0,84.0,84.0,150
XBRU:MOUR,2005-03-23,81.45,81.45,81.45,81.45,100
XBRU:MOUR,2005-03-24,84.0,84.0,84.0,84.0,70
XBRU:MOUR,2005-03-25,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-03-28,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-03-29,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-03-30,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-03-31,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-04-01,84.0,84.0,84.0,84.0,150
XBRU:MOUR,2005-04-04,83.9,84.0,83.9,84.0,48
XBRU:MOUR,2005-04-05,83.8,83.8,83.8,83.8,140
XBRU:MOUR,2005-04-06,84.0,84.0,82.9,82.9,125
XBRU:MOUR,2005-04-07,84.0,84.0,84.0,84.0,0
XBRU:MOUR,2005-04-08,83.5,83.5,83.5,83.5,150
XBRU:MOUR,2005-04-11,83.5,84.9,83.5,84.9,550
XBRU:MOUR,2005-04-12,83.5,83.5,83.5,83.5,0
XBRU:MOUR,2005-04-13,83.5,83.5,83.5,83.5,0
XBRU:MOUR,2005-04-14,83.45,83.45,83.45,83.45,81
XBRU:MOUR,2005-04-15,83.45,83.45,83.45,83.45,0
XBRU:MOUR,2005-04-18,83.0,83.0,83.0,83.0,270
XBRU:MOUR,2005-04-19,83.0,83.0,83.0,83.0,40
XBRU:MOUR,2005-04-20,83.0,83.0,83.0,83.0,60
XBRU:MOUR,2005-04-21,83.0,83.0,83.0,83.0,0
XBRU:MOUR,2005-04-22,82.0,82.0,82.0,82.0,160
XBRU:MOUR,2005-04-25,83.0,83.0,83.0,83.0,80
XBRU:MOUR,2005-04-26,83.0,83.0,83.0,83.0,0
XBRU:MOUR,2005-04-27,83.0,83.0,83.0,83.0,360
XBRU:MOUR,2005-04-28,83.0,83.0,83.0,83.0,350
XBRU:MOUR,2005-04-29,82.9,82.9,82.0,82.0,290
XBRU:MOUR,2005-05-02,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-03,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-04,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-05,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-06,82.9,82.9,82.9,82.9,100
XBRU:MOUR,2005-05-09,82.9,82.9,82.9,82.9,220
XBRU:MOUR,2005-05-10,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-11,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-12,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-13,82.9,82.9,82.9,82.9,0
XBRU:MOUR,2005-05-16,83.0,83.0,83.0,83.0,26
XBRU:MOUR,2005-05-17,81.5,81.5,81.5,81.5,108
XBRU:MOUR,2005-05-18,81.5,81.5,81.5,81.5,0
XBRU:MOUR,2005-05-19,81.5,81.5,81.5,81.5,0
XBRU:MOUR,2005-05-20,84.6,84.6,84.6,84.6,400
XBRU:MOUR,2005-05-23,84.6,84.6,84.6,84.6,0
XBRU:MOUR,2005-05-24,84.6,84.6,84.6,84.6,25
XBRU:MOUR,2005-05-25,82.0,82.0,82.0,82.0,200
XBRU:MOUR,2005-05-26,82.0,82.0,82.0,82.0,0
XBRU:MOUR,2005-05-27,84.55,84.55,84.55,84.55,50
XBRU:MOUR,2005-05-30,82.45,82.45,82.45,82.45,155
XBRU:MOUR,2005-05-31,82.0,82.0,82.0,82.0,100
XBRU:MOUR,2005-06-01,84.5,84.5,84.5,84.5,50
XBRU:MOUR,2005-06-02,82.0,82.0,82.0,82.0,200
XBRU:MOUR,2005-06-03,82.0,82.0,82.0,82.0,0
XBRU:MOUR,2005-06-06,84.55,84.55,83.6,83.6,120
XBRU:MOUR,2005-06-07,84.55,84.55,84.55,84.55,0
XBRU:MOUR,2005-06-08,84.0,84.0,84.0,84.0,25
XBRU:MOUR,2005-06-09,82.05,82.2,82.05,82.2,109
XBRU:MOUR,2005-06-10,82.05,82.05,82.05,82.05,8
XBRU:MOUR,2005-06-13,82.05,82.05,82.05,82.05,0
XBRU:MOUR,2005-06-14,83.5,83.5,83.5,83.5,180
XBRU:MOUR,2005-06-15,83.5,83.5,83.5,83.5,0
XBRU:MOUR,2005-06-16,82.5,82.5,82.5,82.5,140
XBRU:MOUR,2005-06-17,82.05,82.5,82.05,82.5,300
XBRU:MOUR,2005-06-20,82.05,82.05,82.05,82.05,0
XBRU:MOUR,2005-06-21,83.95,83.95,83.95,83.95,125
XBRU:MOUR,2005-06-22,83.95,83.95,83.95,83.95,25
XBRU:MOUR,2005-06-23,83.95,83.95,83.95,83.95,0
XBRU:MOUR,2005-06-24,84.3,84.3,84.3,84.3,130
XBRU:MOUR,2005-06-27,84.35,84.35,84.35,84.35,660
XBRU:MOUR,2005-06-28,84.9,84.9,84.9,84.9,1000
XBRU:MOUR,2005-06-29,84.9,84.9,84.9,84.9,90
XBRU:MOUR,2005-06-30,84.0,84.0,84.0,84.0,20
XBRU:MOUR,2005-07-01,84.9,84.9,84.9,84.9,284
XBRU:MOUR,2005-07-04,85.05,85.05,85.05,85.05,195
XBRU:MOUR,2005-07-05,87.0,87.0,87.0,87.0,45
XBRU:MOUR,2005-07-06,87.0,87.0,87.0,87.0,0
XBRU:MOUR,2005-07-07,87.5,87.5,86.95,86.95,180
XBRU:MOUR,2005-07-08,87.6,87.6,87.6,87.6,95
XBRU:MOUR,2005-07-11,87.5,87.5,86.1,86.1,140
XBRU:MOUR,2005-07-12,88.0,88.0,88.0,88.0,70
XBRU:MOUR,2005-07-13,89.0,89.0,89.0,89.0,150
XBRU:MOUR,2005-07-14,89.0,89.0,89.0,89.0,80
XBRU:MOUR,2005-07-15,89.0,89.0,89.0,89.0,0
XBRU:MOUR,2005-07-18,88.75,88.75,88.75,88.75,90
XBRU:MOUR,2005-07-19,88.9,88.9,88.9,88.9,95
XBRU:MOUR,2005-07-20,88.0,88.0,88.0,88.0,10
XBRU:MOUR,2005-07-21,88.0,88.0,88.0,88.0,0
XBRU:MOUR,2005-07-22,88.0,88.0,88.0,88.0,0
XBRU:MOUR,2005-07-25,89.6,89.6,89.6,89.6,100
XBRU:MOUR,2005-07-26,90.0,90.0,90.0,90.0,100
XBRU:MOUR,2005-07-27,89.0,89.0,89.0,89.0,100
XBRU:MOUR,2005-07-28,89.0,89.0,89.0,89.0,100
XBRU:MOUR,2005-07-29,91.6,91.6,91.6,91.6,218
XBRU:MOUR,2005-08-01,89.75,89.75,88.0,88.0,52
XBRU:MOUR,2005-08-02,89.75,89.75,89.75,89.75,0
XBRU:MOUR,2005-08-03,89.75,89.75,89.75,89.75,0
XBRU:MOUR,2005-08-04,89.75,89.75,89.75,89.75,0
XBRU:MOUR,2005-08-05,89.75,89.75,89.75,89.75,18
XBRU:MOUR,2005-08-08,89.75,91.5,89.75,91.5,135
XBRU:MOUR,2005-08-09,92.0,92.0,92.0,92.0,300
XBRU:MOUR,2005-08-10,92.0,92.0,92.0,92.0,0
XBRU:MOUR,2005-08-11,92.0,92.0,92.0,92.0,180
XBRU:MOUR,2005-08-12,92.0,92.0,92.0,92.0,100
XBRU:MOUR,2005-08-15,91.5,91.5,91.5,91.5,50
XBRU:MOUR,2005-08-16,92.1,92.1,89.75,89.75,250
XBRU:MOUR,2005-08-17,92.1,92.1,92.1,92.1,0
XBRU:MOUR,2005-08-18,88.0,88.0,88.0,88.0,94
XBRU:MOUR,2005-08-19,88.1,88.1,88.1,88.1,43
XBRU:MOUR,2005-08-22,88.2,88.2,88.2,88.2,80
XBRU:MOUR,2005-08-23,87.3,87.3,87.0,87.0,513
XBRU:MOUR,2005-08-24,87.0,87.0,87.0,87.0,146
XBRU:MOUR,2005-08-25,86.0,86.5,86.0,86.5,0
XBRU:MOUR,2005-08-26,87.0,87.0,87.0,87.0,60
XBRU:MOUR,2005-08-29,85.9,85.9,85.9,85.9,180
XBRU:MOUR,2005-08-30,87.9,87.9,87.9,87.9,50
XBRU:MOUR,2005-08-31,87.05,87.05,87.05,87.05,26
XBRU:MOUR,2005-09-01,87.05,87.95,87.05,87.95,0
XBRU:MOUR,2005-09-02,87.95,87.95,87.95,87.95,70
XBRU:MOUR,2005-09-05,88.0,88.0,88.0,88.0,123
XBRU:MOUR,2005-09-06,88.0,88.0,88.0,88.0,0
XBRU:MOUR,2005-09-07,88.0,88.0,88.0,88.0,20
XBRU:MOUR,2005-09-08,89.0,89.0,88.0,88.0,285
XBRU:MOUR,2005-09-09,88.05,89.5,88.05,89.5,0
XBRU:MOUR,2005-09-12,90.0,91.25,90.0,91.25,0
XBRU:MOUR,2005-09-13,90.0,91.25,90.0,91.25,0
XBRU:MOUR,2005-09-14,91.9,91.9,91.9,91.9,50
XBRU:MOUR,2005-09-15,90.5,90.5,90.5,90.5,46
XBRU:MOUR,2005-09-16,90.55,91.9,90.55,91.9,0
XBRU:MOUR,2005-09-19,90.55,90.55,90.55,90.55,105
XBRU:MOUR,2005-09-20,92.0,92.0,92.0,92.0,200
XBRU:MOUR,2005-09-21,92.5,92.5,92.5,92.5,50
XBRU:MOUR,2005-09-22,93.0,93.0,93.0,93.0,248
XBRU:MOUR,2005-09-23,99.0,99.0,99.0,99.0,126
XBRU:MOUR,2005-09-26,93.0,99.0,93.0,99.0,265
XBRU:MOUR,2005-09-27,98.9,98.9,98.9,98.9,25
XBRU:MOUR,2005-09-28,95.0,95.0,95.0,95.0,60
XBRU:MOUR,2005-09-29,95.0,95.0,95.0,95.0,0
XBRU:MOUR,2005-09-30,97.9,98.0,97.9,98.0,216
XBRU:MOUR,2005-10-03,96.0,97.9,96.0,97.9,0
XBRU:MOUR,2005-10-04,95.0,95.0,95.0,95.0,230
XBRU:MOUR,2005-10-05,97.95,97.95,97.95,97.95,90
XBRU:MOUR,2005-10-06,97.95,97.95,97.95,97.95,60
XBRU:MOUR,2005-10-07,97.0,97.95,97.0,97.95,285
XBRU:MOUR,2005-10-10,97.0,97.0,97.0,97.0,45
XBRU:MOUR,2005-10-11,97.0,97.0,97.0,97.0,30
XBRU:MOUR,2005-10-12,96.0,97.0,96.0,97.0,0
XBRU:MOUR,2005-10-13,96.2,96.2,96.2,96.2,99
XBRU:MOUR,2005-10-14,97.95,97.95,97.95,97.95,90
XBRU:MOUR,2005-10-17,97.95,97.95,97.95,97.95,20
XBRU:MOUR,2005-10-18,96.0,97.9,96.0,97.9,0
XBRU:MOUR,2005-10-19,96.0,97.9,96.0,97.9,0
XBRU:MOUR,2005-10-20,96.0,97.9,96.0,97.9,0
XBRU:MOUR,2005-10-21,97.95,97.95,97.95,97.95,100
XBRU:MOUR,2005-10-24,96.0,97.95,96.0,97.95,0
XBRU:MOUR,2005-10-25,96.0,97.95,96.0,97.95,0
XBRU:MOUR,2005-10-26,97.5,97.95,97.5,97.95,0
XBRU:MOUR,2005-10-27,97.5,97.5,97.5,97.5,0
XBRU:MOUR,2005-10-28,96.0,97.45,96.0,97.45,200
XBRU:MOUR,2005-10-31,95.0,95.0,95.0,95.0,336
XBRU:MOUR,2005-11-01,95.0,95.0,95.0,95.0,29
XBRU:MOUR,2005-11-02,93.0,95.0,93.0,95.0,0
XBRU:MOUR,2005-11-03,93.0,95.0,93.0,95.0,0
XBRU:MOUR,2005-11-04,95.95,95.95,92.0,92.0,183
XBRU:MOUR,2005-11-07,91.0,95.95,91.0,95.95,0
XBRU:MOUR,2005-11-08,91.0,95.95,91.0,95.95,0
XBRU:MOUR,2005-11-09,91.0,95.95,91.0,95.95,0
XBRU:MOUR,2005-11-10,90.55,95.85,90.55,95.85,0
XBRU:MOUR,2005-11-11,95.95,95.95,95.95,95.95,98
XBRU:MOUR,2005-11-14,95.95,96.0,95.95,96.0,0
XBRU:MOUR,2005-11-15,92.55,92.55,92.55,92.55,50
XBRU:MOUR,2005-11-16,92.5,92.5,92.5,92.5,0
XBRU:MOUR,2005-11-17,93.0,93.0,93.0,93.0,50
XBRU:MOUR,2005-11-18,94.0,94.0,94.0,94.0,100
XBRU:MOUR,2005-11-21,95.0,95.0,95.0,95.0,25
XBRU:MOUR,2005-11-22,94.0,94.95,94.0,94.95,0
XBRU:MOUR,2005-11-23,94.0,94.95,94.0,94.95,0
XBRU:MOUR,2005-11-24,94.0,94.95,94.0,94.95,0
XBRU:MOUR,2005-11-25,94.0,94.95,94.0,94.95,0
XBRU:MOUR,2005-11-28,94.0,94.0,94.0,94.0,130
XBRU:MOUR,2005-11-29,90.1,90.1,90.1,90.1,230
XBRU:MOUR,2005-11-30,90.5,90.5,90.5,90.5,130
XBRU:MOUR,2005-12-01,91.0,91.0,91.0,91.0,25
XBRU:MOUR,2005-12-02,91.0,93.95,91.0,93.95,0
XBRU:MOUR,2005-12-05,91.0,91.0,91.0,91.0,70
XBRU:MOUR,2005-12-06,91.0,92.5,91.0,92.5,0
XBRU:MOUR,2005-12-07,90.6,90.6,90.6,90.6,514
XBRU:MOUR,2005-12-08,90.95,90.95,90.7,90.7,149
XBRU:MOUR,2005-12-09,91.0,91.0,91.0,91.0,235
XBRU:MOUR,2005-12-12,91.0,91.0,91.0,91.0,85
XBRU:MOUR,2005-12-13,92.5,92.5,91.0,91.0,160
XBRU:MOUR,2005-12-14,91.0,91.0,91.0,91.0,300
XBRU:MOUR,2005-12-15,92.95,92.95,92.95,92.95,20
XBRU:MOUR,2005-12-16,92.95,92.95,92.95,92.95,241
XBRU:MOUR,2005-12-19,92.95,92.95,92.95,92.95,135
XBRU:MOUR,2005-12-20,92.95,92.95,92.95,92.95,200
XBRU:MOUR,2005-12-21,94.0,94.0,92.95,92.95,140
XBRU:MOUR,2005-12-22,95.0,95.0,95.0,95.0,110
XBRU:MOUR,2005-12-23,92.0,95.0,92.0,95.0,0
XBRU:MOUR,2005-12-26,92.0,92.0,92.0,92.0,0
XBRU:MOUR,2005-12-27,95.5,95.5,95.5,95.5,189
XBRU:MOUR,2005-12-28,97.1,97.1,97.1,97.1,10
XBRU:MOUR,2005-12-29,95.5,97.1,95.5,97.1,0
XBRU:MOUR,2005-12-30,97.1,97.1,97.1,97.1,30
XBRU:MOUR,2006-01-02,101.9,101.9,101.9,101.9,280
XBRU:MOUR,2006-01-03,99.95,99.95,99.95,99.95,270
XBRU:MOUR,2006-01-04,95.05,97.1,95.05,97.1,275
XBRU:MOUR,2006-01-05,100.0,100.0,100.0,100.0,120
XBRU:MOUR,2006-01-06,98.0,98.0,98.0,98.0,50
XBRU:MOUR,2006-01-09,96.5,99.5,96.5,99.5,0
XBRU:MOUR,2006-01-10,99.5,99.5,99.5,99.5,51
XBRU:MOUR,2006-01-11,99.9,99.9,99.9,99.9,240
XBRU:MOUR,2006-01-12,99.9,99.9,99.9,99.9,45
XBRU:MOUR,2006-01-13,96.5,99.5,96.5,99.5,0
XBRU:MOUR,2006-01-16,99.5,99.5,99.5,99.5,25
XBRU:MOUR,2006-01-17,95.6,95.6,95.6,95.6,64
XBRU:MOUR,2006-01-18,95.55,95.55,95.55,95.55,113
XBRU:MOUR,2006-01-19,95.55,96.2,95.55,96.2,80
XBRU:MOUR,2006-01-20,99.8,99.8,95.0,95.0,410
XBRU:MOUR,2006-01-23,97.0,99.8,97.0,99.8,0
XBRU:MOUR,2006-01-24,99.8,99.8,99.8,99.8,2
XBRU:MOUR,2006-01-25,95.25,97.0,95.25,97.0,55
XBRU:MOUR,2006-01-26,96.0,97.0,96.0,97.0,110
XBRU:MOUR,2006-01-27,96.1,99.75,96.1,99.75,0
XBRU:MOUR,2006-01-30,96.2,99.75,96.2,99.75,0
XBRU:MOUR,2006-01-31,96.2,99.75,96.2,99.75,0
XBRU:MOUR,2006-02-01,95.2,95.2,95.2,95.2,115
XBRU:MOUR,2006-02-02,95.2,99.75,95.2,99.75,0
XBRU:MOUR,2006-02-03,96.0,99.75,96.0,99.75,0
XBRU:MOUR,2006-02-06,99.1,99.1,99.0,99.0,69
XBRU:MOUR,2006-02-07,99.0,99.0,99.0,99.0,0
XBRU:MOUR,2006-02-08,99.0,99.0,99.0,99.0,1
XBRU:MOUR,2006-02-09,96.0,99.0,96.0,99.0,0
XBRU:MOUR,2006-02-10,99.0,99.0,99.0,99.0,15
XBRU:MOUR,2006-02-13,96.05,99.0,96.05,99.0,15
XBRU:MOUR,2006-02-14,96.0,96.0,96.0,96.0,0
XBRU:MOUR,2006-02-15,96.0,98.0,96.0,98.0,0
XBRU:MOUR,2006-02-16,96.0,96.0,96.0,96.0,30
XBRU:MOUR,2006-02-17,95.5,96.0,95.5,96.0,3239
XBRU:MOUR,2006-02-20,95.5,95.5,95.5,95.5,86
XBRU:MOUR,2006-02-21,95.6,95.6,95.6,95.6,95
XBRU:MOUR,2006-02-22,95.6,97.95,95.6,97.95,0
XBRU:MOUR,2006-02-23,96.0,96.5,96.0,96.5,0
XBRU:MOUR,2006-02-24,96.0,96.0,96.0,96.0,10
XBRU:MOUR,2006-02-27,97.95,97.95,97.95,97.95,100
XBRU:MOUR,2006-02-28,96.0,97.85,96.0,97.85,0
XBRU:MOUR,2006-03-01,96.0,96.0,96.0,96.0,20
XBRU:MOUR,2006-03-02,96.5,97.0,96.5,97.0,0
XBRU:MOUR,2006-03-03,96.5,97.0,96.5,97.0,0
XBRU:MOUR,2006-03-06,96.5,96.5,96.5,96.5,50
XBRU:MOUR,2006-03-07,95.6,96.95,95.6,96.95,0
XBRU:MOUR,2006-03-08,96.0,96.95,96.0,96.95,54
XBRU:MOUR,2006-03-09,95.5,95.5,95.5,95.5,135
XBRU:MOUR,2006-03-10,99.0,99.0,99.0,99.0,304
XBRU:MOUR,2006-03-13,100.0,100.0,99.8,99.8,148
XBRU:MOUR,2006-03-14,99.0,100.0,99.0,100.0,115
XBRU:MOUR,2006-03-15,100.0,100.0,100.0,100.0,100
XBRU:MOUR,2006-03-16,100.0,100.0,100.0,100.0,357
XBRU:MOUR,2006-03-17,99.6,101.9,99.6,101.9,147
XBRU:MOUR,2006-03-20,102.0,102.0,101.9,101.9,282
XBRU:MOUR,2006-03-21,99.6,102.0,99.6,102.0,0
XBRU:MOUR,2006-03-22,102.0,102.0,102.0,102.0,0
XBRU:MOUR,2006-03-23,104.0,104.0,102.0,102.0,270
XBRU:MOUR,2006-03-24,104.0,104.0,104.0,104.0,770
XBRU:MOUR,2006-03-27,104.0,104.0,104.0,104.0,0
XBRU:MOUR,2006-03-28,104.0,104.0,104.0,104.0,325
XBRU:MOUR,2006-03-29,104.0,104.0,104.0,104.0,125
XBRU:MOUR,2006-03-30,101.5,102.0,101.5,102.0,145
XBRU:MOUR,2006-03-31,100.0,100.0,100.0,100.0,40
XBRU:MOUR,2006-04-03,103.7,103.9,103.7,103.9,145
XBRU:MOUR,2006-04-04,103.7,103.7,103.7,103.7,30
XBRU:MOUR,2006-04-05,103.6,103.6,101.0,101.0,82
XBRU:MOUR,2006-04-06,103.5,103.5,99.6,99.6,642
XBRU:MOUR,2006-04-07,103.5,103.5,103.5,103.5,0
XBRU:MOUR,2006-04-10,102.0,102.0,99.6,99.6,76
XBRU:MOUR,2006-04-11,99.6,100.0,99.6,100.0,0
XBRU:MOUR,2006-04-12,100.0,100.0,100.0,100.0,73
XBRU:MOUR,2006-04-13,102.0,102.0,102.0,102.0,150
XBRU:MOUR,2006-04-14,102.0,102.0,102.0,102.0,0
XBRU:MOUR,2006-04-17,102.0,102.0,102.0,102.0,0
XBRU:MOUR,2006-04-18,100.1,100.1,100.1,100.1,80
XBRU:MOUR,2006-04-19,99.6,100.0,99.6,100.0,76
XBRU:MOUR,2006-04-20,99.0,100.0,99.0,100.0,292
XBRU:MOUR,2006-04-21,100.0,100.0,100.0,100.0,5
XBRU:MOUR,2006-04-24,99.0,100.0,99.0,100.0,166
XBRU:MOUR,2006-04-25,100.0,100.0,100.0,100.0,40
XBRU:MOUR,2006-04-26,102.0,103.9,102.0,103.9,350
XBRU:MOUR,2006-04-27,100.0,100.0,100.0,100.0,329
XBRU:MOUR,2006-04-28,100.0,100.0,99.5,99.5,71
XBRU:MOUR,2006-05-01,100.0,100.0,99.5,99.5,0
XBRU:MOUR,2006-05-02,99.5,99.5,99.5,99.5,59
XBRU:MOUR,2006-05-03,100.0,100.0,100.0,100.0,100
XBRU:MOUR,2006-05-04,100.0,100.0,100.0,100.0,45
