Symbol,Date,Close,High,Low,Open,Volume
XBRU:REI,2007-07-06,17.99,17.99,17.99,17.99,0
XBRU:REI,2007-07-09,16.61,16.61,16.61,16.61,100
XBRU:REI,2007-07-10,17.99,17.99,17.99,17.99,600
XBRU:REI,2007-07-11,17.5,17.5,17.5,17.5,300
XBRU:REI,2007-07-12,17.94,17.94,17.94,17.94,30
XBRU:REI,2007-07-13,17.94,17.94,17.94,17.94,0
XBRU:REI,2007-07-16,18.0,18.0,18.0,18.0,600
XBRU:REI,2007-07-17,18.0,18.0,18.0,18.0,300
XBRU:REI,2007-07-18,18.0,18.0,18.0,18.0,0
XBRU:REI,2007-07-19,18.0,18.0,18.0,18.0,0
XBRU:REI,2007-07-20,18.0,18.0,18.0,18.0,0
XBRU:REI,2007-07-23,18.1,18.1,18.1,18.1,500
XBRU:REI,2007-07-24,18.18,18.18,18.18,18.18,40
XBRU:REI,2007-07-25,18.1,18.1,18.1,18.1,1
XBRU:REI,2007-07-26,18.1,18.1,18.1,18.1,0
XBRU:REI,2007-07-27,17.9,17.9,17.9,17.9,55
XBRU:REI,2007-07-30,18.0,18.0,18.0,18.0,20
XBRU:REI,2007-07-31,18.0,18.0,18.0,18.0,0
XBRU:REI,2007-08-01,17.5,17.5,17.5,17.5,15
XBRU:REI,2007-08-02,17.5,17.5,17.5,17.5,0
XBRU:REI,2007-08-03,17.5,17.5,17.5,17.5,0
XBRU:REI,2007-08-06,17.5,17.5,17.5,17.5,100
XBRU:REI,2007-08-07,17.21,17.21,17.21,17.21,50
XBRU:REI,2007-08-08,16.63,16.63,16.63,16.63,21
XBRU:REI,2007-08-09,16.63,16.63,16.63,16.63,0
XBRU:REI,2007-08-10,16.63,16.63,16.63,16.63,0
XBRU:REI,2007-08-13,17.01,17.01,17.01,17.01,100
XBRU:REI,2007-08-14,17.02,17.02,17.02,17.02,400
XBRU:REI,2007-08-15,17.02,17.02,17.02,17.02,0
XBRU:REI,2007-08-16,17.5,17.5,17.5,17.5,200
XBRU:REI,2007-08-17,17.5,17.5,17.5,17.5,0
XBRU:REI,2007-08-20,16.51,16.51,16.51,16.51,10
XBRU:REI,2007-08-21,17.49,17.49,17.49,17.49,20
XBRU:REI,2007-08-22,17.49,17.49,17.49,17.49,0
XBRU:REI,2007-08-23,17.47,17.47,17.47,17.47,10
XBRU:REI,2007-08-24,17.44,17.44,17.44,17.44,10
XBRU:REI,2007-08-27,17.5,17.5,17.5,17.5,100
XBRU:REI,2007-08-28,16.51,16.51,16.51,16.51,10
XBRU:REI,2007-08-29,16.6,16.6,16.6,16.6,100
XBRU:REI,2007-08-30,17.5,17.5,17.5,17.5,50
XBRU:REI,2007-08-31,17.93,17.93,17.93,17.93,50
XBRU:REI,2007-09-03,16.14,16.14,16.14,16.14,500
XBRU:REI,2007-09-04,17.75,17.75,17.75,17.75,40
XBRU:REI,2007-09-05,17.49,17.49,17.49,17.49,26
XBRU:REI,2007-09-06,17.89,17.89,17.89,17.89,31
XBRU:REI,2007-09-07,16.11,16.11,16.11,16.11,100
XBRU:REI,2007-09-10,17.72,17.72,17.72,17.72,35
XBRU:REI,2007-09-11,17.72,17.72,17.72,17.72,0
XBRU:REI,2007-09-12,17.72,17.72,17.72,17.72,0
XBRU:REI,2007-09-13,17.72,17.72,17.72,17.72,0
XBRU:REI,2007-09-14,17.72,17.72,17.72,17.72,0
XBRU:REI,2007-09-17,16.21,16.21,16.21,16.21,20
XBRU:REI,2007-09-18,16.21,16.21,16.21,16.21,0
XBRU:REI,2007-09-19,17.49,17.49,17.49,17.49,30
XBRU:REI,2007-09-20,17.49,17.49,17.49,17.49,0
XBRU:REI,2007-09-21,17.49,17.49,17.49,17.49,0
XBRU:REI,2007-09-24,16.21,16.21,16.21,16.21,300
XBRU:REI,2007-09-25,16.21,16.21,16.21,16.21,600
XBRU:REI,2007-09-26,17.49,17.49,17.49,17.49,30
XBRU:REI,2007-09-27,16.22,16.22,16.22,16.22,19
XBRU:REI,2007-09-28,17.4,17.4,17.4,17.4,35
XBRU:REI,2007-10-01,17.0,17.0,17.0,17.0,1300
XBRU:REI,2007-10-02,17.0,17.0,17.0,17.0,0
XBRU:REI,2007-10-03,16.07,16.07,16.07,16.07,900
XBRU:REI,2007-10-04,17.39,17.39,17.39,17.39,30
XBRU:REI,2007-10-05,16.1,16.1,16.1,16.1,400
XBRU:REI,2007-10-08,16.1,16.1,16.1,16.1,300
XBRU:REI,2007-10-09,17.22,17.22,17.22,17.22,50
XBRU:REI,2007-10-10,17.1,17.1,17.1,17.1,8
XBRU:REI,2007-10-11,17.1,17.1,17.1,17.1,0
XBRU:REI,2007-10-12,17.1,17.1,17.1,17.1,0
XBRU:REI,2007-10-15,17.1,17.1,17.1,17.1,0
XBRU:REI,2007-10-16,17.1,17.1,17.1,17.1,0
XBRU:REI,2007-10-17,16.1,16.1,16.1,16.1,200
XBRU:REI,2007-10-18,16.1,16.1,16.1,16.1,0
XBRU:REI,2007-10-19,16.75,16.75,16.75,16.75,1100
XBRU:REI,2007-10-22,16.75,16.75,16.75,16.75,4000000
XBRU:REI,2007-10-23,16.75,16.75,16.75,16.75,0
XBRU:REI,2007-10-24,16.75,16.75,16.75,16.75,0
XBRU:REI,2007-10-25,16.75,16.75,16.75,16.75,0
XBRU:REI,2007-10-26,16.75,16.75,16.75,16.75,0
XBRU:REI,2007-10-29,16.5,16.5,16.5,16.5,200
XBRU:REI,2007-10-30,16.11,16.11,16.11,16.11,700
XBRU:REI,2007-10-31,16.1,16.1,16.1,16.1,300
XBRU:REI,2007-11-01,16.1,16.1,16.1,16.1,0
XBRU:REI,2007-11-02,16.95,16.95,16.95,16.95,15
XBRU:REI,2007-11-05,16.95,16.95,16.95,16.95,0
XBRU:REI,2007-11-06,16.95,16.95,16.95,16.95,0
XBRU:REI,2007-11-07,16.95,16.95,16.95,16.95,0
XBRU:REI,2007-11-08,16.95,16.95,16.95,16.95,0
XBRU:REI,2007-11-09,16.2,16.2,16.2,16.2,200
XBRU:REI,2007-11-12,16.2,16.2,16.2,16.2,0
XBRU:REI,2007-11-13,16.2,16.2,16.2,16.2,0
XBRU:REI,2007-11-14,16.2,16.2,16.2,16.2,0
XBRU:REI,2007-11-15,16.2,16.2,16.2,16.2,0
XBRU:REI,2007-11-16,16.2,16.2,16.2,16.2,0
XBRU:REI,2007-11-19,16.1,16.1,16.1,16.1,100
XBRU:REI,2007-11-20,16.05,16.05,16.05,16.05,500
XBRU:REI,2007-11-21,16.0,16.0,16.0,16.0,14
XBRU:REI,2007-11-22,16.0,16.0,16.0,16.0,0
XBRU:REI,2007-11-23,15.9,15.9,15.9,15.9,100
XBRU:REI,2007-11-26,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-11-27,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-11-28,15.9,15.9,15.9,15.9,35
XBRU:REI,2007-11-29,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-11-30,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-12-03,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-12-04,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-12-05,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-12-06,15.9,15.9,15.9,15.9,0
XBRU:REI,2007-12-07,15.89,15.89,15.89,15.89,100
XBRU:REI,2007-12-10,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-11,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-12,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-13,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-14,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-17,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-18,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-19,15.89,15.89,15.89,15.89,0
XBRU:REI,2007-12-20,16.0,16.0,16.0,16.0,36
XBRU:REI,2007-12-21,16.0,16.0,16.0,16.0,0
XBRU:REI,2007-12-24,16.0,16.0,16.0,16.0,0
XBRU:REI,2007-12-25,16.0,16.0,16.0,16.0,0
XBRU:REI,2007-12-26,16.0,16.0,16.0,16.0,0
XBRU:REI,2007-12-27,16.0,16.0,16.0,16.0,0
XBRU:REI,2007-12-28,15.05,15.05,15.05,15.05,250
XBRU:REI,2007-12-31,15.05,15.05,15.05,15.05,0
XBRU:REI,2008-01-01,15.05,15.05,15.05,15.05,0
XBRU:REI,2008-01-02,15.05,15.05,15.05,15.05,0
XBRU:REI,2008-01-03,15.05,15.05,15.05,15.05,0
XBRU:REI,2008-01-04,15.0,15.0,15.0,15.0,100
XBRU:REI,2008-01-07,15.0,15.0,15.0,15.0,5
XBRU:REI,2008-01-08,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-09,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-10,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-11,15.0,15.0,15.0,15.0,25
XBRU:REI,2008-01-14,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-15,15.0,15.0,15.0,15.0,25
XBRU:REI,2008-01-16,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-17,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-18,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-21,15.0,15.0,15.0,15.0,186
XBRU:REI,2008-01-22,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-23,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-24,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-25,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-28,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-29,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-30,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-01-31,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-01,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-04,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-05,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-06,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-07,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-08,15.0,15.0,15.0,15.0,0
XBRU:REI,2008-02-11,14.9,14.9,14.9,14.9,10
XBRU:REI,2008-02-12,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-13,14.9,14.9,14.9,14.9,40
XBRU:REI,2008-02-14,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-15,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-18,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-19,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-20,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-21,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-22,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-25,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-26,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-27,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-28,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-02-29,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-03,13.41,13.41,13.41,13.41,100
XBRU:REI,2008-03-04,13.41,13.41,13.41,13.41,0
XBRU:REI,2008-03-05,13.41,13.41,13.41,13.41,0
XBRU:REI,2008-03-06,14.8,14.8,14.8,14.8,25
XBRU:REI,2008-03-07,14.9,14.9,14.9,14.9,200
XBRU:REI,2008-03-10,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-11,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-12,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-13,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-14,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-17,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-18,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-19,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-20,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-21,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-24,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-03-25,14.8,14.8,14.8,14.8,300
XBRU:REI,2008-03-26,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-03-27,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-03-28,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-03-31,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-01,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-02,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-03,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-04,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-07,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-08,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-09,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-10,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-11,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-14,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-15,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-16,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-17,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-18,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-21,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-22,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-23,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-24,14.8,14.8,14.8,14.8,0
XBRU:REI,2008-04-25,10.8,10.8,10.8,10.8,690
XBRU:REI,2008-04-28,11.25,11.25,11.25,11.25,275
XBRU:REI,2008-04-29,11.25,11.25,11.25,11.25,0
XBRU:REI,2008-04-30,11.45,11.45,11.45,11.45,200
XBRU:REI,2008-05-01,11.45,11.45,11.45,11.45,0
XBRU:REI,2008-05-02,11.45,11.45,11.45,11.45,0
XBRU:REI,2008-05-05,11.45,11.45,11.45,11.45,0
XBRU:REI,2008-05-06,12.8,12.8,12.8,12.8,503
XBRU:REI,2008-05-07,12.8,12.8,12.8,12.8,0
XBRU:REI,2008-05-08,14.9,14.9,14.9,14.9,343
XBRU:REI,2008-05-09,14.9,14.9,14.9,14.9,50
XBRU:REI,2008-05-12,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-05-13,14.9,14.9,14.9,14.9,525
XBRU:REI,2008-05-14,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-05-15,14.9,14.9,14.9,14.9,0
XBRU:REI,2008-05-16,15.0,15.0,15.0,15.0,915
XBRU:REI,2008-05-19,15.3,15.3,15.3,15.3,1110
XBRU:REI,2008-05-20,15.39,15.39,15.39,15.39,64
XBRU:REI,2008-05-21,15.98,15.98,15.98,15.98,50
XBRU:REI,2008-05-22,15.9,15.9,15.9,15.9,275
XBRU:REI,2008-05-23,15.9,15.9,15.9,15.9,0
XBRU:REI,2008-05-26,15.9,15.9,15.9,15.9,0
XBRU:REI,2008-05-27,15.9,15.9,15.9,15.9,0
XBRU:REI,2008-05-28,15.88,15.88,15.88,15.88,620
XBRU:REI,2008-05-29,14.9,14.9,14.9,14.9,30
XBRU:REI,2008-05-30,14.9,14.9,14.9,14.9,101
XBRU:REI,2008-06-02,14.9,14.9,14.9,14.9,30
XBRU:REI,2008-06-03,14.9,14.9,14.9,14.9,640
XBRU:REI,2008-06-04,15.69,15.69,15.69,15.69,48
XBRU:REI,2008-06-05,15.69,15.69,15.69,15.69,0
XBRU:REI,2008-06-06,15.69,15.69,15.69,15.69,0
XBRU:REI,2008-06-09,15.69,15.69,15.69,15.69,640
XBRU:REI,2008-06-10,15.69,15.69,15.69,15.69,0
XBRU:REI,2008-06-11,15.68,15.68,15.68,15.68,315
XBRU:REI,2008-06-12,15.66,15.66,15.66,15.66,50
XBRU:REI,2008-06-13,14.5,14.5,14.5,14.5,27
XBRU:REI,2008-06-16,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-06-17,14.5,14.5,14.5,14.5,40
XBRU:REI,2008-06-18,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-06-19,13.5,13.5,13.5,13.5,75
XBRU:REI,2008-06-20,13.5,13.5,13.5,13.5,396
XBRU:REI,2008-06-23,14.5,14.5,14.5,14.5,15
XBRU:REI,2008-06-24,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-06-25,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-06-26,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-06-27,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-06-30,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-01,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-02,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-03,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-04,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-07,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-08,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-09,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-10,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-11,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-14,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-15,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-16,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-17,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-18,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-21,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-22,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-23,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-24,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-25,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-28,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-29,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-30,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-07-31,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-01,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-04,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-05,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-06,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-07,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-08,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-11,14.5,14.5,14.5,14.5,25
XBRU:REI,2008-08-12,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-13,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-14,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-15,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-18,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-19,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-20,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-21,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-22,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-08-25,11.76,11.76,11.76,11.76,125
XBRU:REI,2008-08-26,11.76,11.76,11.76,11.76,0
XBRU:REI,2008-08-27,14.22,14.22,14.22,14.22,86
XBRU:REI,2008-08-28,14.5,14.5,14.5,14.5,26
XBRU:REI,2008-08-29,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-01,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-02,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-03,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-04,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-05,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-08,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-09,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-10,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-11,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-12,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-15,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-16,14.5,14.5,14.5,14.5,0
XBRU:REI,2008-09-17,11.0,11.0,11.0,11.0,770
XBRU:REI,2008-09-18,11.0,11.0,11.0,11.0,180
XBRU:REI,2008-09-19,12.1,12.1,12.1,12.1,155
XBRU:REI,2008-09-22,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-09-23,13.95,13.95,13.95,13.95,20
XBRU:REI,2008-09-24,13.95,13.95,13.95,13.95,0
XBRU:REI,2008-09-25,13.95,13.95,13.95,13.95,0
XBRU:REI,2008-09-26,13.95,13.95,13.95,13.95,0
XBRU:REI,2008-09-29,13.95,13.95,13.95,13.95,0
XBRU:REI,2008-09-30,13.95,13.95,13.95,13.95,0
XBRU:REI,2008-10-01,13.95,13.95,13.95,13.95,0
XBRU:REI,2008-10-02,11.3,11.3,11.3,11.3,1299
XBRU:REI,2008-10-03,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-10-06,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-10-07,11.7,11.7,11.7,11.7,1551
XBRU:REI,2008-10-08,12.8,12.8,12.8,12.8,50
XBRU:REI,2008-10-09,12.8,12.8,12.8,12.8,0
XBRU:REI,2008-10-10,12.5,12.5,12.5,12.5,600
XBRU:REI,2008-10-13,12.39,12.39,12.39,12.39,284
XBRU:REI,2008-10-14,12.5,12.5,12.5,12.5,206
XBRU:REI,2008-10-15,13.49,13.49,13.49,13.49,10
XBRU:REI,2008-10-16,13.49,13.49,13.49,13.49,0
XBRU:REI,2008-10-17,13.49,13.49,13.49,13.49,0
XBRU:REI,2008-10-20,13.49,13.49,13.49,13.49,0
XBRU:REI,2008-10-21,11.0,11.0,11.0,11.0,550
XBRU:REI,2008-10-22,12.1,12.1,12.1,12.1,50
XBRU:REI,2008-10-23,12.1,12.1,12.1,12.1,10
XBRU:REI,2008-10-24,12.0,12.0,12.0,12.0,10
XBRU:REI,2008-10-27,11.0,11.0,11.0,11.0,1251
XBRU:REI,2008-10-28,12.1,12.1,12.1,12.1,75
XBRU:REI,2008-10-29,13.28,13.28,13.28,13.28,30
XBRU:REI,2008-10-30,13.28,13.28,13.28,13.28,0
XBRU:REI,2008-10-31,13.28,13.28,13.28,13.28,0
XBRU:REI,2008-11-03,12.1,12.1,12.1,12.1,5
XBRU:REI,2008-11-04,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-05,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-06,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-07,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-10,12.1,12.1,12.1,12.1,130
XBRU:REI,2008-11-11,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-12,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-13,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-14,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-17,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-18,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-19,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-20,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-21,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-24,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-25,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-26,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-27,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-11-28,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-01,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-02,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-03,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-04,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-05,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-08,12.1,12.1,12.1,12.1,0
XBRU:REI,2008-12-09,12.1,12.1,12.1,12.1,65
XBRU:REI,2008-12-10,11.3,11.3,11.3,11.3,65
XBRU:REI,2008-12-11,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-12,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-15,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-16,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-17,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-18,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-19,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-22,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-23,11.3,11.3,11.3,11.3,0
XBRU:REI,2008-12-24,11.18,11.18,11.18,11.18,1200
XBRU:REI,2008-12-25,11.18,11.18,11.18,11.18,0
XBRU:REI,2008-12-26,11.18,11.18,11.18,11.18,0
XBRU:REI,2008-12-29,11.18,11.18,11.18,11.18,0
XBRU:REI,2008-12-30,11.18,11.18,11.18,11.18,0
XBRU:REI,2008-12-31,11.18,11.18,11.18,11.18,0
XBRU:REI,2009-01-01,11.18,11.18,11.18,11.18,0
XBRU:REI,2009-01-02,11.1,11.1,11.1,11.1,100
XBRU:REI,2009-01-05,11.1,11.1,11.1,11.1,20
XBRU:REI,2009-01-06,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-07,11.1,11.1,11.1,11.1,85
XBRU:REI,2009-01-08,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-09,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-12,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-13,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-14,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-15,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-16,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-19,11.1,11.1,11.1,11.1,30
XBRU:REI,2009-01-20,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-21,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-22,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-23,11.1,11.1,11.1,11.1,100
XBRU:REI,2009-01-26,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-27,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-28,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-01-29,11.1,11.1,11.1,11.1,60
XBRU:REI,2009-01-30,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-02,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-03,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-04,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-05,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-06,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-09,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-10,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-11,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-12,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-13,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-16,11.1,11.1,11.1,11.1,0
XBRU:REI,2009-02-17,11.1,11.1,11.1,11.1,0
