Symbol,Date,Close,High,Low,Open,Volume
XBRU:EMD,2008-05-12,6.25,6.25,6.25,6.25,0
XBRU:EMD,2008-05-13,6.25,6.25,6.25,6.25,0
XBRU:EMD,2008-05-14,6.26,6.26,6.26,6.26,50
XBRU:EMD,2008-05-15,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-16,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-19,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-20,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-21,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-22,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-23,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-26,6.26,6.26,6.26,6.26,0
XBRU:EMD,2008-05-27,6.39,6.39,6.39,6.39,40
XBRU:EMD,2008-05-28,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-05-29,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-05-30,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-02,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-03,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-04,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-05,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-06,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-09,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-10,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-11,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-12,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-13,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-16,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-17,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-18,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-19,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-20,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-23,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-24,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-25,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-26,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-27,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-06-30,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-01,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-02,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-03,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-04,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-07,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-08,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-09,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-10,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-11,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-14,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-15,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-16,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-17,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-18,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-21,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-22,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-23,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-24,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-25,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-28,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-29,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-30,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-07-31,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-08-01,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-08-04,6.35,6.35,6.35,6.35,30
XBRU:EMD,2008-08-05,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-06,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-07,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-08,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-11,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-12,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-13,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-14,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-15,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-18,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-19,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-20,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-21,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-22,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-25,6.35,6.35,6.35,6.35,0
XBRU:EMD,2008-08-26,6.0,6.0,6.0,6.0,90
XBRU:EMD,2008-08-27,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-08-28,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-08-29,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-01,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-02,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-03,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-04,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-05,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-08,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-09,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-10,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-11,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-12,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-15,6.0,6.0,6.0,6.0,0
XBRU:EMD,2008-09-16,6.56,6.56,6.56,6.56,1082
XBRU:EMD,2008-09-17,6.56,6.56,6.56,6.56,0
XBRU:EMD,2008-09-18,6.56,6.56,6.56,6.56,0
XBRU:EMD,2008-09-19,6.56,6.56,6.56,6.56,0
XBRU:EMD,2008-09-22,5.3,5.3,5.3,5.3,800
XBRU:EMD,2008-09-23,5.3,5.3,5.3,5.3,0
XBRU:EMD,2008-09-24,5.3,5.3,5.3,5.3,0
XBRU:EMD,2008-09-25,6.5,6.5,6.5,6.5,30
XBRU:EMD,2008-09-26,6.5,6.5,6.5,6.5,4
XBRU:EMD,2008-09-29,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-09-30,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-01,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-02,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-03,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-06,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-07,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-08,6.5,6.5,6.5,6.5,0
XBRU:EMD,2008-10-09,6.39,6.39,6.39,6.39,1
XBRU:EMD,2008-10-10,6.39,6.39,6.39,6.39,1
XBRU:EMD,2008-10-13,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-14,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-15,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-16,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-17,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-20,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-21,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-22,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-23,6.39,6.39,6.39,6.39,1
XBRU:EMD,2008-10-24,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-27,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-28,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-29,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-30,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-10-31,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-11-03,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-11-04,6.39,6.39,6.39,6.39,0
XBRU:EMD,2008-11-05,6.34,6.34,6.34,6.34,1
XBRU:EMD,2008-11-06,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-07,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-10,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-11,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-12,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-13,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-14,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-17,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-18,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-19,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-20,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-21,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-24,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-25,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-26,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-27,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-11-28,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-01,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-02,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-03,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-04,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-05,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-08,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-09,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-10,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-11,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-12,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-15,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-16,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-17,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-18,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-19,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-22,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-23,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-24,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-25,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-26,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-29,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-30,6.34,6.34,6.34,6.34,0
XBRU:EMD,2008-12-31,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-01,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-02,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-05,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-06,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-07,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-08,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-09,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-12,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-13,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-14,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-15,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-16,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-19,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-20,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-21,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-22,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-23,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-26,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-27,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-28,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-29,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-01-30,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-02,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-03,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-04,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-05,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-06,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-09,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-10,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-11,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-12,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-13,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-16,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-17,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-18,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-19,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-20,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-23,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-24,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-25,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-26,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-02-27,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-02,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-03,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-04,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-05,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-06,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-09,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-10,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-11,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-12,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-13,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-16,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-17,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-18,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-19,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-20,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-23,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-24,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-25,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-26,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-27,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-30,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-03-31,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-01,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-02,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-03,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-06,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-07,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-08,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-09,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-10,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-13,6.34,6.34,6.34,6.34,0
XBRU:EMD,2009-04-14,5.14,5.14,5.14,5.14,200
XBRU:EMD,2009-04-15,5.14,5.14,5.14,5.14,0
XBRU:EMD,2009-04-16,5.14,5.14,5.14,5.14,0
XBRU:EMD,2009-04-17,3.76,3.76,3.76,3.76,900
XBRU:EMD,2009-04-20,3.82,3.82,3.82,3.82,200
XBRU:EMD,2009-04-21,3.82,3.82,3.82,3.82,0
XBRU:EMD,2009-04-22,3.82,3.82,3.82,3.82,0
XBRU:EMD,2009-04-23,4.94,4.94,4.94,4.94,40
XBRU:EMD,2009-04-24,4.93,4.93,4.93,4.93,80
XBRU:EMD,2009-04-27,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-04-28,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-04-29,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-04-30,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-05-01,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-05-04,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-05-05,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-05-06,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-05-07,4.93,4.93,4.93,4.93,0
XBRU:EMD,2009-05-08,4.0,4.0,4.0,4.0,700
XBRU:EMD,2009-05-11,4.0,4.0,4.0,4.0,0
XBRU:EMD,2009-05-12,4.83,4.83,4.83,4.83,60
XBRU:EMD,2009-05-13,4.84,4.84,4.84,4.84,60
XBRU:EMD,2009-05-14,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-15,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-18,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-19,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-20,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-21,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-22,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-25,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-26,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-27,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-28,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-05-29,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-01,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-02,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-03,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-04,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-05,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-08,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-09,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-10,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-11,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-12,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-15,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-16,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-17,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-18,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-19,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-22,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-23,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-24,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-25,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-26,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-29,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-06-30,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-01,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-02,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-03,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-06,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-07,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-08,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-09,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-10,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-13,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-14,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-15,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-16,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-17,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-20,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-21,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-22,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-23,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-24,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-27,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-28,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-29,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-30,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-07-31,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-03,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-04,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-05,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-06,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-07,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-10,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-11,4.84,4.84,4.84,4.84,0
XBRU:EMD,2009-08-12,4.19,4.19,4.19,4.19,60
XBRU:EMD,2009-08-13,4.19,4.19,4.19,4.19,200
XBRU:EMD,2009-08-14,4.5,4.5,4.5,4.5,100
XBRU:EMD,2009-08-17,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-18,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-19,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-20,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-21,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-24,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-25,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-26,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-27,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-28,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-08-31,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-01,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-02,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-03,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-04,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-07,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-08,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-09,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-10,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-11,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-14,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-15,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-16,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-17,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-18,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-21,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-22,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-23,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-24,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-25,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-28,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-29,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-09-30,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-01,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-02,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-05,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-06,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-07,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-08,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-09,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-12,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-13,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-14,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-15,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-16,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-19,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-20,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-21,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-22,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-23,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-26,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-27,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-28,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-29,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-10-30,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-02,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-03,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-04,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-05,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-06,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-09,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-10,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-11,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-12,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-13,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-16,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-17,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-18,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-19,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-20,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-23,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-24,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-25,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-26,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-27,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-11-30,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-12-01,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-12-02,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-12-03,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-12-04,4.5,4.5,4.5,4.5,0
XBRU:EMD,2009-12-07,4.5,4.5,4.5,4.5,0
