Symbol,Date,Close,High,Low,Open,Volume
XBRU:ALKKO,2017-04-11,1.85,1.85,1.8,1.84,2707
XBRU:ALKKO,2017-04-12,1.85,1.85,1.82,1.84,183
XBRU:ALKKO,2017-04-13,1.87,1.87,1.81,1.84,3309
XBRU:ALKKO,2017-04-14,1.87,1.87,1.87,1.87,0
XBRU:ALKKO,2017-04-17,1.87,1.87,1.87,1.87,0
XBRU:ALKKO,2017-04-18,1.9,1.9,1.8,1.89,12359
XBRU:ALKKO,2017-04-19,1.8,1.8,1.78,1.8,7873
XBRU:ALKKO,2017-04-20,1.8,1.8,1.8,1.8,7318
XBRU:ALKKO,2017-04-21,1.86,1.91,1.78,1.81,39486
XBRU:ALKKO,2017-04-24,1.83,1.84,1.77,1.77,8018
XBRU:ALKKO,2017-04-25,1.89,1.89,1.82,1.82,7501
XBRU:ALKKO,2017-04-26,1.84,1.87,1.79,1.87,1107
XBRU:ALKKO,2017-04-27,1.84,1.84,1.83,1.83,201
XBRU:ALKKO,2017-04-28,1.77,1.85,1.75,1.84,20925
XBRU:ALKKO,2017-05-01,1.77,1.77,1.77,1.77,0
XBRU:ALKKO,2017-05-02,1.69,1.75,1.67,1.75,18365
XBRU:ALKKO,2017-05-03,1.67,1.69,1.66,1.68,10820
XBRU:ALKKO,2017-05-04,1.69,1.69,1.67,1.67,3848
XBRU:ALKKO,2017-05-05,1.68,1.69,1.68,1.69,3858
XBRU:ALKKO,2017-05-08,1.64,1.68,1.64,1.68,13136
XBRU:ALKKO,2017-05-09,1.65,1.65,1.6,1.62,11698
XBRU:ALKKO,2017-05-10,1.59,1.6,1.51,1.56,43371
XBRU:ALKKO,2017-05-11,1.48,1.55,1.45,1.55,36406
XBRU:ALKKO,2017-05-12,1.5,1.5,1.46,1.48,4696
XBRU:ALKKO,2017-05-15,1.36,1.49,1.28,1.49,92744
XBRU:ALKKO,2017-05-16,1.34,1.35,1.29,1.35,11130
XBRU:ALKKO,2017-05-17,1.3,1.32,1.3,1.3,6313
XBRU:ALKKO,2017-05-18,1.32,1.32,1.26,1.3,14809
XBRU:ALKKO,2017-05-19,1.3,1.3,1.24,1.3,27561
XBRU:ALKKO,2017-05-22,1.29,1.31,1.26,1.31,7430
XBRU:ALKKO,2017-05-23,1.23,1.29,1.23,1.28,2342
XBRU:ALKKO,2017-05-24,1.28,1.29,1.24,1.24,2695
XBRU:ALKKO,2017-05-25,1.25,1.27,1.25,1.25,4812
XBRU:ALKKO,2017-05-26,1.29,1.29,1.26,1.26,11526
XBRU:ALKKO,2017-05-29,1.27,1.29,1.26,1.29,3720
XBRU:ALKKO,2017-05-30,1.25,1.27,1.25,1.27,2707
XBRU:ALKKO,2017-05-31,1.25,1.25,1.23,1.23,10102
XBRU:ALKKO,2017-06-01,1.24,1.25,1.23,1.25,2544
XBRU:ALKKO,2017-06-02,1.2,1.24,1.2,1.24,3601
XBRU:ALKKO,2017-06-05,1.24,1.24,1.17,1.17,6546
XBRU:ALKKO,2017-06-06,1.2,1.24,1.18,1.24,5261
XBRU:ALKKO,2017-06-07,1.21,1.21,1.21,1.21,1350
XBRU:ALKKO,2017-06-08,1.21,1.21,1.21,1.21,5
XBRU:ALKKO,2017-06-09,1.2,1.23,1.15,1.21,20013
XBRU:ALKKO,2017-06-12,1.09,1.19,1.08,1.19,38483
XBRU:ALKKO,2017-06-13,1.02,1.1,1.01,1.1,14807
XBRU:ALKKO,2017-06-14,0.99,1.02,0.98,1.01,49247
XBRU:ALKKO,2017-06-15,0.97,1.01,0.9,1.0,35200
XBRU:ALKKO,2017-06-16,1.0,1.0,0.92,0.97,9467
XBRU:ALKKO,2017-06-19,1.04,1.08,1.03,1.03,10383
XBRU:ALKKO,2017-06-20,1.02,1.05,1.0,1.05,16268
XBRU:ALKKO,2017-06-21,1.0,1.01,1.0,1.0,23198
XBRU:ALKKO,2017-06-22,1.01,1.05,0.99,1.05,7441
XBRU:ALKKO,2017-06-23,0.99,1.04,0.96,1.02,43362
XBRU:ALKKO,2017-06-26,0.95,1.0,0.95,1.0,18161
XBRU:ALKKO,2017-06-27,0.96,1.01,0.95,0.95,17600
XBRU:ALKKO,2017-06-28,0.99,1.0,0.96,1.0,1437
XBRU:ALKKO,2017-06-29,1.0,1.01,0.96,0.99,14855
XBRU:ALKKO,2017-06-30,0.96,0.99,0.92,0.99,16916
XBRU:ALKKO,2017-07-03,0.97,0.97,0.92,0.95,16457
XBRU:ALKKO,2017-07-04,0.97,0.97,0.95,0.97,18317
XBRU:ALKKO,2017-07-05,0.97,0.97,0.94,0.97,232
XBRU:ALKKO,2017-07-06,0.97,0.98,0.97,0.98,3881
XBRU:ALKKO,2017-07-07,0.97,0.97,0.97,0.97,514
XBRU:ALKKO,2017-07-10,0.98,0.98,0.98,0.98,7998
XBRU:ALKKO,2017-07-11,0.98,0.98,0.94,0.98,6847
XBRU:ALKKO,2017-07-12,0.99,0.99,0.93,0.98,995
XBRU:ALKKO,2017-07-13,0.98,0.98,0.95,0.98,2786
XBRU:ALKKO,2017-07-14,0.93,0.95,0.93,0.95,8749
XBRU:ALKKO,2017-07-17,0.97,0.97,0.93,0.93,4366
XBRU:ALKKO,2017-07-18,0.98,0.99,0.96,0.97,13250
XBRU:ALKKO,2017-07-19,0.97,0.98,0.94,0.98,55193
XBRU:ALKKO,2017-07-20,0.97,0.98,0.97,0.98,1809
XBRU:ALKKO,2017-07-21,0.96,0.96,0.93,0.93,1241
XBRU:ALKKO,2017-07-24,0.97,0.97,0.94,0.94,2856
XBRU:ALKKO,2017-07-25,0.97,0.97,0.97,0.97,1000
XBRU:ALKKO,2017-07-26,0.97,0.97,0.94,0.94,4720
XBRU:ALKKO,2017-07-27,0.96,0.99,0.96,0.97,2364
XBRU:ALKKO,2017-07-28,0.97,0.98,0.97,0.97,12000
XBRU:ALKKO,2017-07-31,0.98,0.98,0.95,0.95,12360
XBRU:ALKKO,2017-08-01,0.98,0.99,0.98,0.98,12230
XBRU:ALKKO,2017-08-02,0.99,0.99,0.99,0.99,11010
XBRU:ALKKO,2017-08-03,0.98,0.99,0.98,0.99,2601
XBRU:ALKKO,2017-08-04,0.96,0.98,0.96,0.98,2268
XBRU:ALKKO,2017-08-07,0.99,0.99,0.98,0.98,5251
XBRU:ALKKO,2017-08-08,0.99,0.99,0.98,0.98,1101
XBRU:ALKKO,2017-08-09,0.99,0.99,0.99,0.99,4400
XBRU:ALKKO,2017-08-10,0.98,0.99,0.97,0.98,1702
XBRU:ALKKO,2017-08-11,0.98,0.98,0.98,0.98,1
XBRU:ALKKO,2017-08-14,0.98,0.98,0.98,0.98,1
XBRU:ALKKO,2017-08-15,0.98,0.98,0.98,0.98,1
XBRU:ALKKO,2017-08-16,0.97,0.97,0.97,0.97,1
XBRU:ALKKO,2017-08-17,0.96,0.98,0.96,0.98,6425
XBRU:ALKKO,2017-08-18,0.96,0.97,0.96,0.97,3211
XBRU:ALKKO,2017-08-21,0.96,0.97,0.96,0.97,101
XBRU:ALKKO,2017-08-22,0.97,0.97,0.96,0.96,33018
XBRU:ALKKO,2017-08-23,0.98,0.98,0.98,0.98,70
XBRU:ALKKO,2017-08-24,0.98,0.98,0.95,0.98,2287
XBRU:ALKKO,2017-08-25,0.98,0.99,0.98,0.99,10616
XBRU:ALKKO,2017-08-28,0.98,0.98,0.98,0.98,2395
XBRU:ALKKO,2017-08-29,0.98,0.98,0.95,0.96,5654
XBRU:ALKKO,2017-08-30,0.98,0.98,0.98,0.98,2345
XBRU:ALKKO,2017-08-31,0.98,0.98,0.98,0.98,826
XBRU:ALKKO,2017-09-01,0.98,0.98,0.98,0.98,189
XBRU:ALKKO,2017-09-04,0.95,0.99,0.92,0.99,30063
XBRU:ALKKO,2017-09-05,0.95,,0.94,0.94,501
XBRU:ALKKO,2017-09-06,0.95,0.95,0.94,0.94,7375
XBRU:ALKKO,2017-09-07,0.97,0.97,0.93,0.96,2482
XBRU:ALKKO,2017-09-08,0.96,,0.96,0.96,1
XBRU:ALKKO,2017-09-11,0.9,0.97,0.89,0.97,35080
XBRU:ALKKO,2017-09-12,0.9,0.9,0.89,0.9,13678
XBRU:ALKKO,2017-09-13,0.89,0.93,0.89,0.89,11018
XBRU:ALKKO,2017-09-14,0.9,0.93,0.89,0.93,6665
XBRU:ALKKO,2017-09-15,0.91,0.93,0.89,0.93,10818
XBRU:ALKKO,2017-09-18,0.91,0.91,0.91,0.91,100
XBRU:ALKKO,2017-09-19,0.94,0.94,0.93,0.93,2000
XBRU:ALKKO,2017-09-20,0.94,0.94,0.94,0.94,1
XBRU:ALKKO,2017-09-21,0.94,0.94,0.94,0.94,1
XBRU:ALKKO,2017-09-22,0.95,0.95,0.95,0.95,1
XBRU:ALKKO,2017-09-25,0.93,0.93,0.93,0.93,95
XBRU:ALKKO,2017-09-26,0.93,0.93,0.93,0.93,1
XBRU:ALKKO,2017-09-27,0.93,0.93,0.93,0.93,1
XBRU:ALKKO,2017-09-28,0.9,0.91,0.88,0.91,15444
XBRU:ALKKO,2017-09-29,0.92,0.92,0.91,0.92,4266
XBRU:ALKKO,2017-10-02,0.91,0.91,0.91,0.91,375
XBRU:ALKKO,2017-10-03,0.93,0.94,0.9,0.94,2875
XBRU:ALKKO,2017-10-04,0.91,0.93,0.91,0.93,2161
XBRU:ALKKO,2017-10-05,0.94,0.94,0.92,0.92,1961
XBRU:ALKKO,2017-10-06,0.94,0.94,0.92,0.92,3650
XBRU:ALKKO,2017-10-09,0.91,0.93,0.91,0.91,600
XBRU:ALKKO,2017-10-10,0.93,0.94,0.93,0.94,1634
XBRU:ALKKO,2017-10-11,0.94,0.94,0.93,0.93,6764
XBRU:ALKKO,2017-10-12,0.97,0.98,0.95,0.95,23084
XBRU:ALKKO,2017-10-13,0.98,0.99,0.98,0.99,2429
XBRU:ALKKO,2017-10-16,0.98,0.98,0.98,0.98,1601
XBRU:ALKKO,2017-10-17,0.96,0.98,0.96,0.98,289
XBRU:ALKKO,2017-10-18,0.98,0.98,0.97,0.97,501
XBRU:ALKKO,2017-10-19,0.96,0.98,0.96,0.98,8687
XBRU:ALKKO,2017-10-20,0.96,0.99,0.96,0.96,21201
XBRU:ALKKO,2017-10-23,0.98,0.98,0.98,0.98,151
XBRU:ALKKO,2017-10-24,0.96,0.99,0.96,0.98,3910
XBRU:ALKKO,2017-10-25,0.97,0.97,0.97,0.97,1
XBRU:ALKKO,2017-10-26,0.95,0.99,0.93,0.97,4851
XBRU:ALKKO,2017-10-27,0.96,0.97,0.96,0.97,1831
XBRU:ALKKO,2017-10-30,0.95,0.99,0.95,0.97,16443
XBRU:ALKKO,2017-10-31,0.93,0.95,0.93,0.95,7993
XBRU:ALKKO,2017-11-01,0.95,0.95,0.94,0.94,66
XBRU:ALKKO,2017-11-02,0.95,0.95,0.95,0.95,1130
XBRU:ALKKO,2017-11-03,0.98,0.98,0.91,0.94,10142
XBRU:ALKKO,2017-11-06,0.93,0.99,0.9,0.99,25212
XBRU:ALKKO,2017-11-07,0.92,0.92,0.9,0.9,200
XBRU:ALKKO,2017-11-08,0.95,0.95,0.92,0.92,2739
XBRU:ALKKO,2017-11-09,0.97,0.97,0.94,0.95,1801
XBRU:ALKKO,2017-11-10,0.96,0.96,0.95,0.96,3601
XBRU:ALKKO,2017-11-13,0.94,0.95,0.89,0.95,32370
XBRU:ALKKO,2017-11-14,0.93,0.94,0.9,0.94,11396
XBRU:ALKKO,2017-11-15,0.9,0.94,0.9,0.94,160
XBRU:ALKKO,2017-11-16,0.9,0.92,0.9,0.91,821
XBRU:ALKKO,2017-11-17,0.92,0.93,0.91,0.91,10491
XBRU:ALKKO,2017-11-20,0.91,0.93,0.91,0.93,6100
XBRU:ALKKO,2017-11-21,0.88,0.92,0.88,0.92,20292
XBRU:ALKKO,2017-11-22,0.89,0.92,0.88,0.88,3939
XBRU:ALKKO,2017-11-23,0.91,0.91,0.88,0.89,1041
XBRU:ALKKO,2017-11-24,0.91,0.91,0.87,0.89,11831
XBRU:ALKKO,2017-11-27,0.86,0.9,0.81,0.9,38752
XBRU:ALKKO,2017-11-28,0.83,0.86,0.78,0.86,50699
XBRU:ALKKO,2017-11-29,0.86,0.86,0.8,0.86,11319
XBRU:ALKKO,2017-11-30,0.85,0.86,0.82,0.82,1418
XBRU:ALKKO,2017-12-01,0.85,0.86,0.85,0.86,1000
XBRU:ALKKO,2017-12-04,0.89,0.9,0.85,0.9,27958
XBRU:ALKKO,2017-12-05,0.8,0.89,0.78,0.88,78442
XBRU:ALKKO,2017-12-06,0.81,0.81,0.78,0.81,3563
XBRU:ALKKO,2017-12-07,0.81,0.82,0.8,0.82,3970
XBRU:ALKKO,2017-12-08,0.84,0.84,0.8,0.82,11074
XBRU:ALKKO,2017-12-11,0.82,0.85,0.79,0.85,12150
XBRU:ALKKO,2017-12-12,0.81,0.84,0.8,0.83,24678
XBRU:ALKKO,2017-12-13,0.82,0.82,0.8,0.81,6774
XBRU:ALKKO,2017-12-14,0.79,0.8,0.78,0.8,16278
XBRU:ALKKO,2017-12-15,0.75,0.82,0.75,0.79,28725
XBRU:ALKKO,2017-12-18,0.75,0.76,0.75,0.75,18007
XBRU:ALKKO,2017-12-19,0.72,0.77,0.69,0.73,18848
XBRU:ALKKO,2017-12-20,0.7,0.72,0.7,0.7,14093
XBRU:ALKKO,2017-12-21,0.69,0.7,0.67,0.67,4200
XBRU:ALKKO,2017-12-22,0.66,0.7,0.63,0.67,50350
XBRU:ALKKO,2017-12-25,0.66,0.66,0.66,0.66,0
XBRU:ALKKO,2017-12-26,0.66,0.66,0.66,0.66,0
XBRU:ALKKO,2017-12-27,0.65,0.67,0.65,0.67,24424
XBRU:ALKKO,2017-12-28,0.69,0.69,0.65,0.66,5603
XBRU:ALKKO,2017-12-29,0.69,0.69,0.66,0.69,5745
XBRU:ALKKO,2018-01-01,0.69,0.69,0.69,0.69,0
XBRU:ALKKO,2018-01-02,0.758,0.76,0.72,0.74,17506
XBRU:ALKKO,2018-01-03,0.92,0.97,0.77,0.79,172273
XBRU:ALKKO,2018-01-04,0.91,0.94,0.9,0.932,127734
XBRU:ALKKO,2018-01-05,0.91,0.93,0.9,0.912,51196
XBRU:ALKKO,2018-01-08,0.88,0.91,0.852,0.91,31832
XBRU:ALKKO,2018-01-09,0.9,0.91,0.882,0.882,18240
XBRU:ALKKO,2018-01-10,0.91,0.94,0.902,0.902,46410
XBRU:ALKKO,2018-01-11,0.91,0.92,0.91,0.912,21838
XBRU:ALKKO,2018-01-12,0.94,0.94,0.91,0.91,36678
XBRU:ALKKO,2018-01-15,0.97,0.97,0.95,0.95,30009
XBRU:ALKKO,2018-01-16,0.966,0.97,0.952,0.97,7343
XBRU:ALKKO,2018-01-17,0.952,0.98,0.952,0.966,5644
XBRU:ALKKO,2018-01-18,0.958,0.98,0.952,0.952,5791
XBRU:ALKKO,2018-01-19,0.968,0.978,0.952,0.958,5007
XBRU:ALKKO,2018-01-22,0.97,0.98,0.968,0.968,7595
XBRU:ALKKO,2018-01-23,0.95,0.97,0.94,0.968,5844
XBRU:ALKKO,2018-01-24,0.952,0.978,0.952,0.952,6382
XBRU:ALKKO,2018-01-25,0.93,0.952,0.92,0.952,14168
XBRU:ALKKO,2018-01-26,0.93,0.93,0.922,0.93,4536
XBRU:ALKKO,2018-01-29,0.92,0.932,0.92,0.932,3531
XBRU:ALKKO,2018-01-30,0.918,0.92,0.918,0.92,3996
XBRU:ALKKO,2018-01-31,0.904,0.916,0.9,0.91,18612
XBRU:ALKKO,2018-02-01,0.902,0.904,0.902,0.904,2101
XBRU:ALKKO,2018-02-02,0.938,0.938,0.902,0.902,7589
XBRU:ALKKO,2018-02-05,0.96,0.978,0.922,0.934,22710
XBRU:ALKKO,2018-02-06,0.92,0.96,0.92,0.96,24554
XBRU:ALKKO,2018-02-07,0.9,0.922,0.898,0.92,35005
XBRU:ALKKO,2018-02-08,0.92,0.922,0.902,0.902,50380
XBRU:ALKKO,2018-02-09,0.918,0.92,0.918,0.918,2351
